,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6984,306,PSF PAMA,2017-04-01,1,0.0,0.0,Solar
6985,306,PSF PAMA,2017-04-01,2,0.0,0.0,Solar
6986,306,PSF PAMA,2017-04-01,3,0.0,0.0,Solar
6987,306,PSF PAMA,2017-04-01,4,0.0,0.0,Solar
6988,306,PSF PAMA,2017-04-01,5,0.0,0.0,Solar
6989,306,PSF PAMA,2017-04-01,6,0.0,0.0,Solar
6990,306,PSF PAMA,2017-04-01,7,0.0,0.0,Solar
6991,306,PSF PAMA,2017-04-01,8,0.0,0.0,Solar
6992,306,PSF PAMA,2017-04-01,9,0.06,0.06,Solar
6993,306,PSF PAMA,2017-04-01,10,0.27,0.27,Solar
6994,306,PSF PAMA,2017-04-01,11,0.95,0.95,Solar
6995,306,PSF PAMA,2017-04-01,12,0.19,0.19,Solar
6996,306,PSF PAMA,2017-04-01,13,1.48,1.48,Solar
6997,306,PSF PAMA,2017-04-01,14,1.83,1.83,Solar
6998,306,PSF PAMA,2017-04-01,15,1.44,1.44,Solar
6999,306,PSF PAMA,2017-04-01,16,1.32,1.32,Solar
7000,306,PSF PAMA,2017-04-01,17,1.43,1.43,Solar
7001,306,PSF PAMA,2017-04-01,18,1.16,1.16,Solar
7002,306,PSF PAMA,2017-04-01,19,0.58,0.58,Solar
7003,306,PSF PAMA,2017-04-01,20,0.07,0.07,Solar
7004,306,PSF PAMA,2017-04-01,21,0.0,0.0,Solar
7005,306,PSF PAMA,2017-04-01,22,0.0,0.0,Solar
7006,306,PSF PAMA,2017-04-01,23,0.0,0.0,Solar
7007,306,PSF PAMA,2017-04-01,24,0.0,0.0,Solar
14544,306,PSF PAMA,2017-04-02,1,0.0,0.0,Solar
14545,306,PSF PAMA,2017-04-02,2,0.0,0.0,Solar
14546,306,PSF PAMA,2017-04-02,3,0.0,0.0,Solar
14547,306,PSF PAMA,2017-04-02,4,0.0,0.0,Solar
14548,306,PSF PAMA,2017-04-02,5,0.0,0.0,Solar
14549,306,PSF PAMA,2017-04-02,6,0.0,0.0,Solar
14550,306,PSF PAMA,2017-04-02,7,0.0,0.0,Solar
14551,306,PSF PAMA,2017-04-02,8,0.0,0.0,Solar
14552,306,PSF PAMA,2017-04-02,9,0.13,0.13,Solar
14553,306,PSF PAMA,2017-04-02,10,0.69,0.69,Solar
14554,306,PSF PAMA,2017-04-02,11,1.2,1.2,Solar
14555,306,PSF PAMA,2017-04-02,12,1.56,1.56,Solar
14556,306,PSF PAMA,2017-04-02,13,1.78,1.78,Solar
