,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
4224,306,PSF PAMA,2017-01-01,1,0.0,0.0,Solar
4225,306,PSF PAMA,2017-01-01,2,0.0,0.0,Solar
4226,306,PSF PAMA,2017-01-01,3,0.0,0.0,Solar
4227,306,PSF PAMA,2017-01-01,4,0.0,0.0,Solar
4228,306,PSF PAMA,2017-01-01,5,0.0,0.0,Solar
4229,306,PSF PAMA,2017-01-01,6,0.0,0.0,Solar
4230,306,PSF PAMA,2017-01-01,7,0.0,0.0,Solar
4231,306,PSF PAMA,2017-01-01,8,0.03,0.03,Solar
4232,306,PSF PAMA,2017-01-01,9,0.27,0.27,Solar
4233,306,PSF PAMA,2017-01-01,10,0.82,0.82,Solar
4234,306,PSF PAMA,2017-01-01,11,1.28,1.28,Solar
4235,306,PSF PAMA,2017-01-01,12,1.61,1.61,Solar
4236,306,PSF PAMA,2017-01-01,13,1.83,1.83,Solar
4237,306,PSF PAMA,2017-01-01,14,1.91,1.91,Solar
4238,306,PSF PAMA,2017-01-01,15,1.89,1.89,Solar
4239,306,PSF PAMA,2017-01-01,16,1.78,1.78,Solar
4240,306,PSF PAMA,2017-01-01,17,1.6,1.6,Solar
4241,306,PSF PAMA,2017-01-01,18,1.26,1.26,Solar
4242,306,PSF PAMA,2017-01-01,19,0.78,0.78,Solar
4243,306,PSF PAMA,2017-01-01,20,0.25,0.25,Solar
4244,306,PSF PAMA,2017-01-01,21,0.02,0.02,Solar
4245,306,PSF PAMA,2017-01-01,22,0.0,0.0,Solar
4246,306,PSF PAMA,2017-01-01,23,0.0,0.0,Solar
4247,306,PSF PAMA,2017-01-01,24,0.0,0.0,Solar
16008,306,PSF PAMA,2017-01-02,1,0.0,0.0,Solar
16009,306,PSF PAMA,2017-01-02,2,0.0,0.0,Solar
16010,306,PSF PAMA,2017-01-02,3,0.0,0.0,Solar
16011,306,PSF PAMA,2017-01-02,4,0.0,0.0,Solar
16012,306,PSF PAMA,2017-01-02,5,0.0,0.0,Solar
16013,306,PSF PAMA,2017-01-02,6,0.0,0.0,Solar
16014,306,PSF PAMA,2017-01-02,7,0.0,0.0,Solar
16015,306,PSF PAMA,2017-01-02,8,0.03,0.03,Solar
16016,306,PSF PAMA,2017-01-02,9,0.26,0.26,Solar
16017,306,PSF PAMA,2017-01-02,10,0.8,0.8,Solar
16018,306,PSF PAMA,2017-01-02,11,1.27,1.27,Solar
16019,306,PSF PAMA,2017-01-02,12,1.6,1.6,Solar
16020,306,PSF PAMA,2017-01-02,13,1.82,1.82,Solar
16021,306,PSF PAMA,2017-01-02,14,1.94,1.94,Solar
16022,306,PSF PAMA,2017-01-02,15,1.91,1.91,Solar
16023,306,PSF PAMA,2017-01-02,16,1.79,1.79,Solar
16024,306,PSF PAMA,2017-01-02,17,1.57,1.57,Solar
16025,306,PSF PAMA,2017-01-02,18,1.25,1.25,Solar
16026,306,PSF PAMA,2017-01-02,19,0.78,0.78,Solar
16027,306,PSF PAMA,2017-01-02,20,0.25,0.25,Solar
16028,306,PSF PAMA,2017-01-02,21,0.02,0.02,Solar
16029,306,PSF PAMA,2017-01-02,22,0.0,0.0,Solar
16030,306,PSF PAMA,2017-01-02,23,0.0,0.0,Solar
16031,306,PSF PAMA,2017-01-02,24,0.0,0.0,Solar
24000,306,PSF PAMA,2017-01-03,1,0.0,0.0,Solar
24001,306,PSF PAMA,2017-01-03,2,0.0,0.0,Solar
24002,306,PSF PAMA,2017-01-03,3,0.0,0.0,Solar
24003,306,PSF PAMA,2017-01-03,4,0.0,0.0,Solar
24004,306,PSF PAMA,2017-01-03,5,0.0,0.0,Solar
24005,306,PSF PAMA,2017-01-03,6,0.0,0.0,Solar
24006,306,PSF PAMA,2017-01-03,7,0.0,0.0,Solar
