,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3264,306,PSF PAMA,2016-03-01,1,0.0,0.0,Solar
3265,306,PSF PAMA,2016-03-01,2,0.0,0.0,Solar
3266,306,PSF PAMA,2016-03-01,3,0.0,0.0,Solar
3267,306,PSF PAMA,2016-03-01,4,0.0,0.0,Solar
3268,306,PSF PAMA,2016-03-01,5,0.0,0.0,Solar
3269,306,PSF PAMA,2016-03-01,6,0.0,0.0,Solar
3270,306,PSF PAMA,2016-03-01,7,0.0,0.0,Solar
3271,306,PSF PAMA,2016-03-01,8,0.0,0.0,Solar
3272,306,PSF PAMA,2016-03-01,9,0.13,0.13,Solar
3273,306,PSF PAMA,2016-03-01,10,0.68,0.68,Solar
3274,306,PSF PAMA,2016-03-01,11,1.2,1.2,Solar
3275,306,PSF PAMA,2016-03-01,12,1.56,1.56,Solar
3276,306,PSF PAMA,2016-03-01,13,1.76,1.76,Solar
3277,306,PSF PAMA,2016-03-01,14,1.91,1.91,Solar
3278,306,PSF PAMA,2016-03-01,15,1.96,1.96,Solar
3279,306,PSF PAMA,2016-03-01,16,1.88,1.88,Solar
3280,306,PSF PAMA,2016-03-01,17,1.65,1.65,Solar
3281,306,PSF PAMA,2016-03-01,18,1.3,1.3,Solar
3282,306,PSF PAMA,2016-03-01,19,0.79,0.79,Solar
3283,306,PSF PAMA,2016-03-01,20,0.22,0.22,Solar
3284,306,PSF PAMA,2016-03-01,21,0.0,0.0,Solar
3285,306,PSF PAMA,2016-03-01,22,0.0,0.0,Solar
3286,306,PSF PAMA,2016-03-01,23,0.0,0.0,Solar
3287,306,PSF PAMA,2016-03-01,24,0.0,0.0,Solar
10440,306,PSF PAMA,2016-03-02,1,0.0,0.0,Solar
10441,306,PSF PAMA,2016-03-02,2,0.0,0.0,Solar
10442,306,PSF PAMA,2016-03-02,3,0.0,0.0,Solar
10443,306,PSF PAMA,2016-03-02,4,0.0,0.0,Solar
10444,306,PSF PAMA,2016-03-02,5,0.0,0.0,Solar
10445,306,PSF PAMA,2016-03-02,6,0.0,0.0,Solar
10446,306,PSF PAMA,2016-03-02,7,0.0,0.0,Solar
10447,306,PSF PAMA,2016-03-02,8,0.0,0.0,Solar
10448,306,PSF PAMA,2016-03-02,9,0.14,0.14,Solar
10449,306,PSF PAMA,2016-03-02,10,0.67,0.67,Solar
10450,306,PSF PAMA,2016-03-02,11,1.19,1.19,Solar
10451,306,PSF PAMA,2016-03-02,12,1.55,1.55,Solar
10452,306,PSF PAMA,2016-03-02,13,1.79,1.79,Solar
10453,306,PSF PAMA,2016-03-02,14,1.91,1.91,Solar
10454,306,PSF PAMA,2016-03-02,15,1.94,1.94,Solar
10455,306,PSF PAMA,2016-03-02,16,1.88,1.88,Solar
10456,306,PSF PAMA,2016-03-02,17,1.63,1.63,Solar
10457,306,PSF PAMA,2016-03-02,18,1.26,1.26,Solar
10458,306,PSF PAMA,2016-03-02,19,0.77,0.77,Solar
10459,306,PSF PAMA,2016-03-02,20,0.22,0.22,Solar
10460,306,PSF PAMA,2016-03-02,21,0.0,0.0,Solar
10461,306,PSF PAMA,2016-03-02,22,0.0,0.0,Solar
10462,306,PSF PAMA,2016-03-02,23,0.0,0.0,Solar
10463,306,PSF PAMA,2016-03-02,24,0.0,0.0,Solar
