,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
8448,306,PSF PAMA,2016-11-01,1,0.0,0.0,Solar
8449,306,PSF PAMA,2016-11-01,2,0.0,0.0,Solar
8450,306,PSF PAMA,2016-11-01,3,0.0,0.0,Solar
8451,306,PSF PAMA,2016-11-01,4,0.0,0.0,Solar
8452,306,PSF PAMA,2016-11-01,5,0.0,0.0,Solar
8453,306,PSF PAMA,2016-11-01,6,0.0,0.0,Solar
8454,306,PSF PAMA,2016-11-01,7,0.0,0.0,Solar
8455,306,PSF PAMA,2016-11-01,8,0.0,0.0,Solar
8456,306,PSF PAMA,2016-11-01,9,0.0,0.0,Solar
8457,306,PSF PAMA,2016-11-01,10,0.0,0.0,Solar
8458,306,PSF PAMA,2016-11-01,11,0.0,0.0,Solar
8459,306,PSF PAMA,2016-11-01,12,0.0,0.0,Solar
8460,306,PSF PAMA,2016-11-01,13,1.99,1.99,Solar
8461,306,PSF PAMA,2016-11-01,14,2.01,2.01,Solar
8462,306,PSF PAMA,2016-11-01,15,1.98,1.98,Solar
8463,306,PSF PAMA,2016-11-01,16,1.85,1.85,Solar
8464,306,PSF PAMA,2016-11-01,17,1.57,1.57,Solar
8465,306,PSF PAMA,2016-11-01,18,1.14,1.14,Solar
8466,306,PSF PAMA,2016-11-01,19,0.58,0.58,Solar
8467,306,PSF PAMA,2016-11-01,20,0.09,0.09,Solar
8468,306,PSF PAMA,2016-11-01,21,0.0,0.0,Solar
8469,306,PSF PAMA,2016-11-01,22,0.0,0.0,Solar
8470,306,PSF PAMA,2016-11-01,23,0.0,0.0,Solar
8471,306,PSF PAMA,2016-11-01,24,0.0,0.0,Solar
12168,306,PSF PAMA,2016-11-02,1,0.0,0.0,Solar
12169,306,PSF PAMA,2016-11-02,2,0.0,0.0,Solar
12170,306,PSF PAMA,2016-11-02,3,0.0,0.0,Solar
12171,306,PSF PAMA,2016-11-02,4,0.0,0.0,Solar
12172,306,PSF PAMA,2016-11-02,5,0.0,0.0,Solar
12173,306,PSF PAMA,2016-11-02,6,0.0,0.0,Solar
12174,306,PSF PAMA,2016-11-02,7,0.0,0.0,Solar
12175,306,PSF PAMA,2016-11-02,8,0.09,0.09,Solar
12176,306,PSF PAMA,2016-11-02,9,0.38,0.38,Solar
12177,306,PSF PAMA,2016-11-02,10,1.03,1.03,Solar
12178,306,PSF PAMA,2016-11-02,11,1.47,1.47,Solar
12179,306,PSF PAMA,2016-11-02,12,1.77,1.77,Solar
12180,306,PSF PAMA,2016-11-02,13,1.94,1.94,Solar
12181,306,PSF PAMA,2016-11-02,14,1.99,1.99,Solar
12182,306,PSF PAMA,2016-11-02,15,1.99,1.99,Solar
12183,306,PSF PAMA,2016-11-02,16,1.88,1.88,Solar
12184,306,PSF PAMA,2016-11-02,17,1.58,1.58,Solar
12185,306,PSF PAMA,2016-11-02,18,1.13,1.13,Solar
12186,306,PSF PAMA,2016-11-02,19,0.56,0.56,Solar
12187,306,PSF PAMA,2016-11-02,20,0.08,0.08,Solar
12188,306,PSF PAMA,2016-11-02,21,0.0,0.0,Solar
12189,306,PSF PAMA,2016-11-02,22,0.0,0.0,Solar
12190,306,PSF PAMA,2016-11-02,23,0.0,0.0,Solar
12191,306,PSF PAMA,2016-11-02,24,0.0,0.0,Solar
21312,306,PSF PAMA,2016-11-03,1,0.0,0.0,Solar
21313,306,PSF PAMA,2016-11-03,2,0.0,0.0,Solar
21314,306,PSF PAMA,2016-11-03,3,0.0,0.0,Solar
21315,306,PSF PAMA,2016-11-03,4,0.0,0.0,Solar
21316,306,PSF PAMA,2016-11-03,5,0.0,0.0,Solar
21317,306,PSF PAMA,2016-11-03,6,0.0,0.0,Solar
21318,306,PSF PAMA,2016-11-03,7,0.0,0.0,Solar
21319,306,PSF PAMA,2016-11-03,8,0.05,0.05,Solar
21320,306,PSF PAMA,2016-11-03,9,0.45,0.45,Solar
21321,306,PSF PAMA,2016-11-03,10,1.01,1.01,Solar
21322,306,PSF PAMA,2016-11-03,11,1.43,1.43,Solar
21323,306,PSF PAMA,2016-11-03,12,1.71,1.71,Solar
