,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
648,306,PSF PAMA,2018-07-01,1,0.0,0.0,Solar
649,306,PSF PAMA,2018-07-01,2,0.0,0.0,Solar
650,306,PSF PAMA,2018-07-01,3,0.0,0.0,Solar
651,306,PSF PAMA,2018-07-01,4,0.0,0.0,Solar
652,306,PSF PAMA,2018-07-01,5,0.0,0.0,Solar
653,306,PSF PAMA,2018-07-01,6,0.0,0.0,Solar
654,306,PSF PAMA,2018-07-01,7,0.0,0.0,Solar
655,306,PSF PAMA,2018-07-01,8,0.0,0.0,Solar
656,306,PSF PAMA,2018-07-01,9,0.0164234008,0.0164234008,Solar
657,306,PSF PAMA,2018-07-01,10,0.34759591100000004,0.34759591100000004,Solar
658,306,PSF PAMA,2018-07-01,11,0.7864104766,0.7864104766,Solar
659,306,PSF PAMA,2018-07-01,12,0.9622027740000001,0.9622027740000001,Solar
660,306,PSF PAMA,2018-07-01,13,0.4824452286,0.4824452286,Solar
661,306,PSF PAMA,2018-07-01,14,0.3316187707,0.3316187707,Solar
662,306,PSF PAMA,2018-07-01,15,0.394213562,0.394213562,Solar
663,306,PSF PAMA,2018-07-01,16,1.0152564086,1.0152564086,Solar
664,306,PSF PAMA,2018-07-01,17,0.2225878944,0.2225878944,Solar
665,306,PSF PAMA,2018-07-01,18,0.0366326336,0.0366326336,Solar
666,306,PSF PAMA,2018-07-01,19,0.0,0.0,Solar
667,306,PSF PAMA,2018-07-01,20,0.0,0.0,Solar
668,306,PSF PAMA,2018-07-01,21,0.0,0.0,Solar
669,306,PSF PAMA,2018-07-01,22,0.0,0.0,Solar
670,306,PSF PAMA,2018-07-01,23,0.0,0.0,Solar
671,306,PSF PAMA,2018-07-01,24,0.0,0.0,Solar
16368,306,PSF PAMA,2018-07-02,1,0.0,0.0,Solar
16369,306,PSF PAMA,2018-07-02,2,0.0,0.0,Solar
16370,306,PSF PAMA,2018-07-02,3,0.0,0.0,Solar
16371,306,PSF PAMA,2018-07-02,4,0.0,0.0,Solar
16372,306,PSF PAMA,2018-07-02,5,0.0,0.0,Solar
16373,306,PSF PAMA,2018-07-02,6,0.0,0.0,Solar
16374,306,PSF PAMA,2018-07-02,7,0.0,0.0,Solar
16375,306,PSF PAMA,2018-07-02,8,1.7163e-06,1.7163e-06,Solar
16376,306,PSF PAMA,2018-07-02,9,0.0891755748,0.0891755748,Solar
16377,306,PSF PAMA,2018-07-02,10,0.8001360549,0.8001360549,Solar
16378,306,PSF PAMA,2018-07-02,11,1.355719696,1.355719696,Solar
16379,306,PSF PAMA,2018-07-02,12,1.5936195678999998,1.5936195678999998,Solar
