,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
1200,400,SOLAR JAMA,2017-10-01,1,0.0,0.0,Solar
1201,400,SOLAR JAMA,2017-10-01,2,0.0,0.0,Solar
1202,400,SOLAR JAMA,2017-10-01,3,0.0,0.0,Solar
1203,400,SOLAR JAMA,2017-10-01,4,0.0,0.0,Solar
1204,400,SOLAR JAMA,2017-10-01,5,0.0,0.0,Solar
1205,400,SOLAR JAMA,2017-10-01,6,0.0,0.0,Solar
1206,400,SOLAR JAMA,2017-10-01,7,0.0,0.0,Solar
1207,400,SOLAR JAMA,2017-10-01,8,5.6103,5.6103,Solar
1208,400,SOLAR JAMA,2017-10-01,9,40.2336,40.2336,Solar
1209,400,SOLAR JAMA,2017-10-01,10,50.3896,50.3896,Solar
1210,400,SOLAR JAMA,2017-10-01,11,51.2994,51.2994,Solar
1211,400,SOLAR JAMA,2017-10-01,12,52.2352,52.2352,Solar
1212,400,SOLAR JAMA,2017-10-01,13,52.4606,52.4606,Solar
1213,400,SOLAR JAMA,2017-10-01,14,52.3537,52.3537,Solar
1214,400,SOLAR JAMA,2017-10-01,15,52.0192,52.0192,Solar
1215,400,SOLAR JAMA,2017-10-01,16,51.4954,51.4954,Solar
1216,400,SOLAR JAMA,2017-10-01,17,51.4629,51.4629,Solar
1217,400,SOLAR JAMA,2017-10-01,18,47.9194,47.9194,Solar
1218,400,SOLAR JAMA,2017-10-01,19,32.1685,32.1685,Solar
1219,400,SOLAR JAMA,2017-10-01,20,1.9505,1.9505,Solar
1220,400,SOLAR JAMA,2017-10-01,21,0.0,0.0,Solar
1221,400,SOLAR JAMA,2017-10-01,22,0.0,0.0,Solar
1222,400,SOLAR JAMA,2017-10-01,23,0.0,0.0,Solar
1223,400,SOLAR JAMA,2017-10-01,24,0.0,0.0,Solar
11616,400,SOLAR JAMA,2017-10-02,1,0.0,0.0,Solar
11617,400,SOLAR JAMA,2017-10-02,2,0.0,0.0,Solar
11618,400,SOLAR JAMA,2017-10-02,3,0.0,0.0,Solar
11619,400,SOLAR JAMA,2017-10-02,4,0.0,0.0,Solar
11620,400,SOLAR JAMA,2017-10-02,5,0.0,0.0,Solar
11621,400,SOLAR JAMA,2017-10-02,6,0.0,0.0,Solar
11622,400,SOLAR JAMA,2017-10-02,7,0.0,0.0,Solar
11623,400,SOLAR JAMA,2017-10-02,8,6.3695,6.3695,Solar
11624,400,SOLAR JAMA,2017-10-02,9,42.1125,42.1125,Solar
11625,400,SOLAR JAMA,2017-10-02,10,49.9206,49.9206,Solar
11626,400,SOLAR JAMA,2017-10-02,11,51.5526,51.5526,Solar
11627,400,SOLAR JAMA,2017-10-02,12,51.7469,51.7469,Solar
11628,400,SOLAR JAMA,2017-10-02,13,50.6508,50.6508,Solar
11629,400,SOLAR JAMA,2017-10-02,14,50.1665,50.1665,Solar
11630,400,SOLAR JAMA,2017-10-02,15,50.3644,50.3644,Solar
11631,400,SOLAR JAMA,2017-10-02,16,51.4041,51.4041,Solar
