,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
336,400.0,SOLAR JAMA,2018-12-01,1,0.0,0.0,Solar
337,400.0,SOLAR JAMA,2018-12-01,2,0.0,0.0,Solar
338,400.0,SOLAR JAMA,2018-12-01,3,0.0,0.0,Solar
339,400.0,SOLAR JAMA,2018-12-01,4,0.0,0.0,Solar
340,400.0,SOLAR JAMA,2018-12-01,5,0.0,0.0,Solar
341,400.0,SOLAR JAMA,2018-12-01,6,0.0,0.0,Solar
342,400.0,SOLAR JAMA,2018-12-01,7,0.0339,0.0339,Solar
343,400.0,SOLAR JAMA,2018-12-01,8,22.8827,22.8827,Solar
344,400.0,SOLAR JAMA,2018-12-01,9,45.9708,45.9708,Solar
345,400.0,SOLAR JAMA,2018-12-01,10,49.7401,49.7401,Solar
346,400.0,SOLAR JAMA,2018-12-01,11,50.0724,50.0724,Solar
347,400.0,SOLAR JAMA,2018-12-01,12,52.145,52.145,Solar
348,400.0,SOLAR JAMA,2018-12-01,13,53.1561,53.1561,Solar
349,400.0,SOLAR JAMA,2018-12-01,14,53.3975,53.3975,Solar
350,400.0,SOLAR JAMA,2018-12-01,15,52.8703,52.8703,Solar
351,400.0,SOLAR JAMA,2018-12-01,16,52.4183,52.4183,Solar
352,400.0,SOLAR JAMA,2018-12-01,17,52.3806,52.3806,Solar
353,400.0,SOLAR JAMA,2018-12-01,18,50.0839,50.0839,Solar
354,400.0,SOLAR JAMA,2018-12-01,19,44.6506,44.6506,Solar
355,400.0,SOLAR JAMA,2018-12-01,20,14.0968,14.0968,Solar
356,400.0,SOLAR JAMA,2018-12-01,21,0.0132,0.0132,Solar
357,400.0,SOLAR JAMA,2018-12-01,22,0.0,0.0,Solar
358,400.0,SOLAR JAMA,2018-12-01,23,0.0,0.0,Solar
359,400.0,SOLAR JAMA,2018-12-01,24,0.0,0.0,Solar
18096,400.0,SOLAR JAMA,2018-12-02,1,0.0,0.0,Solar
18097,400.0,SOLAR JAMA,2018-12-02,2,0.0,0.0,Solar
18098,400.0,SOLAR JAMA,2018-12-02,3,0.0,0.0,Solar
18099,400.0,SOLAR JAMA,2018-12-02,4,0.0,0.0,Solar
18100,400.0,SOLAR JAMA,2018-12-02,5,0.0,0.0,Solar
18101,400.0,SOLAR JAMA,2018-12-02,6,0.0,0.0,Solar
18102,400.0,SOLAR JAMA,2018-12-02,7,0.2364,0.2364,Solar
18103,400.0,SOLAR JAMA,2018-12-02,8,24.1551,24.1551,Solar
18104,400.0,SOLAR JAMA,2018-12-02,9,47.5932,47.5932,Solar
18105,400.0,SOLAR JAMA,2018-12-02,10,50.3623,50.3623,Solar
18106,400.0,SOLAR JAMA,2018-12-02,11,51.5605,51.5605,Solar
18107,400.0,SOLAR JAMA,2018-12-02,12,52.0764,52.0764,Solar
18108,400.0,SOLAR JAMA,2018-12-02,13,53.032,53.032,Solar
18109,400.0,SOLAR JAMA,2018-12-02,14,53.2161,53.2161,Solar
18110,400.0,SOLAR JAMA,2018-12-02,15,52.7637,52.7637,Solar
18111,400.0,SOLAR JAMA,2018-12-02,16,52.7279,52.7279,Solar
18112,400.0,SOLAR JAMA,2018-12-02,17,52.5632,52.5632,Solar
18113,400.0,SOLAR JAMA,2018-12-02,18,51.4278,51.4278,Solar
18114,400.0,SOLAR JAMA,2018-12-02,19,45.6317,45.6317,Solar
18115,400.0,SOLAR JAMA,2018-12-02,20,14.8152,14.8152,Solar
18116,400.0,SOLAR JAMA,2018-12-02,21,0.0153,0.0153,Solar
18117,400.0,SOLAR JAMA,2018-12-02,22,0.0,0.0,Solar
18118,400.0,SOLAR JAMA,2018-12-02,23,0.0,0.0,Solar
18119,400.0,SOLAR JAMA,2018-12-02,24,0.0,0.0,Solar
26520,400.0,SOLAR JAMA,2018-12-03,1,0.0,0.0,Solar
26521,400.0,SOLAR JAMA,2018-12-03,2,0.0,0.0,Solar
26522,400.0,SOLAR JAMA,2018-12-03,3,0.0,0.0,Solar
26523,400.0,SOLAR JAMA,2018-12-03,4,0.0,0.0,Solar
26524,400.0,SOLAR JAMA,2018-12-03,5,0.0,0.0,Solar
26525,400.0,SOLAR JAMA,2018-12-03,6,0.0,0.0,Solar
26526,400.0,SOLAR JAMA,2018-12-03,7,0.221,0.221,Solar
26527,400.0,SOLAR JAMA,2018-12-03,8,24.073,24.073,Solar
26528,400.0,SOLAR JAMA,2018-12-03,9,47.7779,47.7779,Solar
26529,400.0,SOLAR JAMA,2018-12-03,10,50.1118,50.1118,Solar
26530,400.0,SOLAR JAMA,2018-12-03,11,50.2057,50.2057,Solar
26531,400.0,SOLAR JAMA,2018-12-03,12,50.8639,50.8639,Solar
26532,400.0,SOLAR JAMA,2018-12-03,13,52.3895,52.3895,Solar
26533,400.0,SOLAR JAMA,2018-12-03,14,53.29600000000001,53.29600000000001,Solar
26534,400.0,SOLAR JAMA,2018-12-03,15,52.6484,52.6484,Solar
26535,400.0,SOLAR JAMA,2018-12-03,16,52.3801,52.3801,Solar
26536,400.0,SOLAR JAMA,2018-12-03,17,52.2598,52.2598,Solar
26537,400.0,SOLAR JAMA,2018-12-03,18,50.9178,50.9178,Solar
26538,400.0,SOLAR JAMA,2018-12-03,19,45.0397,45.0397,Solar
26539,400.0,SOLAR JAMA,2018-12-03,20,14.7561,14.7561,Solar
26540,400.0,SOLAR JAMA,2018-12-03,21,0.0159,0.0159,Solar
26541,400.0,SOLAR JAMA,2018-12-03,22,0.0,0.0,Solar
26542,400.0,SOLAR JAMA,2018-12-03,23,0.0,0.0,Solar
