,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
8496,400,SOLAR JAMA,2018-06-01,1,0.0,0.0,Solar
8497,400,SOLAR JAMA,2018-06-01,2,0.0,0.0,Solar
8498,400,SOLAR JAMA,2018-06-01,3,0.0,0.0,Solar
8499,400,SOLAR JAMA,2018-06-01,4,0.0,0.0,Solar
8500,400,SOLAR JAMA,2018-06-01,5,0.0,0.0,Solar
8501,400,SOLAR JAMA,2018-06-01,6,0.0,0.0,Solar
8502,400,SOLAR JAMA,2018-06-01,7,0.0,0.0,Solar
8503,400,SOLAR JAMA,2018-06-01,8,7.6428,7.6428,Solar
8504,400,SOLAR JAMA,2018-06-01,9,33.2571,33.2571,Solar
8505,400,SOLAR JAMA,2018-06-01,10,37.2491,37.2491,Solar
8506,400,SOLAR JAMA,2018-06-01,11,38.766,38.766,Solar
8507,400,SOLAR JAMA,2018-06-01,12,37.0569,37.0569,Solar
8508,400,SOLAR JAMA,2018-06-01,13,37.7375,37.7375,Solar
8509,400,SOLAR JAMA,2018-06-01,14,38.4661,38.4661,Solar
8510,400,SOLAR JAMA,2018-06-01,15,38.8427,38.8427,Solar
8511,400,SOLAR JAMA,2018-06-01,16,39.2824,39.2824,Solar
8512,400,SOLAR JAMA,2018-06-01,17,34.6787,34.6787,Solar
8513,400,SOLAR JAMA,2018-06-01,18,5.8601,5.8601,Solar
8514,400,SOLAR JAMA,2018-06-01,19,0.0,0.0,Solar
8515,400,SOLAR JAMA,2018-06-01,20,0.0,0.0,Solar
8516,400,SOLAR JAMA,2018-06-01,21,0.0,0.0,Solar
8517,400,SOLAR JAMA,2018-06-01,22,0.0,0.0,Solar
8518,400,SOLAR JAMA,2018-06-01,23,0.0,0.0,Solar
8519,400,SOLAR JAMA,2018-06-01,24,0.0,0.0,Solar
14280,400,SOLAR JAMA,2018-06-02,1,0.0,0.0,Solar
14281,400,SOLAR JAMA,2018-06-02,2,0.0,0.0,Solar
14282,400,SOLAR JAMA,2018-06-02,3,0.0,0.0,Solar
14283,400,SOLAR JAMA,2018-06-02,4,0.0,0.0,Solar
14284,400,SOLAR JAMA,2018-06-02,5,0.0,0.0,Solar
14285,400,SOLAR JAMA,2018-06-02,6,0.0,0.0,Solar
14286,400,SOLAR JAMA,2018-06-02,7,0.0,0.0,Solar
14287,400,SOLAR JAMA,2018-06-02,8,8.677,8.677,Solar
14288,400,SOLAR JAMA,2018-06-02,9,37.8812,37.8812,Solar
14289,400,SOLAR JAMA,2018-06-02,10,40.5677,40.5677,Solar
14290,400,SOLAR JAMA,2018-06-02,11,39.4634,39.4634,Solar
14291,400,SOLAR JAMA,2018-06-02,12,37.3949,37.3949,Solar
14292,400,SOLAR JAMA,2018-06-02,13,37.1052,37.1052,Solar
14293,400,SOLAR JAMA,2018-06-02,14,37.7249,37.7249,Solar
14294,400,SOLAR JAMA,2018-06-02,15,39.1038,39.1038,Solar
14295,400,SOLAR JAMA,2018-06-02,16,40.5409,40.5409,Solar
14296,400,SOLAR JAMA,2018-06-02,17,38.8963,38.8963,Solar
14297,400,SOLAR JAMA,2018-06-02,18,11.2481,11.2481,Solar
14298,400,SOLAR JAMA,2018-06-02,19,0.0102,0.0102,Solar
14299,400,SOLAR JAMA,2018-06-02,20,0.0,0.0,Solar
14300,400,SOLAR JAMA,2018-06-02,21,0.0,0.0,Solar
14301,400,SOLAR JAMA,2018-06-02,22,0.0,0.0,Solar
14302,400,SOLAR JAMA,2018-06-02,23,0.0,0.0,Solar
14303,400,SOLAR JAMA,2018-06-02,24,0.0,0.0,Solar
26688,400,SOLAR JAMA,2018-06-03,1,0.0,0.0,Solar
