,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
8016,400,SOLAR JAMA,2018-01-01,1,0.0,0.0,Solar
8017,400,SOLAR JAMA,2018-01-01,2,0.0,0.0,Solar
8018,400,SOLAR JAMA,2018-01-01,3,0.0,0.0,Solar
8019,400,SOLAR JAMA,2018-01-01,4,0.0,0.0,Solar
8020,400,SOLAR JAMA,2018-01-01,5,0.0,0.0,Solar
8021,400,SOLAR JAMA,2018-01-01,6,0.0,0.0,Solar
8022,400,SOLAR JAMA,2018-01-01,7,0.0111,0.0111,Solar
8023,400,SOLAR JAMA,2018-01-01,8,13.0196,13.0196,Solar
8024,400,SOLAR JAMA,2018-01-01,9,42.2092,42.2092,Solar
8025,400,SOLAR JAMA,2018-01-01,10,47.9293,47.9293,Solar
8026,400,SOLAR JAMA,2018-01-01,11,48.6697,48.6697,Solar
8027,400,SOLAR JAMA,2018-01-01,12,49.8121,49.8121,Solar
8028,400,SOLAR JAMA,2018-01-01,13,51.0763,51.0763,Solar
8029,400,SOLAR JAMA,2018-01-01,14,53.2748,53.2748,Solar
8030,400,SOLAR JAMA,2018-01-01,15,53.0313,53.0313,Solar
8031,400,SOLAR JAMA,2018-01-01,16,52.8276,52.8276,Solar
8032,400,SOLAR JAMA,2018-01-01,17,52.3274,52.3274,Solar
8033,400,SOLAR JAMA,2018-01-01,18,50.684,50.684,Solar
8034,400,SOLAR JAMA,2018-01-01,19,45.6846,45.6846,Solar
8035,400,SOLAR JAMA,2018-01-01,20,20.0991,20.0991,Solar
8036,400,SOLAR JAMA,2018-01-01,21,0.1597,0.1597,Solar
8037,400,SOLAR JAMA,2018-01-01,22,0.0,0.0,Solar
8038,400,SOLAR JAMA,2018-01-01,23,0.0,0.0,Solar
8039,400,SOLAR JAMA,2018-01-01,24,0.0,0.0,Solar
16488,400,SOLAR JAMA,2018-01-02,1,0.0,0.0,Solar
16489,400,SOLAR JAMA,2018-01-02,2,0.0,0.0,Solar
16490,400,SOLAR JAMA,2018-01-02,3,0.0,0.0,Solar
16491,400,SOLAR JAMA,2018-01-02,4,0.0,0.0,Solar
16492,400,SOLAR JAMA,2018-01-02,5,0.0,0.0,Solar
16493,400,SOLAR JAMA,2018-01-02,6,0.0,0.0,Solar
16494,400,SOLAR JAMA,2018-01-02,7,0.0005,0.0005,Solar
16495,400,SOLAR JAMA,2018-01-02,8,1.9704,1.9704,Solar
16496,400,SOLAR JAMA,2018-01-02,9,13.9299,13.9299,Solar
16497,400,SOLAR JAMA,2018-01-02,10,44.4185,44.4185,Solar
16498,400,SOLAR JAMA,2018-01-02,11,48.7516,48.7516,Solar
16499,400,SOLAR JAMA,2018-01-02,12,42.8734,42.8734,Solar
16500,400,SOLAR JAMA,2018-01-02,13,38.1183,38.1183,Solar
16501,400,SOLAR JAMA,2018-01-02,14,32.8622,32.8622,Solar
16502,400,SOLAR JAMA,2018-01-02,15,37.0978,37.0978,Solar
16503,400,SOLAR JAMA,2018-01-02,16,51.581,51.581,Solar
16504,400,SOLAR JAMA,2018-01-02,17,51.3098,51.3098,Solar
16505,400,SOLAR JAMA,2018-01-02,18,50.0469,50.0469,Solar
16506,400,SOLAR JAMA,2018-01-02,19,45.1347,45.1347,Solar
16507,400,SOLAR JAMA,2018-01-02,20,22.1123,22.1123,Solar
16508,400,SOLAR JAMA,2018-01-02,21,0.4066,0.4066,Solar
16509,400,SOLAR JAMA,2018-01-02,22,0.0,0.0,Solar
16510,400,SOLAR JAMA,2018-01-02,23,0.0,0.0,Solar
