,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3120,400.0,SOLAR JAMA,2018-11-01,1,0.0,0.0,Solar
3121,400.0,SOLAR JAMA,2018-11-01,2,0.0,0.0,Solar
3122,400.0,SOLAR JAMA,2018-11-01,3,0.0,0.0,Solar
3123,400.0,SOLAR JAMA,2018-11-01,4,0.0,0.0,Solar
3124,400.0,SOLAR JAMA,2018-11-01,5,0.0,0.0,Solar
3125,400.0,SOLAR JAMA,2018-11-01,6,0.0,0.0,Solar
3126,400.0,SOLAR JAMA,2018-11-01,7,0.0402,0.0402,Solar
3127,400.0,SOLAR JAMA,2018-11-01,8,15.5429,15.5429,Solar
3128,400.0,SOLAR JAMA,2018-11-01,9,43.6464,43.6464,Solar
3129,400.0,SOLAR JAMA,2018-11-01,10,45.0766,45.0766,Solar
3130,400.0,SOLAR JAMA,2018-11-01,11,47.6123,47.6123,Solar
3131,400.0,SOLAR JAMA,2018-11-01,12,43.8318,43.8318,Solar
3132,400.0,SOLAR JAMA,2018-11-01,13,49.8024,49.8024,Solar
3133,400.0,SOLAR JAMA,2018-11-01,14,45.813,45.813,Solar
3134,400.0,SOLAR JAMA,2018-11-01,15,45.7471,45.7471,Solar
3135,400.0,SOLAR JAMA,2018-11-01,16,45.1492,45.1492,Solar
3136,400.0,SOLAR JAMA,2018-11-01,17,40.6215,40.6215,Solar
3137,400.0,SOLAR JAMA,2018-11-01,18,28.0867,28.0867,Solar
3138,400.0,SOLAR JAMA,2018-11-01,19,34.494,34.494,Solar
3139,400.0,SOLAR JAMA,2018-11-01,20,4.3453,4.3453,Solar
3140,400.0,SOLAR JAMA,2018-11-01,21,0.0,0.0,Solar
3141,400.0,SOLAR JAMA,2018-11-01,22,0.0,0.0,Solar
3142,400.0,SOLAR JAMA,2018-11-01,23,0.0,0.0,Solar
3143,400.0,SOLAR JAMA,2018-11-01,24,0.0,0.0,Solar
16752,400.0,SOLAR JAMA,2018-11-02,1,0.0,0.0,Solar
16753,400.0,SOLAR JAMA,2018-11-02,2,0.0,0.0,Solar
16754,400.0,SOLAR JAMA,2018-11-02,3,0.0,0.0,Solar
16755,400.0,SOLAR JAMA,2018-11-02,4,0.0,0.0,Solar
16756,400.0,SOLAR JAMA,2018-11-02,5,0.0,0.0,Solar
16757,400.0,SOLAR JAMA,2018-11-02,6,0.0,0.0,Solar
16758,400.0,SOLAR JAMA,2018-11-02,7,0.0266,0.0266,Solar
16759,400.0,SOLAR JAMA,2018-11-02,8,17.9487,17.9487,Solar
16760,400.0,SOLAR JAMA,2018-11-02,9,45.2365,45.2365,Solar
16761,400.0,SOLAR JAMA,2018-11-02,10,48.9296,48.9296,Solar
16762,400.0,SOLAR JAMA,2018-11-02,11,49.4733,49.4733,Solar
16763,400.0,SOLAR JAMA,2018-11-02,12,49.5929,49.5929,Solar
16764,400.0,SOLAR JAMA,2018-11-02,13,50.1171,50.1171,Solar
16765,400.0,SOLAR JAMA,2018-11-02,14,50.8969,50.8969,Solar
16766,400.0,SOLAR JAMA,2018-11-02,15,51.3103,51.3103,Solar
16767,400.0,SOLAR JAMA,2018-11-02,16,51.9408,51.9408,Solar
16768,400.0,SOLAR JAMA,2018-11-02,17,51.6933,51.6933,Solar
16769,400.0,SOLAR JAMA,2018-11-02,18,49.6144,49.6144,Solar
16770,400.0,SOLAR JAMA,2018-11-02,19,38.4196,38.4196,Solar
16771,400.0,SOLAR JAMA,2018-11-02,20,5.5825,5.5825,Solar
16772,400.0,SOLAR JAMA,2018-11-02,21,0.0,0.0,Solar
16773,400.0,SOLAR JAMA,2018-11-02,22,0.0,0.0,Solar
16774,400.0,SOLAR JAMA,2018-11-02,23,0.0,0.0,Solar
16775,400.0,SOLAR JAMA,2018-11-02,24,0.0,0.0,Solar
28176,400.0,SOLAR JAMA,2018-11-03,1,0.0,0.0,Solar
28177,400.0,SOLAR JAMA,2018-11-03,2,0.0,0.0,Solar
28178,400.0,SOLAR JAMA,2018-11-03,3,0.0,0.0,Solar
28179,400.0,SOLAR JAMA,2018-11-03,4,0.0,0.0,Solar
28180,400.0,SOLAR JAMA,2018-11-03,5,0.0,0.0,Solar
28181,400.0,SOLAR JAMA,2018-11-03,6,0.0,0.0,Solar
28182,400.0,SOLAR JAMA,2018-11-03,7,0.0319,0.0319,Solar
