,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
9048,357,LAGUNILLA,2018-03-01,1,0.0,0.0,Solar
9049,357,LAGUNILLA,2018-03-01,2,0.0,0.0,Solar
9050,357,LAGUNILLA,2018-03-01,3,0.0,0.0,Solar
9051,357,LAGUNILLA,2018-03-01,4,0.0,0.0,Solar
9052,357,LAGUNILLA,2018-03-01,5,0.0,0.0,Solar
9053,357,LAGUNILLA,2018-03-01,6,0.0,0.0,Solar
9054,357,LAGUNILLA,2018-03-01,7,0.0,0.0,Solar
9055,357,LAGUNILLA,2018-03-01,8,0.0,0.0,Solar
9056,357,LAGUNILLA,2018-03-01,9,0.0,0.0,Solar
9057,357,LAGUNILLA,2018-03-01,10,0.0,0.0,Solar
9058,357,LAGUNILLA,2018-03-01,11,0.0,0.0,Solar
9059,357,LAGUNILLA,2018-03-01,12,0.0,0.0,Solar
9060,357,LAGUNILLA,2018-03-01,13,0.0,0.0,Solar
9061,357,LAGUNILLA,2018-03-01,14,0.0,0.0,Solar
9062,357,LAGUNILLA,2018-03-01,15,0.0,0.0,Solar
9063,357,LAGUNILLA,2018-03-01,16,0.0,0.0,Solar
9064,357,LAGUNILLA,2018-03-01,17,0.0,0.0,Solar
9065,357,LAGUNILLA,2018-03-01,18,0.0,0.0,Solar
9066,357,LAGUNILLA,2018-03-01,19,0.0,0.0,Solar
9067,357,LAGUNILLA,2018-03-01,20,0.0,0.0,Solar
9068,357,LAGUNILLA,2018-03-01,21,0.0,0.0,Solar
9069,357,LAGUNILLA,2018-03-01,22,0.0,0.0,Solar
9070,357,LAGUNILLA,2018-03-01,23,0.0,0.0,Solar
9071,357,LAGUNILLA,2018-03-01,24,0.0,0.0,Solar
9720,357,LAGUNILLA,2018-03-02,1,0.0,0.0,Solar
9721,357,LAGUNILLA,2018-03-02,2,0.0,0.0,Solar
9722,357,LAGUNILLA,2018-03-02,3,0.0,0.0,Solar
9723,357,LAGUNILLA,2018-03-02,4,0.0,0.0,Solar
9724,357,LAGUNILLA,2018-03-02,5,0.0,0.0,Solar
9725,357,LAGUNILLA,2018-03-02,6,0.0,0.0,Solar
9726,357,LAGUNILLA,2018-03-02,7,0.0,0.0,Solar
9727,357,LAGUNILLA,2018-03-02,8,0.0,0.0,Solar
9728,357,LAGUNILLA,2018-03-02,9,0.0,0.0,Solar
9729,357,LAGUNILLA,2018-03-02,10,0.0,0.0,Solar
9730,357,LAGUNILLA,2018-03-02,11,0.0,0.0,Solar
9731,357,LAGUNILLA,2018-03-02,12,0.0,0.0,Solar
9732,357,LAGUNILLA,2018-03-02,13,0.0,0.0,Solar
9733,357,LAGUNILLA,2018-03-02,14,0.0,0.0,Solar
9734,357,LAGUNILLA,2018-03-02,15,0.0,0.0,Solar
9735,357,LAGUNILLA,2018-03-02,16,0.0,0.0,Solar
9736,357,LAGUNILLA,2018-03-02,17,0.0,0.0,Solar
9737,357,LAGUNILLA,2018-03-02,18,0.0,0.0,Solar
9738,357,LAGUNILLA,2018-03-02,19,0.0,0.0,Solar
9739,357,LAGUNILLA,2018-03-02,20,0.0,0.0,Solar
9740,357,LAGUNILLA,2018-03-02,21,0.0,0.0,Solar
9741,357,LAGUNILLA,2018-03-02,22,0.0,0.0,Solar
9742,357,LAGUNILLA,2018-03-02,23,0.0,0.0,Solar
9743,357,LAGUNILLA,2018-03-02,24,0.0,0.0,Solar
23256,357,LAGUNILLA,2018-03-03,1,0.0,0.0,Solar
23257,357,LAGUNILLA,2018-03-03,2,0.0,0.0,Solar
23258,357,LAGUNILLA,2018-03-03,3,0.0,0.0,Solar
23259,357,LAGUNILLA,2018-03-03,4,0.0,0.0,Solar
23260,357,LAGUNILLA,2018-03-03,5,0.0,0.0,Solar
23261,357,LAGUNILLA,2018-03-03,6,0.0,0.0,Solar
23262,357,LAGUNILLA,2018-03-03,7,0.0,0.0,Solar
23263,357,LAGUNILLA,2018-03-03,8,0.0,0.0,Solar
23264,357,LAGUNILLA,2018-03-03,9,0.0,0.0,Solar
23265,357,LAGUNILLA,2018-03-03,10,0.0,0.0,Solar
23266,357,LAGUNILLA,2018-03-03,11,0.0,0.0,Solar
23267,357,LAGUNILLA,2018-03-03,12,0.0,0.0,Solar
23268,357,LAGUNILLA,2018-03-03,13,0.0,0.0,Solar
23269,357,LAGUNILLA,2018-03-03,14,0.0,0.0,Solar
23270,357,LAGUNILLA,2018-03-03,15,0.0,0.0,Solar
23271,357,LAGUNILLA,2018-03-03,16,0.0,0.0,Solar
23272,357,LAGUNILLA,2018-03-03,17,0.0,0.0,Solar
23273,357,LAGUNILLA,2018-03-03,18,0.0,0.0,Solar
23274,357,LAGUNILLA,2018-03-03,19,0.0,0.0,Solar
23275,357,LAGUNILLA,2018-03-03,20,0.0,0.0,Solar
23276,357,LAGUNILLA,2018-03-03,21,0.0,0.0,Solar
23277,357,LAGUNILLA,2018-03-03,22,0.0,0.0,Solar
23278,357,LAGUNILLA,2018-03-03,23,0.0,0.0,Solar
23279,357,LAGUNILLA,2018-03-03,24,0.0,0.0,Solar
29616,357,LAGUNILLA,2018-03-04,1,0.0,0.0,Solar
29617,357,LAGUNILLA,2018-03-04,2,0.0,0.0,Solar
29618,357,LAGUNILLA,2018-03-04,3,0.0,0.0,Solar
29619,357,LAGUNILLA,2018-03-04,4,0.0,0.0,Solar
29620,357,LAGUNILLA,2018-03-04,5,0.0,0.0,Solar
29621,357,LAGUNILLA,2018-03-04,6,0.0,0.0,Solar
29622,357,LAGUNILLA,2018-03-04,7,0.0,0.0,Solar
29623,357,LAGUNILLA,2018-03-04,8,0.0,0.0,Solar
29624,357,LAGUNILLA,2018-03-04,9,0.0,0.0,Solar
29625,357,LAGUNILLA,2018-03-04,10,0.0,0.0,Solar
29626,357,LAGUNILLA,2018-03-04,11,0.0,0.0,Solar
29627,357,LAGUNILLA,2018-03-04,12,0.0,0.0,Solar
29628,357,LAGUNILLA,2018-03-04,13,0.0,0.0,Solar
29629,357,LAGUNILLA,2018-03-04,14,0.0,0.0,Solar
29630,357,LAGUNILLA,2018-03-04,15,0.0,0.0,Solar
29631,357,LAGUNILLA,2018-03-04,16,0.0,0.0,Solar
29632,357,LAGUNILLA,2018-03-04,17,0.0,0.0,Solar
29633,357,LAGUNILLA,2018-03-04,18,0.0,0.0,Solar
29634,357,LAGUNILLA,2018-03-04,19,0.0,0.0,Solar
29635,357,LAGUNILLA,2018-03-04,20,0.0,0.0,Solar
29636,357,LAGUNILLA,2018-03-04,21,0.0,0.0,Solar
29637,357,LAGUNILLA,2018-03-04,22,0.0,0.0,Solar
29638,357,LAGUNILLA,2018-03-04,23,0.0,0.0,Solar
