,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3840,357,LAGUNILLA,2015-12-01,1,0.0,0.0,Solar
3841,357,LAGUNILLA,2015-12-01,2,0.0,0.0,Solar
3842,357,LAGUNILLA,2015-12-01,3,0.0,0.0,Solar
3843,357,LAGUNILLA,2015-12-01,4,0.0,0.0,Solar
3844,357,LAGUNILLA,2015-12-01,5,0.0,0.0,Solar
3845,357,LAGUNILLA,2015-12-01,6,0.0,0.0,Solar
3846,357,LAGUNILLA,2015-12-01,7,0.0,0.0,Solar
3847,357,LAGUNILLA,2015-12-01,8,0.3,0.3,Solar
3848,357,LAGUNILLA,2015-12-01,9,2.0,2.0,Solar
3849,357,LAGUNILLA,2015-12-01,10,2.4,2.4,Solar
3850,357,LAGUNILLA,2015-12-01,11,2.6,2.6,Solar
3851,357,LAGUNILLA,2015-12-01,12,2.7,2.7,Solar
3852,357,LAGUNILLA,2015-12-01,13,2.8,2.8,Solar
3853,357,LAGUNILLA,2015-12-01,14,2.7,2.7,Solar
3854,357,LAGUNILLA,2015-12-01,15,2.7,2.7,Solar
3855,357,LAGUNILLA,2015-12-01,16,2.8,2.8,Solar
3856,357,LAGUNILLA,2015-12-01,17,2.7,2.7,Solar
3857,357,LAGUNILLA,2015-12-01,18,2.4,2.4,Solar
3858,357,LAGUNILLA,2015-12-01,19,0.5,0.5,Solar
3859,357,LAGUNILLA,2015-12-01,20,0.1,0.1,Solar
3860,357,LAGUNILLA,2015-12-01,21,0.0,0.0,Solar
3861,357,LAGUNILLA,2015-12-01,22,0.0,0.0,Solar
3862,357,LAGUNILLA,2015-12-01,23,0.0,0.0,Solar
3863,357,LAGUNILLA,2015-12-01,24,0.0,0.0,Solar
11736,357,LAGUNILLA,2015-12-02,1,0.0,0.0,Solar
11737,357,LAGUNILLA,2015-12-02,2,0.0,0.0,Solar
11738,357,LAGUNILLA,2015-12-02,3,0.0,0.0,Solar
11739,357,LAGUNILLA,2015-12-02,4,0.0,0.0,Solar
11740,357,LAGUNILLA,2015-12-02,5,0.0,0.0,Solar
11741,357,LAGUNILLA,2015-12-02,6,0.0,0.0,Solar
11742,357,LAGUNILLA,2015-12-02,7,0.0,0.0,Solar
11743,357,LAGUNILLA,2015-12-02,8,0.0,0.0,Solar
11744,357,LAGUNILLA,2015-12-02,9,0.5,0.5,Solar
11745,357,LAGUNILLA,2015-12-02,10,1.3,1.3,Solar
11746,357,LAGUNILLA,2015-12-02,11,2.6,2.6,Solar
11747,357,LAGUNILLA,2015-12-02,12,2.7,2.7,Solar
11748,357,LAGUNILLA,2015-12-02,13,2.9,2.9,Solar
11749,357,LAGUNILLA,2015-12-02,14,2.9,2.9,Solar
11750,357,LAGUNILLA,2015-12-02,15,2.8,2.8,Solar
