,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
7368,357,LAGUNILLA,2016-12-01,1,0.0,0.0,Solar
7369,357,LAGUNILLA,2016-12-01,2,0.0,0.0,Solar
7370,357,LAGUNILLA,2016-12-01,3,0.0,0.0,Solar
7371,357,LAGUNILLA,2016-12-01,4,0.0,0.0,Solar
7372,357,LAGUNILLA,2016-12-01,5,0.0,0.0,Solar
7373,357,LAGUNILLA,2016-12-01,6,0.0,0.0,Solar
7374,357,LAGUNILLA,2016-12-01,7,0.031355848,0.031355848,Solar
7375,357,LAGUNILLA,2016-12-01,8,1.284926148,1.284926148,Solar
7376,357,LAGUNILLA,2016-12-01,9,2.478578856,2.478578856,Solar
7377,357,LAGUNILLA,2016-12-01,10,2.772888428,2.772888428,Solar
7378,357,LAGUNILLA,2016-12-01,11,2.8835834960000004,2.8835834960000004,Solar
7379,357,LAGUNILLA,2016-12-01,12,2.865044188,2.865044188,Solar
7380,357,LAGUNILLA,2016-12-01,13,2.8552580560000003,2.8552580560000003,Solar
7381,357,LAGUNILLA,2016-12-01,14,2.809050048,2.809050048,Solar
7382,357,LAGUNILLA,2016-12-01,15,2.752612548,2.752612548,Solar
7383,357,LAGUNILLA,2016-12-01,16,2.7315527360000003,2.7315527360000003,Solar
7384,357,LAGUNILLA,2016-12-01,17,2.689720948,2.689720948,Solar
7385,357,LAGUNILLA,2016-12-01,18,0.0,0.0,Solar
7386,357,LAGUNILLA,2016-12-01,19,1.881417116,1.881417116,Solar
7387,357,LAGUNILLA,2016-12-01,20,0.298164916,0.298164916,Solar
7388,357,LAGUNILLA,2016-12-01,21,0.0,0.0,Solar
7389,357,LAGUNILLA,2016-12-01,22,0.0,0.0,Solar
7390,357,LAGUNILLA,2016-12-01,23,0.0,0.0,Solar
7391,357,LAGUNILLA,2016-12-01,24,0.0,0.0,Solar
9816,357,LAGUNILLA,2016-12-02,1,0.0,0.0,Solar
9817,357,LAGUNILLA,2016-12-02,2,0.0,0.0,Solar
9818,357,LAGUNILLA,2016-12-02,3,0.0,0.0,Solar
9819,357,LAGUNILLA,2016-12-02,4,0.0,0.0,Solar
9820,357,LAGUNILLA,2016-12-02,5,0.0,0.0,Solar
9821,357,LAGUNILLA,2016-12-02,6,0.0,0.0,Solar
