,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2520,320.0,SOLAR HORNITOS,2019-02-01,1,0.0,0.0,Solar
2521,320.0,SOLAR HORNITOS,2019-02-01,2,0.0,0.0,Solar
2522,320.0,SOLAR HORNITOS,2019-02-01,3,0.0,0.0,Solar
2523,320.0,SOLAR HORNITOS,2019-02-01,4,0.0,0.0,Solar
2524,320.0,SOLAR HORNITOS,2019-02-01,5,0.0,0.0,Solar
2525,320.0,SOLAR HORNITOS,2019-02-01,6,0.0,0.0,Solar
2526,320.0,SOLAR HORNITOS,2019-02-01,7,0.0,0.0,Solar
2527,320.0,SOLAR HORNITOS,2019-02-01,8,0.0014439295000000002,0.0014439295000000002,Solar
2528,320.0,SOLAR HORNITOS,2019-02-01,9,0.025332922799999998,0.025332922799999998,Solar
2529,320.0,SOLAR HORNITOS,2019-02-01,10,0.0750361194,0.0750361194,Solar
2530,320.0,SOLAR HORNITOS,2019-02-01,11,0.1290351428,0.1290351428,Solar
2531,320.0,SOLAR HORNITOS,2019-02-01,12,0.1549870378,0.1549870378,Solar
2532,320.0,SOLAR HORNITOS,2019-02-01,13,0.1677400245,0.1677400245,Solar
2533,320.0,SOLAR HORNITOS,2019-02-01,14,0.1721237068,0.1721237068,Solar
2534,320.0,SOLAR HORNITOS,2019-02-01,15,0.16889714809999998,0.16889714809999998,Solar
2535,320.0,SOLAR HORNITOS,2019-02-01,16,0.1792151527,0.1792151527,Solar
2536,320.0,SOLAR HORNITOS,2019-02-01,17,0.1503351021,0.1503351021,Solar
2537,320.0,SOLAR HORNITOS,2019-02-01,18,0.1088963089,0.1088963089,Solar
2538,320.0,SOLAR HORNITOS,2019-02-01,19,0.057642674500000005,0.057642674500000005,Solar
2539,320.0,SOLAR HORNITOS,2019-02-01,20,0.0115714064,0.0115714064,Solar
2540,320.0,SOLAR HORNITOS,2019-02-01,21,0.0,0.0,Solar
2541,320.0,SOLAR HORNITOS,2019-02-01,22,0.0,0.0,Solar
2542,320.0,SOLAR HORNITOS,2019-02-01,23,0.0,0.0,Solar
2543,320.0,SOLAR HORNITOS,2019-02-01,24,0.0,0.0,Solar
17784,320.0,SOLAR HORNITOS,2019-02-02,1,0.0,0.0,Solar
17785,320.0,SOLAR HORNITOS,2019-02-02,2,0.0,0.0,Solar
17786,320.0,SOLAR HORNITOS,2019-02-02,3,0.0,0.0,Solar
17787,320.0,SOLAR HORNITOS,2019-02-02,4,0.0,0.0,Solar
17788,320.0,SOLAR HORNITOS,2019-02-02,5,0.0,0.0,Solar
17789,320.0,SOLAR HORNITOS,2019-02-02,6,0.0,0.0,Solar
17790,320.0,SOLAR HORNITOS,2019-02-02,7,0.0,0.0,Solar
17791,320.0,SOLAR HORNITOS,2019-02-02,8,0.0005759874,0.0005759874,Solar
17792,320.0,SOLAR HORNITOS,2019-02-02,9,0.0291457303,0.0291457303,Solar
17793,320.0,SOLAR HORNITOS,2019-02-02,10,0.0807562362,0.0807562362,Solar
17794,320.0,SOLAR HORNITOS,2019-02-02,11,0.1131012707,0.1131012707,Solar
17795,320.0,SOLAR HORNITOS,2019-02-02,12,0.1465056267,0.1465056267,Solar
17796,320.0,SOLAR HORNITOS,2019-02-02,13,0.1611589584,0.1611589584,Solar
17797,320.0,SOLAR HORNITOS,2019-02-02,14,0.1706226807,0.1706226807,Solar
17798,320.0,SOLAR HORNITOS,2019-02-02,15,0.1854293328,0.1854293328,Solar
17799,320.0,SOLAR HORNITOS,2019-02-02,16,0.1860802994,0.1860802994,Solar
17800,320.0,SOLAR HORNITOS,2019-02-02,17,0.15153944390000001,0.15153944390000001,Solar
17801,320.0,SOLAR HORNITOS,2019-02-02,18,0.1083334617,0.1083334617,Solar
17802,320.0,SOLAR HORNITOS,2019-02-02,19,0.0572847433,0.0572847433,Solar
17803,320.0,SOLAR HORNITOS,2019-02-02,20,0.0112537875,0.0112537875,Solar
17804,320.0,SOLAR HORNITOS,2019-02-02,21,0.0,0.0,Solar
17805,320.0,SOLAR HORNITOS,2019-02-02,22,0.0,0.0,Solar
17806,320.0,SOLAR HORNITOS,2019-02-02,23,0.0,0.0,Solar
17807,320.0,SOLAR HORNITOS,2019-02-02,24,0.0,0.0,Solar
31104,320.0,SOLAR HORNITOS,2019-02-03,1,0.0,0.0,Solar
31105,320.0,SOLAR HORNITOS,2019-02-03,2,0.0,0.0,Solar
31106,320.0,SOLAR HORNITOS,2019-02-03,3,0.0,0.0,Solar
31107,320.0,SOLAR HORNITOS,2019-02-03,4,0.0,0.0,Solar
31108,320.0,SOLAR HORNITOS,2019-02-03,5,0.0,0.0,Solar
31109,320.0,SOLAR HORNITOS,2019-02-03,6,0.0,0.0,Solar
31110,320.0,SOLAR HORNITOS,2019-02-03,7,0.0,0.0,Solar
31111,320.0,SOLAR HORNITOS,2019-02-03,8,0.00036841730000000005,0.00036841730000000005,Solar
31112,320.0,SOLAR HORNITOS,2019-02-03,9,0.029140036299999998,0.029140036299999998,Solar
31113,320.0,SOLAR HORNITOS,2019-02-03,10,0.0810942383,0.0810942383,Solar
31114,320.0,SOLAR HORNITOS,2019-02-03,11,0.0530768753,0.0530768753,Solar
31115,320.0,SOLAR HORNITOS,2019-02-03,12,0.08726953970000001,0.08726953970000001,Solar
31116,320.0,SOLAR HORNITOS,2019-02-03,13,0.1187557181,0.1187557181,Solar
31117,320.0,SOLAR HORNITOS,2019-02-03,14,0.0736678186,0.0736678186,Solar
31118,320.0,SOLAR HORNITOS,2019-02-03,15,0.0865144605,0.0865144605,Solar
31119,320.0,SOLAR HORNITOS,2019-02-03,16,0.1567652551,0.1567652551,Solar
31120,320.0,SOLAR HORNITOS,2019-02-03,17,0.126168993,0.126168993,Solar
31121,320.0,SOLAR HORNITOS,2019-02-03,18,0.09185300060000001,0.09185300060000001,Solar
31122,320.0,SOLAR HORNITOS,2019-02-03,19,0.027252129700000002,0.027252129700000002,Solar
31123,320.0,SOLAR HORNITOS,2019-02-03,20,0.0057662911,0.0057662911,Solar
31124,320.0,SOLAR HORNITOS,2019-02-03,21,0.0,0.0,Solar
31125,320.0,SOLAR HORNITOS,2019-02-03,22,0.0,0.0,Solar
31126,320.0,SOLAR HORNITOS,2019-02-03,23,0.0,0.0,Solar
31127,320.0,SOLAR HORNITOS,2019-02-03,24,0.0,0.0,Solar
40104,320.0,SOLAR HORNITOS,2019-02-04,1,0.0,0.0,Solar
40105,320.0,SOLAR HORNITOS,2019-02-04,2,0.0,0.0,Solar
40106,320.0,SOLAR HORNITOS,2019-02-04,3,0.0,0.0,Solar
40107,320.0,SOLAR HORNITOS,2019-02-04,4,0.0,0.0,Solar
40108,320.0,SOLAR HORNITOS,2019-02-04,5,0.0,0.0,Solar
40109,320.0,SOLAR HORNITOS,2019-02-04,6,0.0,0.0,Solar
40110,320.0,SOLAR HORNITOS,2019-02-04,7,0.0,0.0,Solar
40111,320.0,SOLAR HORNITOS,2019-02-04,8,0.0004740665,0.0004740665,Solar
40112,320.0,SOLAR HORNITOS,2019-02-04,9,0.0287607865,0.0287607865,Solar
40113,320.0,SOLAR HORNITOS,2019-02-04,10,0.0818117676,0.0818117676,Solar
40114,320.0,SOLAR HORNITOS,2019-02-04,11,0.1323203258,0.1323203258,Solar
40115,320.0,SOLAR HORNITOS,2019-02-04,12,0.17150634010000002,0.17150634010000002,Solar
40116,320.0,SOLAR HORNITOS,2019-02-04,13,0.17998151010000002,0.17998151010000002,Solar
40117,320.0,SOLAR HORNITOS,2019-02-04,14,0.1757115478,0.1757115478,Solar
40118,320.0,SOLAR HORNITOS,2019-02-04,15,0.1728819122,0.1728819122,Solar
40119,320.0,SOLAR HORNITOS,2019-02-04,16,0.1569065704,0.1569065704,Solar
40120,320.0,SOLAR HORNITOS,2019-02-04,17,0.1283199235,0.1283199235,Solar
40121,320.0,SOLAR HORNITOS,2019-02-04,18,0.09116028220000001,0.09116028220000001,Solar
40122,320.0,SOLAR HORNITOS,2019-02-04,19,0.0525688304,0.0525688304,Solar
40123,320.0,SOLAR HORNITOS,2019-02-04,20,0.0115868935,0.0115868935,Solar
40124,320.0,SOLAR HORNITOS,2019-02-04,21,0.0,0.0,Solar
40125,320.0,SOLAR HORNITOS,2019-02-04,22,0.0,0.0,Solar
40126,320.0,SOLAR HORNITOS,2019-02-04,23,0.0,0.0,Solar
40127,320.0,SOLAR HORNITOS,2019-02-04,24,0.0,0.0,Solar
50088,320.0,SOLAR HORNITOS,2019-02-05,1,0.0,0.0,Solar
50089,320.0,SOLAR HORNITOS,2019-02-05,2,0.0,0.0,Solar
50090,320.0,SOLAR HORNITOS,2019-02-05,3,0.0,0.0,Solar
50091,320.0,SOLAR HORNITOS,2019-02-05,4,0.0,0.0,Solar
50092,320.0,SOLAR HORNITOS,2019-02-05,5,0.0,0.0,Solar
50093,320.0,SOLAR HORNITOS,2019-02-05,6,0.0,0.0,Solar
50094,320.0,SOLAR HORNITOS,2019-02-05,7,0.0,0.0,Solar
50095,320.0,SOLAR HORNITOS,2019-02-05,8,0.0004575323,0.0004575323,Solar
50096,320.0,SOLAR HORNITOS,2019-02-05,9,0.0294454658,0.0294454658,Solar
50097,320.0,SOLAR HORNITOS,2019-02-05,10,0.0797634192,0.0797634192,Solar
50098,320.0,SOLAR HORNITOS,2019-02-05,11,0.1279426918,0.1279426918,Solar
50099,320.0,SOLAR HORNITOS,2019-02-05,12,0.16718067550000001,0.16718067550000001,Solar
50100,320.0,SOLAR HORNITOS,2019-02-05,13,0.1649873657,0.1649873657,Solar
50101,320.0,SOLAR HORNITOS,2019-02-05,14,0.1753869668,0.1753869668,Solar
50102,320.0,SOLAR HORNITOS,2019-02-05,15,0.1724942894,0.1724942894,Solar
50103,320.0,SOLAR HORNITOS,2019-02-05,16,0.15669861599999999,0.15669861599999999,Solar
50104,320.0,SOLAR HORNITOS,2019-02-05,17,0.12834130289999998,0.12834130289999998,Solar
50105,320.0,SOLAR HORNITOS,2019-02-05,18,0.0909451847,0.0909451847,Solar
50106,320.0,SOLAR HORNITOS,2019-02-05,19,0.0507435055,0.0507435055,Solar
50107,320.0,SOLAR HORNITOS,2019-02-05,20,0.010890894,0.010890894,Solar
50108,320.0,SOLAR HORNITOS,2019-02-05,21,0.0,0.0,Solar
50109,320.0,SOLAR HORNITOS,2019-02-05,22,0.0,0.0,Solar
50110,320.0,SOLAR HORNITOS,2019-02-05,23,0.0,0.0,Solar
50111,320.0,SOLAR HORNITOS,2019-02-05,24,0.0,0.0,Solar
55800,320.0,SOLAR HORNITOS,2019-02-06,1,0.0,0.0,Solar
55801,320.0,SOLAR HORNITOS,2019-02-06,2,0.0,0.0,Solar
55802,320.0,SOLAR HORNITOS,2019-02-06,3,0.0,0.0,Solar
55803,320.0,SOLAR HORNITOS,2019-02-06,4,0.0,0.0,Solar
55804,320.0,SOLAR HORNITOS,2019-02-06,5,0.0,0.0,Solar
55805,320.0,SOLAR HORNITOS,2019-02-06,6,0.0,0.0,Solar
55806,320.0,SOLAR HORNITOS,2019-02-06,7,0.0,0.0,Solar
55807,320.0,SOLAR HORNITOS,2019-02-06,8,0.00039453940000000004,0.00039453940000000004,Solar
55808,320.0,SOLAR HORNITOS,2019-02-06,9,0.028578492400000002,0.028578492400000002,Solar
55809,320.0,SOLAR HORNITOS,2019-02-06,10,0.0786915131,0.0786915131,Solar
55810,320.0,SOLAR HORNITOS,2019-02-06,11,0.1195988275,0.1195988275,Solar
55811,320.0,SOLAR HORNITOS,2019-02-06,12,0.1252889786,0.1252889786,Solar
55812,320.0,SOLAR HORNITOS,2019-02-06,13,0.1416583729,0.1416583729,Solar
55813,320.0,SOLAR HORNITOS,2019-02-06,14,0.1382772197,0.1382772197,Solar
55814,320.0,SOLAR HORNITOS,2019-02-06,15,0.16898760989999997,0.16898760989999997,Solar
55815,320.0,SOLAR HORNITOS,2019-02-06,16,0.1547148933,0.1547148933,Solar
55816,320.0,SOLAR HORNITOS,2019-02-06,17,0.1240364304,0.1240364304,Solar
55817,320.0,SOLAR HORNITOS,2019-02-06,18,0.0873443413,0.0873443413,Solar
55818,320.0,SOLAR HORNITOS,2019-02-06,19,0.0322544243,0.0322544243,Solar
55819,320.0,SOLAR HORNITOS,2019-02-06,20,0.0044793872,0.0044793872,Solar
55820,320.0,SOLAR HORNITOS,2019-02-06,21,0.0001289424,0.0001289424,Solar
55821,320.0,SOLAR HORNITOS,2019-02-06,22,0.0,0.0,Solar
55822,320.0,SOLAR HORNITOS,2019-02-06,23,0.0,0.0,Solar
55823,320.0,SOLAR HORNITOS,2019-02-06,24,0.0,0.0,Solar
67200,320.0,SOLAR HORNITOS,2019-02-07,1,0.0,0.0,Solar
67201,320.0,SOLAR HORNITOS,2019-02-07,2,0.0,0.0,Solar
67202,320.0,SOLAR HORNITOS,2019-02-07,3,0.0,0.0,Solar
67203,320.0,SOLAR HORNITOS,2019-02-07,4,0.0,0.0,Solar
67204,320.0,SOLAR HORNITOS,2019-02-07,5,0.0,0.0,Solar
67205,320.0,SOLAR HORNITOS,2019-02-07,6,0.0,0.0,Solar
67206,320.0,SOLAR HORNITOS,2019-02-07,7,0.0,0.0,Solar
67207,320.0,SOLAR HORNITOS,2019-02-07,8,0.0018216069,0.0018216069,Solar
67208,320.0,SOLAR HORNITOS,2019-02-07,9,0.021178070299999997,0.021178070299999997,Solar
67209,320.0,SOLAR HORNITOS,2019-02-07,10,0.0436960444,0.0436960444,Solar
67210,320.0,SOLAR HORNITOS,2019-02-07,11,0.06281717519999999,0.06281717519999999,Solar
67211,320.0,SOLAR HORNITOS,2019-02-07,12,0.1294282722,0.1294282722,Solar
67212,320.0,SOLAR HORNITOS,2019-02-07,13,0.0581329744,0.0581329744,Solar
67213,320.0,SOLAR HORNITOS,2019-02-07,14,0.1036669501,0.1036669501,Solar
67214,320.0,SOLAR HORNITOS,2019-02-07,15,0.17061039739999997,0.17061039739999997,Solar
67215,320.0,SOLAR HORNITOS,2019-02-07,16,0.1540037385,0.1540037385,Solar
67216,320.0,SOLAR HORNITOS,2019-02-07,17,0.1252625789,0.1252625789,Solar
67217,320.0,SOLAR HORNITOS,2019-02-07,18,0.064287571,0.064287571,Solar
67218,320.0,SOLAR HORNITOS,2019-02-07,19,0.053108757,0.053108757,Solar
67219,320.0,SOLAR HORNITOS,2019-02-07,20,0.0091045555,0.0091045555,Solar
67220,320.0,SOLAR HORNITOS,2019-02-07,21,0.0,0.0,Solar
67221,320.0,SOLAR HORNITOS,2019-02-07,22,0.0,0.0,Solar
67222,320.0,SOLAR HORNITOS,2019-02-07,23,0.0,0.0,Solar
67223,320.0,SOLAR HORNITOS,2019-02-07,24,0.0,0.0,Solar
81384,320.0,SOLAR HORNITOS,2019-02-08,1,0.0,0.0,Solar
81385,320.0,SOLAR HORNITOS,2019-02-08,2,0.0,0.0,Solar
81386,320.0,SOLAR HORNITOS,2019-02-08,3,0.0,0.0,Solar
81387,320.0,SOLAR HORNITOS,2019-02-08,4,0.0,0.0,Solar
81388,320.0,SOLAR HORNITOS,2019-02-08,5,0.0,0.0,Solar
