,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3888,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,1,0.0,0.0,Solar
3889,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,2,0.0,0.0,Solar
3890,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,3,0.0,0.0,Solar
3891,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,4,0.0,0.0,Solar
3892,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,5,0.0,0.0,Solar
3893,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,6,0.0,0.0,Solar
3894,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,7,0.0,0.0,Solar
3895,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,8,1.3,1.3,Solar
3896,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,9,15.3,15.3,Solar
3897,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,10,28.4,28.4,Solar
3898,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,11,36.4,36.4,Solar
3899,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,12,40.7,40.7,Solar
3900,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,13,42.9,42.9,Solar
3901,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,14,42.1,42.1,Solar
3902,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,15,38.4,38.4,Solar
3903,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,16,31.6,31.6,Solar
3904,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,17,21.4,21.4,Solar
3905,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,18,6.0,6.0,Solar
3906,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,19,0.0,0.0,Solar
3907,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,20,0.0,0.0,Solar
3908,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,21,0.0,0.0,Solar
3909,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,22,0.0,0.0,Solar
3910,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,23,0.0,0.0,Solar
3911,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-01,24,0.0,0.0,Solar
17664,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-02,1,0.0,0.0,Solar
17665,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-02,2,0.0,0.0,Solar
17666,355,PARQUE FOTOVOLTAICO LOS LOROS,2018-08-02,3,0.0,0.0,Solar
