,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
4416,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,1,0.0,0.0,Solar
4417,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,2,0.0,0.0,Solar
4418,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,3,0.0,0.0,Solar
4419,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,4,0.0,0.0,Solar
4420,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,5,0.0,0.0,Solar
4421,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,6,0.0,0.0,Solar
4422,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,7,0.0,0.0,Solar
4423,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,8,0.0,0.0,Solar
4424,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,9,1.0,1.0,Solar
4425,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,10,5.6,5.6,Solar
4426,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,11,10.6,10.6,Solar
4427,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,12,11.9,11.9,Solar
4428,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,13,19.1,19.1,Solar
4429,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,14,23.1,23.1,Solar
4430,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,15,28.5,28.5,Solar
4431,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,16,8.4,8.4,Solar
4432,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,17,0.0,0.0,Solar
4433,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,18,0.0,0.0,Solar
4434,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,19,0.0,0.0,Solar
4435,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,20,0.0,0.0,Solar
4436,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,21,0.0,0.0,Solar
4437,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,22,0.0,0.0,Solar
4438,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,23,0.0,0.0,Solar
4439,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-01,24,0.0,0.0,Solar
12168,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-02,1,0.0,0.0,Solar
12169,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-02,2,0.0,0.0,Solar
12170,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-02,3,0.0,0.0,Solar
12171,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-02,4,0.0,0.0,Solar
12172,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-02,5,0.0,0.0,Solar
12173,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-02,6,0.0,0.0,Solar
12174,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-02,7,0.0,0.0,Solar
12175,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-02,8,0.0,0.0,Solar
12176,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-02,9,5.9,5.9,Solar
12177,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-02,10,5.4,5.4,Solar
12178,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-02,11,0.0,0.0,Solar
12179,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-02,12,0.0,0.0,Solar
12180,355,PARQUE FOTOVOLTAICO LOS LOROS,2017-09-02,13,0.0,0.0,Solar
