,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6360,339,SOL DEL NORTE,2016-04-01,1,0.0,0.0,Solar
6361,339,SOL DEL NORTE,2016-04-01,2,0.0,0.0,Solar
6362,339,SOL DEL NORTE,2016-04-01,3,0.0,0.0,Solar
6363,339,SOL DEL NORTE,2016-04-01,4,0.0,0.0,Solar
6364,339,SOL DEL NORTE,2016-04-01,5,0.0,0.0,Solar
6365,339,SOL DEL NORTE,2016-04-01,6,0.0,0.0,Solar
6366,339,SOL DEL NORTE,2016-04-01,7,0.0,0.0,Solar
6367,339,SOL DEL NORTE,2016-04-01,8,0.0,0.0,Solar
6368,339,SOL DEL NORTE,2016-04-01,9,0.2,0.2,Solar
6369,339,SOL DEL NORTE,2016-04-01,10,1.0,1.0,Solar
6370,339,SOL DEL NORTE,2016-04-01,11,1.8,1.8,Solar
6371,339,SOL DEL NORTE,2016-04-01,12,2.3,2.3,Solar
6372,339,SOL DEL NORTE,2016-04-01,13,2.6,2.6,Solar
6373,339,SOL DEL NORTE,2016-04-01,14,2.8,2.8,Solar
6374,339,SOL DEL NORTE,2016-04-01,15,2.8,2.8,Solar
6375,339,SOL DEL NORTE,2016-04-01,16,2.6,2.6,Solar
6376,339,SOL DEL NORTE,2016-04-01,17,2.2,2.2,Solar
6377,339,SOL DEL NORTE,2016-04-01,18,1.5,1.5,Solar
6378,339,SOL DEL NORTE,2016-04-01,19,0.7,0.7,Solar
6379,339,SOL DEL NORTE,2016-04-01,20,0.1,0.1,Solar
6380,339,SOL DEL NORTE,2016-04-01,21,0.0,0.0,Solar
6381,339,SOL DEL NORTE,2016-04-01,22,0.0,0.0,Solar
6382,339,SOL DEL NORTE,2016-04-01,23,0.0,0.0,Solar
6383,339,SOL DEL NORTE,2016-04-01,24,0.0,0.0,Solar
13872,339,SOL DEL NORTE,2016-04-02,1,0.0,0.0,Solar
13873,339,SOL DEL NORTE,2016-04-02,2,0.0,0.0,Solar
13874,339,SOL DEL NORTE,2016-04-02,3,0.0,0.0,Solar
13875,339,SOL DEL NORTE,2016-04-02,4,0.0,0.0,Solar
13876,339,SOL DEL NORTE,2016-04-02,5,0.0,0.0,Solar
13877,339,SOL DEL NORTE,2016-04-02,6,0.0,0.0,Solar
13878,339,SOL DEL NORTE,2016-04-02,7,0.0,0.0,Solar
13879,339,SOL DEL NORTE,2016-04-02,8,0.0,0.0,Solar
13880,339,SOL DEL NORTE,2016-04-02,9,0.2,0.2,Solar
13881,339,SOL DEL NORTE,2016-04-02,10,1.0,1.0,Solar
13882,339,SOL DEL NORTE,2016-04-02,11,1.8,1.8,Solar
13883,339,SOL DEL NORTE,2016-04-02,12,2.3,2.3,Solar
13884,339,SOL DEL NORTE,2016-04-02,13,2.7,2.7,Solar
13885,339,SOL DEL NORTE,2016-04-02,14,2.8,2.8,Solar
13886,339,SOL DEL NORTE,2016-04-02,15,2.8,2.8,Solar
13887,339,SOL DEL NORTE,2016-04-02,16,2.6,2.6,Solar
13888,339,SOL DEL NORTE,2016-04-02,17,2.1,2.1,Solar
13889,339,SOL DEL NORTE,2016-04-02,18,1.5,1.5,Solar
13890,339,SOL DEL NORTE,2016-04-02,19,0.7,0.7,Solar
13891,339,SOL DEL NORTE,2016-04-02,20,0.1,0.1,Solar
13892,339,SOL DEL NORTE,2016-04-02,21,0.0,0.0,Solar
13893,339,SOL DEL NORTE,2016-04-02,22,0.0,0.0,Solar
13894,339,SOL DEL NORTE,2016-04-02,23,0.0,0.0,Solar
13895,339,SOL DEL NORTE,2016-04-02,24,0.0,0.0,Solar
22920,339,SOL DEL NORTE,2016-04-03,1,0.0,0.0,Solar
