,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
4200,480.0,CALAMA SOLAR I,2019-02-01,1,0.0,0.0,Solar
4201,480.0,CALAMA SOLAR I,2019-02-01,2,0.0,0.0,Solar
4202,480.0,CALAMA SOLAR I,2019-02-01,3,0.0,0.0,Solar
4203,480.0,CALAMA SOLAR I,2019-02-01,4,0.0,0.0,Solar
4204,480.0,CALAMA SOLAR I,2019-02-01,5,0.0,0.0,Solar
4205,480.0,CALAMA SOLAR I,2019-02-01,6,0.0,0.0,Solar
4206,480.0,CALAMA SOLAR I,2019-02-01,7,0.0,0.0,Solar
4207,480.0,CALAMA SOLAR I,2019-02-01,8,0.0,0.0,Solar
4208,480.0,CALAMA SOLAR I,2019-02-01,9,0.0,0.0,Solar
4209,480.0,CALAMA SOLAR I,2019-02-01,10,0.0,0.0,Solar
4210,480.0,CALAMA SOLAR I,2019-02-01,11,0.0,0.0,Solar
4211,480.0,CALAMA SOLAR I,2019-02-01,12,0.0,0.0,Solar
4212,480.0,CALAMA SOLAR I,2019-02-01,13,0.0,0.0,Solar
4213,480.0,CALAMA SOLAR I,2019-02-01,14,0.0,0.0,Solar
4214,480.0,CALAMA SOLAR I,2019-02-01,15,0.0,0.0,Solar
4215,480.0,CALAMA SOLAR I,2019-02-01,16,0.0,0.0,Solar
4216,480.0,CALAMA SOLAR I,2019-02-01,17,0.0,0.0,Solar
4217,480.0,CALAMA SOLAR I,2019-02-01,18,0.0,0.0,Solar
4218,480.0,CALAMA SOLAR I,2019-02-01,19,0.0,0.0,Solar
4219,480.0,CALAMA SOLAR I,2019-02-01,20,0.0,0.0,Solar
4220,480.0,CALAMA SOLAR I,2019-02-01,21,0.0,0.0,Solar
4221,480.0,CALAMA SOLAR I,2019-02-01,22,0.0,0.0,Solar
4222,480.0,CALAMA SOLAR I,2019-02-01,23,0.0,0.0,Solar
4223,480.0,CALAMA SOLAR I,2019-02-01,24,0.0,0.0,Solar
21624,480.0,CALAMA SOLAR I,2019-02-02,1,0.0,0.0,Solar
21625,480.0,CALAMA SOLAR I,2019-02-02,2,0.0,0.0,Solar
21626,480.0,CALAMA SOLAR I,2019-02-02,3,0.0,0.0,Solar
21627,480.0,CALAMA SOLAR I,2019-02-02,4,0.0,0.0,Solar
21628,480.0,CALAMA SOLAR I,2019-02-02,5,0.0,0.0,Solar
21629,480.0,CALAMA SOLAR I,2019-02-02,6,0.0,0.0,Solar
21630,480.0,CALAMA SOLAR I,2019-02-02,7,0.0,0.0,Solar
21631,480.0,CALAMA SOLAR I,2019-02-02,8,0.0,0.0,Solar
21632,480.0,CALAMA SOLAR I,2019-02-02,9,0.0,0.0,Solar
21633,480.0,CALAMA SOLAR I,2019-02-02,10,0.0,0.0,Solar
21634,480.0,CALAMA SOLAR I,2019-02-02,11,0.0,0.0,Solar
21635,480.0,CALAMA SOLAR I,2019-02-02,12,0.0,0.0,Solar
21636,480.0,CALAMA SOLAR I,2019-02-02,13,0.0,0.0,Solar
21637,480.0,CALAMA SOLAR I,2019-02-02,14,0.0,0.0,Solar
21638,480.0,CALAMA SOLAR I,2019-02-02,15,0.0,0.0,Solar
21639,480.0,CALAMA SOLAR I,2019-02-02,16,0.0,0.0,Solar
21640,480.0,CALAMA SOLAR I,2019-02-02,17,0.0,0.0,Solar
21641,480.0,CALAMA SOLAR I,2019-02-02,18,0.0,0.0,Solar
21642,480.0,CALAMA SOLAR I,2019-02-02,19,0.0,0.0,Solar
21643,480.0,CALAMA SOLAR I,2019-02-02,20,0.0,0.0,Solar
21644,480.0,CALAMA SOLAR I,2019-02-02,21,0.0,0.0,Solar
21645,480.0,CALAMA SOLAR I,2019-02-02,22,0.0,0.0,Solar
21646,480.0,CALAMA SOLAR I,2019-02-02,23,0.0,0.0,Solar
21647,480.0,CALAMA SOLAR I,2019-02-02,24,0.0,0.0,Solar
27792,480.0,CALAMA SOLAR I,2019-02-03,1,0.0,0.0,Solar
27793,480.0,CALAMA SOLAR I,2019-02-03,2,0.0,0.0,Solar
27794,480.0,CALAMA SOLAR I,2019-02-03,3,0.0,0.0,Solar
27795,480.0,CALAMA SOLAR I,2019-02-03,4,0.0,0.0,Solar
27796,480.0,CALAMA SOLAR I,2019-02-03,5,0.0,0.0,Solar
27797,480.0,CALAMA SOLAR I,2019-02-03,6,0.0,0.0,Solar
27798,480.0,CALAMA SOLAR I,2019-02-03,7,0.0,0.0,Solar
27799,480.0,CALAMA SOLAR I,2019-02-03,8,0.0,0.0,Solar
27800,480.0,CALAMA SOLAR I,2019-02-03,9,0.0,0.0,Solar
27801,480.0,CALAMA SOLAR I,2019-02-03,10,0.0,0.0,Solar
27802,480.0,CALAMA SOLAR I,2019-02-03,11,0.0,0.0,Solar
27803,480.0,CALAMA SOLAR I,2019-02-03,12,0.0,0.0,Solar
27804,480.0,CALAMA SOLAR I,2019-02-03,13,0.0,0.0,Solar
27805,480.0,CALAMA SOLAR I,2019-02-03,14,0.0,0.0,Solar
27806,480.0,CALAMA SOLAR I,2019-02-03,15,0.0,0.0,Solar
27807,480.0,CALAMA SOLAR I,2019-02-03,16,0.0,0.0,Solar
27808,480.0,CALAMA SOLAR I,2019-02-03,17,0.0,0.0,Solar
27809,480.0,CALAMA SOLAR I,2019-02-03,18,0.0,0.0,Solar
27810,480.0,CALAMA SOLAR I,2019-02-03,19,0.0,0.0,Solar
27811,480.0,CALAMA SOLAR I,2019-02-03,20,0.0,0.0,Solar
27812,480.0,CALAMA SOLAR I,2019-02-03,21,0.0,0.0,Solar
27813,480.0,CALAMA SOLAR I,2019-02-03,22,0.0,0.0,Solar
27814,480.0,CALAMA SOLAR I,2019-02-03,23,0.0,0.0,Solar
27815,480.0,CALAMA SOLAR I,2019-02-03,24,0.0,0.0,Solar
43896,480.0,CALAMA SOLAR I,2019-02-04,1,0.0,0.0,Solar
43897,480.0,CALAMA SOLAR I,2019-02-04,2,0.0,0.0,Solar
43898,480.0,CALAMA SOLAR I,2019-02-04,3,0.0,0.0,Solar
43899,480.0,CALAMA SOLAR I,2019-02-04,4,0.0,0.0,Solar
43900,480.0,CALAMA SOLAR I,2019-02-04,5,0.0,0.0,Solar
43901,480.0,CALAMA SOLAR I,2019-02-04,6,0.0,0.0,Solar
43902,480.0,CALAMA SOLAR I,2019-02-04,7,0.0,0.0,Solar
43903,480.0,CALAMA SOLAR I,2019-02-04,8,0.0,0.0,Solar
43904,480.0,CALAMA SOLAR I,2019-02-04,9,0.0,0.0,Solar
43905,480.0,CALAMA SOLAR I,2019-02-04,10,0.0,0.0,Solar
43906,480.0,CALAMA SOLAR I,2019-02-04,11,0.0,0.0,Solar
43907,480.0,CALAMA SOLAR I,2019-02-04,12,0.0,0.0,Solar
43908,480.0,CALAMA SOLAR I,2019-02-04,13,0.0,0.0,Solar
43909,480.0,CALAMA SOLAR I,2019-02-04,14,0.0,0.0,Solar
43910,480.0,CALAMA SOLAR I,2019-02-04,15,0.0,0.0,Solar
43911,480.0,CALAMA SOLAR I,2019-02-04,16,0.0,0.0,Solar
43912,480.0,CALAMA SOLAR I,2019-02-04,17,0.0,0.0,Solar
43913,480.0,CALAMA SOLAR I,2019-02-04,18,0.0,0.0,Solar
43914,480.0,CALAMA SOLAR I,2019-02-04,19,0.0,0.0,Solar
43915,480.0,CALAMA SOLAR I,2019-02-04,20,0.0,0.0,Solar
43916,480.0,CALAMA SOLAR I,2019-02-04,21,0.0,0.0,Solar
43917,480.0,CALAMA SOLAR I,2019-02-04,22,0.0,0.0,Solar
43918,480.0,CALAMA SOLAR I,2019-02-04,23,0.0,0.0,Solar
43919,480.0,CALAMA SOLAR I,2019-02-04,24,0.0,0.0,Solar
52776,480.0,CALAMA SOLAR I,2019-02-05,1,0.0,0.0,Solar
52777,480.0,CALAMA SOLAR I,2019-02-05,2,0.0,0.0,Solar
52778,480.0,CALAMA SOLAR I,2019-02-05,3,0.0,0.0,Solar
52779,480.0,CALAMA SOLAR I,2019-02-05,4,0.0,0.0,Solar
52780,480.0,CALAMA SOLAR I,2019-02-05,5,0.0,0.0,Solar
52781,480.0,CALAMA SOLAR I,2019-02-05,6,0.0,0.0,Solar
52782,480.0,CALAMA SOLAR I,2019-02-05,7,0.0,0.0,Solar
52783,480.0,CALAMA SOLAR I,2019-02-05,8,0.0,0.0,Solar
52784,480.0,CALAMA SOLAR I,2019-02-05,9,0.0,0.0,Solar
52785,480.0,CALAMA SOLAR I,2019-02-05,10,0.0,0.0,Solar
52786,480.0,CALAMA SOLAR I,2019-02-05,11,0.0,0.0,Solar
52787,480.0,CALAMA SOLAR I,2019-02-05,12,0.0,0.0,Solar
52788,480.0,CALAMA SOLAR I,2019-02-05,13,0.0,0.0,Solar
52789,480.0,CALAMA SOLAR I,2019-02-05,14,0.0,0.0,Solar
52790,480.0,CALAMA SOLAR I,2019-02-05,15,0.0,0.0,Solar
52791,480.0,CALAMA SOLAR I,2019-02-05,16,0.0,0.0,Solar
52792,480.0,CALAMA SOLAR I,2019-02-05,17,0.0,0.0,Solar
52793,480.0,CALAMA SOLAR I,2019-02-05,18,0.0,0.0,Solar
52794,480.0,CALAMA SOLAR I,2019-02-05,19,0.0,0.0,Solar
52795,480.0,CALAMA SOLAR I,2019-02-05,20,0.0,0.0,Solar
52796,480.0,CALAMA SOLAR I,2019-02-05,21,0.0,0.0,Solar
52797,480.0,CALAMA SOLAR I,2019-02-05,22,0.0,0.0,Solar
52798,480.0,CALAMA SOLAR I,2019-02-05,23,0.0,0.0,Solar
52799,480.0,CALAMA SOLAR I,2019-02-05,24,0.0,0.0,Solar
59832,480.0,CALAMA SOLAR I,2019-02-06,1,0.0,0.0,Solar
59833,480.0,CALAMA SOLAR I,2019-02-06,2,0.0,0.0,Solar
59834,480.0,CALAMA SOLAR I,2019-02-06,3,0.0,0.0,Solar
59835,480.0,CALAMA SOLAR I,2019-02-06,4,0.0,0.0,Solar
59836,480.0,CALAMA SOLAR I,2019-02-06,5,0.0,0.0,Solar
59837,480.0,CALAMA SOLAR I,2019-02-06,6,0.0,0.0,Solar
59838,480.0,CALAMA SOLAR I,2019-02-06,7,0.0,0.0,Solar
59839,480.0,CALAMA SOLAR I,2019-02-06,8,0.0,0.0,Solar
59840,480.0,CALAMA SOLAR I,2019-02-06,9,0.0,0.0,Solar
59841,480.0,CALAMA SOLAR I,2019-02-06,10,0.0,0.0,Solar
59842,480.0,CALAMA SOLAR I,2019-02-06,11,0.0,0.0,Solar
59843,480.0,CALAMA SOLAR I,2019-02-06,12,0.0,0.0,Solar
59844,480.0,CALAMA SOLAR I,2019-02-06,13,0.0,0.0,Solar
59845,480.0,CALAMA SOLAR I,2019-02-06,14,0.0,0.0,Solar
59846,480.0,CALAMA SOLAR I,2019-02-06,15,0.0,0.0,Solar
59847,480.0,CALAMA SOLAR I,2019-02-06,16,0.0,0.0,Solar
59848,480.0,CALAMA SOLAR I,2019-02-06,17,0.0,0.0,Solar
59849,480.0,CALAMA SOLAR I,2019-02-06,18,0.0,0.0,Solar
59850,480.0,CALAMA SOLAR I,2019-02-06,19,0.0,0.0,Solar
59851,480.0,CALAMA SOLAR I,2019-02-06,20,0.0,0.0,Solar
59852,480.0,CALAMA SOLAR I,2019-02-06,21,0.0,0.0,Solar
59853,480.0,CALAMA SOLAR I,2019-02-06,22,0.0,0.0,Solar
59854,480.0,CALAMA SOLAR I,2019-02-06,23,0.0,0.0,Solar
59855,480.0,CALAMA SOLAR I,2019-02-06,24,0.0,0.0,Solar
70296,480.0,CALAMA SOLAR I,2019-02-07,1,0.0,0.0,Solar
70297,480.0,CALAMA SOLAR I,2019-02-07,2,0.0,0.0,Solar
