,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
7656,514.0,LA FRONTERA,2018-11-01,1,0.0,0.0,Solar
7657,514.0,LA FRONTERA,2018-11-01,2,0.0,0.0,Solar
7658,514.0,LA FRONTERA,2018-11-01,3,0.0,0.0,Solar
7659,514.0,LA FRONTERA,2018-11-01,4,0.0,0.0,Solar
7660,514.0,LA FRONTERA,2018-11-01,5,0.0,0.0,Solar
7661,514.0,LA FRONTERA,2018-11-01,6,0.0,0.0,Solar
7662,514.0,LA FRONTERA,2018-11-01,7,0.0015996531,0.0015996531,Solar
7663,514.0,LA FRONTERA,2018-11-01,8,0.18920788,0.18920788,Solar
7664,514.0,LA FRONTERA,2018-11-01,9,0.7491359558,0.7491359558,Solar
7665,514.0,LA FRONTERA,2018-11-01,10,1.3319499818,1.3319499818,Solar
7666,514.0,LA FRONTERA,2018-11-01,11,1.4915286865000001,1.4915286865000001,Solar
7667,514.0,LA FRONTERA,2018-11-01,12,1.0705932617,1.0705932617,Solar
7668,514.0,LA FRONTERA,2018-11-01,13,1.0823129120000001,1.0823129120000001,Solar
7669,514.0,LA FRONTERA,2018-11-01,14,0.9517948914,0.9517948914,Solar
7670,514.0,LA FRONTERA,2018-11-01,15,1.0637315522,1.0637315522,Solar
7671,514.0,LA FRONTERA,2018-11-01,16,0.8954694977,0.8954694977,Solar
7672,514.0,LA FRONTERA,2018-11-01,17,0.9093580781,0.9093580781,Solar
7673,514.0,LA FRONTERA,2018-11-01,18,0.5673686904999999,0.5673686904999999,Solar
7674,514.0,LA FRONTERA,2018-11-01,19,0.41414412689999996,0.41414412689999996,Solar
7675,514.0,LA FRONTERA,2018-11-01,20,0.1312811183,0.1312811183,Solar
7676,514.0,LA FRONTERA,2018-11-01,21,0.0013569068,0.0013569068,Solar
7677,514.0,LA FRONTERA,2018-11-01,22,0.0,0.0,Solar
7678,514.0,LA FRONTERA,2018-11-01,23,0.0,0.0,Solar
7679,514.0,LA FRONTERA,2018-11-01,24,0.0,0.0,Solar
19344,514.0,LA FRONTERA,2018-11-02,1,0.0,0.0,Solar
19345,514.0,LA FRONTERA,2018-11-02,2,0.0,0.0,Solar
19346,514.0,LA FRONTERA,2018-11-02,3,0.0,0.0,Solar
19347,514.0,LA FRONTERA,2018-11-02,4,0.0,0.0,Solar
