,year_ms,month_ms,generacion,tot_hr,fp
0,2018,8,85.5363091932,168,0.10607181199553571
1,2018,9,196.0426610051,216,0.1890843566793017
2,2018,10,886.1411803678,744,0.24813541116929883
3,2018,11,977.1905107012001,720,0.2827518838834491
4,2018,12,1031.0376863242,744,0.2887090295486671
5,2019,1,997.5357722418,744,0.27932789321286966
6,2019,2,907.3933855363,672,0.28130995335326764
7,2019,3,112.84863519800001,96,0.24489721180121532
