,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2064,314,SOLAR JAVIERA,2018-06-01,1,0.0,0.0,Solar
2065,314,SOLAR JAVIERA,2018-06-01,2,0.0,0.0,Solar
2066,314,SOLAR JAVIERA,2018-06-01,3,0.0,0.0,Solar
2067,314,SOLAR JAVIERA,2018-06-01,4,0.0,0.0,Solar
2068,314,SOLAR JAVIERA,2018-06-01,5,0.0,0.0,Solar
2069,314,SOLAR JAVIERA,2018-06-01,6,0.0,0.0,Solar
2070,314,SOLAR JAVIERA,2018-06-01,7,0.0,0.0,Solar
2071,314,SOLAR JAVIERA,2018-06-01,8,0.97,0.97,Solar
2072,314,SOLAR JAVIERA,2018-06-01,9,16.99,16.99,Solar
2073,314,SOLAR JAVIERA,2018-06-01,10,41.59,41.59,Solar
2074,314,SOLAR JAVIERA,2018-06-01,11,39.59,39.59,Solar
2075,314,SOLAR JAVIERA,2018-06-01,12,39.12,39.12,Solar
2076,314,SOLAR JAVIERA,2018-06-01,13,40.19,40.19,Solar
2077,314,SOLAR JAVIERA,2018-06-01,14,40.65,40.65,Solar
2078,314,SOLAR JAVIERA,2018-06-01,15,42.47,42.47,Solar
2079,314,SOLAR JAVIERA,2018-06-01,16,43.74,43.74,Solar
2080,314,SOLAR JAVIERA,2018-06-01,17,30.92,30.92,Solar
2081,314,SOLAR JAVIERA,2018-06-01,18,1.62,1.62,Solar
2082,314,SOLAR JAVIERA,2018-06-01,19,0.0,0.0,Solar
2083,314,SOLAR JAVIERA,2018-06-01,20,0.0,0.0,Solar
2084,314,SOLAR JAVIERA,2018-06-01,21,0.0,0.0,Solar
2085,314,SOLAR JAVIERA,2018-06-01,22,0.0,0.0,Solar
2086,314,SOLAR JAVIERA,2018-06-01,23,0.0,0.0,Solar
2087,314,SOLAR JAVIERA,2018-06-01,24,0.0,0.0,Solar
16080,314,SOLAR JAVIERA,2018-06-02,1,0.0,0.0,Solar
16081,314,SOLAR JAVIERA,2018-06-02,2,0.0,0.0,Solar
16082,314,SOLAR JAVIERA,2018-06-02,3,0.0,0.0,Solar
16083,314,SOLAR JAVIERA,2018-06-02,4,0.0,0.0,Solar
16084,314,SOLAR JAVIERA,2018-06-02,5,0.0,0.0,Solar
16085,314,SOLAR JAVIERA,2018-06-02,6,0.0,0.0,Solar
16086,314,SOLAR JAVIERA,2018-06-02,7,0.0,0.0,Solar
16087,314,SOLAR JAVIERA,2018-06-02,8,0.96,0.96,Solar
16088,314,SOLAR JAVIERA,2018-06-02,9,17.02,17.02,Solar
16089,314,SOLAR JAVIERA,2018-06-02,10,29.12,29.12,Solar
16090,314,SOLAR JAVIERA,2018-06-02,11,28.82,28.82,Solar
16091,314,SOLAR JAVIERA,2018-06-02,12,27.65,27.65,Solar
16092,314,SOLAR JAVIERA,2018-06-02,13,27.36,27.36,Solar
16093,314,SOLAR JAVIERA,2018-06-02,14,31.07,31.07,Solar
16094,314,SOLAR JAVIERA,2018-06-02,15,42.45,42.45,Solar
