,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
120,314,SOLAR JAVIERA,2015-05-01,1,0.0,0.0,Solar
121,314,SOLAR JAVIERA,2015-05-01,2,0.0,0.0,Solar
122,314,SOLAR JAVIERA,2015-05-01,3,0.0,0.0,Solar
123,314,SOLAR JAVIERA,2015-05-01,4,0.0,0.0,Solar
124,314,SOLAR JAVIERA,2015-05-01,5,0.0,0.0,Solar
125,314,SOLAR JAVIERA,2015-05-01,6,0.0,0.0,Solar
126,314,SOLAR JAVIERA,2015-05-01,7,0.0,0.0,Solar
127,314,SOLAR JAVIERA,2015-05-01,8,0.0,0.0,Solar
128,314,SOLAR JAVIERA,2015-05-01,9,4.7,4.7,Solar
129,314,SOLAR JAVIERA,2015-05-01,10,33.7,33.7,Solar
130,314,SOLAR JAVIERA,2015-05-01,11,48.3,48.3,Solar
131,314,SOLAR JAVIERA,2015-05-01,12,49.0,49.0,Solar
132,314,SOLAR JAVIERA,2015-05-01,13,47.9,47.9,Solar
133,314,SOLAR JAVIERA,2015-05-01,14,47.1,47.1,Solar
134,314,SOLAR JAVIERA,2015-05-01,15,47.2,47.2,Solar
135,314,SOLAR JAVIERA,2015-05-01,16,48.4,48.4,Solar
136,314,SOLAR JAVIERA,2015-05-01,17,48.9,48.9,Solar
137,314,SOLAR JAVIERA,2015-05-01,18,41.4,41.4,Solar
138,314,SOLAR JAVIERA,2015-05-01,19,5.4,5.4,Solar
139,314,SOLAR JAVIERA,2015-05-01,20,0.0,0.0,Solar
140,314,SOLAR JAVIERA,2015-05-01,21,0.0,0.0,Solar
141,314,SOLAR JAVIERA,2015-05-01,22,0.0,0.0,Solar
142,314,SOLAR JAVIERA,2015-05-01,23,0.0,0.0,Solar
143,314,SOLAR JAVIERA,2015-05-01,24,0.0,0.0,Solar
10752,314,SOLAR JAVIERA,2015-05-02,1,0.0,0.0,Solar
10753,314,SOLAR JAVIERA,2015-05-02,2,0.0,0.0,Solar
