,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
1632,314,SOLAR JAVIERA,2015-11-01,1,0.0,0.0,Solar
1633,314,SOLAR JAVIERA,2015-11-01,2,0.0,0.0,Solar
1634,314,SOLAR JAVIERA,2015-11-01,3,0.0,0.0,Solar
1635,314,SOLAR JAVIERA,2015-11-01,4,0.0,0.0,Solar
1636,314,SOLAR JAVIERA,2015-11-01,5,0.0,0.0,Solar
1637,314,SOLAR JAVIERA,2015-11-01,6,0.0,0.0,Solar
1638,314,SOLAR JAVIERA,2015-11-01,7,0.0,0.0,Solar
1639,314,SOLAR JAVIERA,2015-11-01,8,1.5,1.5,Solar
1640,314,SOLAR JAVIERA,2015-11-01,9,5.2,5.2,Solar
1641,314,SOLAR JAVIERA,2015-11-01,10,13.7,13.7,Solar
1642,314,SOLAR JAVIERA,2015-11-01,11,24.5,24.5,Solar
1643,314,SOLAR JAVIERA,2015-11-01,12,22.7,22.7,Solar
1644,314,SOLAR JAVIERA,2015-11-01,13,22.9,22.9,Solar
1645,314,SOLAR JAVIERA,2015-11-01,14,23.0,23.0,Solar
1646,314,SOLAR JAVIERA,2015-11-01,15,23.1,23.1,Solar
1647,314,SOLAR JAVIERA,2015-11-01,16,23.0,23.0,Solar
1648,314,SOLAR JAVIERA,2015-11-01,17,27.0,27.0,Solar
1649,314,SOLAR JAVIERA,2015-11-01,18,45.9,45.9,Solar
1650,314,SOLAR JAVIERA,2015-11-01,19,40.7,40.7,Solar
1651,314,SOLAR JAVIERA,2015-11-01,20,6.4,6.4,Solar
1652,314,SOLAR JAVIERA,2015-11-01,21,0.0,0.0,Solar
1653,314,SOLAR JAVIERA,2015-11-01,22,0.0,0.0,Solar
1654,314,SOLAR JAVIERA,2015-11-01,23,0.0,0.0,Solar
1655,314,SOLAR JAVIERA,2015-11-01,24,0.0,0.0,Solar
9024,314,SOLAR JAVIERA,2015-11-02,1,0.0,0.0,Solar
9025,314,SOLAR JAVIERA,2015-11-02,2,0.0,0.0,Solar
9026,314,SOLAR JAVIERA,2015-11-02,3,0.0,0.0,Solar
9027,314,SOLAR JAVIERA,2015-11-02,4,0.0,0.0,Solar
9028,314,SOLAR JAVIERA,2015-11-02,5,0.0,0.0,Solar
9029,314,SOLAR JAVIERA,2015-11-02,6,0.0,0.0,Solar
9030,314,SOLAR JAVIERA,2015-11-02,7,0.0,0.0,Solar
9031,314,SOLAR JAVIERA,2015-11-02,8,1.7,1.7,Solar
9032,314,SOLAR JAVIERA,2015-11-02,9,12.2,12.2,Solar
9033,314,SOLAR JAVIERA,2015-11-02,10,41.6,41.6,Solar
9034,314,SOLAR JAVIERA,2015-11-02,11,33.3,33.3,Solar
9035,314,SOLAR JAVIERA,2015-11-02,12,30.9,30.9,Solar
9036,314,SOLAR JAVIERA,2015-11-02,13,31.0,31.0,Solar
9037,314,SOLAR JAVIERA,2015-11-02,14,31.2,31.2,Solar
9038,314,SOLAR JAVIERA,2015-11-02,15,31.1,31.1,Solar
9039,314,SOLAR JAVIERA,2015-11-02,16,30.9,30.9,Solar
9040,314,SOLAR JAVIERA,2015-11-02,17,31.0,31.0,Solar
9041,314,SOLAR JAVIERA,2015-11-02,18,34.8,34.8,Solar
9042,314,SOLAR JAVIERA,2015-11-02,19,34.0,34.0,Solar
9043,314,SOLAR JAVIERA,2015-11-02,20,6.5,6.5,Solar
9044,314,SOLAR JAVIERA,2015-11-02,21,0.0,0.0,Solar
9045,314,SOLAR JAVIERA,2015-11-02,22,0.0,0.0,Solar
9046,314,SOLAR JAVIERA,2015-11-02,23,0.0,0.0,Solar
9047,314,SOLAR JAVIERA,2015-11-02,24,0.0,0.0,Solar
