,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3072,362,PILOTO SOLAR CARDONES,2017-11-01,1,0.0,0.0,Solar
3073,362,PILOTO SOLAR CARDONES,2017-11-01,2,0.0,0.0,Solar
3074,362,PILOTO SOLAR CARDONES,2017-11-01,3,0.0,0.0,Solar
3075,362,PILOTO SOLAR CARDONES,2017-11-01,4,0.0,0.0,Solar
3076,362,PILOTO SOLAR CARDONES,2017-11-01,5,0.0,0.0,Solar
3077,362,PILOTO SOLAR CARDONES,2017-11-01,6,0.0,0.0,Solar
3078,362,PILOTO SOLAR CARDONES,2017-11-01,7,0.0,0.0,Solar
3079,362,PILOTO SOLAR CARDONES,2017-11-01,8,0.0,0.0,Solar
3080,362,PILOTO SOLAR CARDONES,2017-11-01,9,0.07200000000000001,0.07200000000000001,Solar
3081,362,PILOTO SOLAR CARDONES,2017-11-01,10,0.16399999999999998,0.16399999999999998,Solar
3082,362,PILOTO SOLAR CARDONES,2017-11-01,11,0.205,0.205,Solar
3083,362,PILOTO SOLAR CARDONES,2017-11-01,12,0.23199999999999998,0.23199999999999998,Solar
3084,362,PILOTO SOLAR CARDONES,2017-11-01,13,0.233,0.233,Solar
3085,362,PILOTO SOLAR CARDONES,2017-11-01,14,0.22699999999999998,0.22699999999999998,Solar
3086,362,PILOTO SOLAR CARDONES,2017-11-01,15,0.19899999999999998,0.19899999999999998,Solar
3087,362,PILOTO SOLAR CARDONES,2017-11-01,16,0.19899999999999998,0.19899999999999998,Solar
3088,362,PILOTO SOLAR CARDONES,2017-11-01,17,0.18899999999999997,0.18899999999999997,Solar
3089,362,PILOTO SOLAR CARDONES,2017-11-01,18,0.153,0.153,Solar
3090,362,PILOTO SOLAR CARDONES,2017-11-01,19,0.023,0.023,Solar
3091,362,PILOTO SOLAR CARDONES,2017-11-01,20,0.0,0.0,Solar
3092,362,PILOTO SOLAR CARDONES,2017-11-01,21,0.0,0.0,Solar
3093,362,PILOTO SOLAR CARDONES,2017-11-01,22,0.0,0.0,Solar
3094,362,PILOTO SOLAR CARDONES,2017-11-01,23,0.0,0.0,Solar
3095,362,PILOTO SOLAR CARDONES,2017-11-01,24,0.0,0.0,Solar
16320,362,PILOTO SOLAR CARDONES,2017-11-02,1,0.0,0.0,Solar
16321,362,PILOTO SOLAR CARDONES,2017-11-02,2,0.0,0.0,Solar
16322,362,PILOTO SOLAR CARDONES,2017-11-02,3,0.0,0.0,Solar
16323,362,PILOTO SOLAR CARDONES,2017-11-02,4,0.0,0.0,Solar
16324,362,PILOTO SOLAR CARDONES,2017-11-02,5,0.0,0.0,Solar
16325,362,PILOTO SOLAR CARDONES,2017-11-02,6,0.0,0.0,Solar
16326,362,PILOTO SOLAR CARDONES,2017-11-02,7,0.0,0.0,Solar
16327,362,PILOTO SOLAR CARDONES,2017-11-02,8,0.0,0.0,Solar
16328,362,PILOTO SOLAR CARDONES,2017-11-02,9,0.10099999999999999,0.10099999999999999,Solar
16329,362,PILOTO SOLAR CARDONES,2017-11-02,10,0.17,0.17,Solar
16330,362,PILOTO SOLAR CARDONES,2017-11-02,11,0.195,0.195,Solar
16331,362,PILOTO SOLAR CARDONES,2017-11-02,12,0.221,0.221,Solar
16332,362,PILOTO SOLAR CARDONES,2017-11-02,13,0.22899999999999998,0.22899999999999998,Solar
16333,362,PILOTO SOLAR CARDONES,2017-11-02,14,0.22699999999999998,0.22699999999999998,Solar
16334,362,PILOTO SOLAR CARDONES,2017-11-02,15,0.221,0.221,Solar
16335,362,PILOTO SOLAR CARDONES,2017-11-02,16,0.2,0.2,Solar
16336,362,PILOTO SOLAR CARDONES,2017-11-02,17,0.201,0.201,Solar
16337,362,PILOTO SOLAR CARDONES,2017-11-02,18,0.168,0.168,Solar
16338,362,PILOTO SOLAR CARDONES,2017-11-02,19,0.03,0.03,Solar
16339,362,PILOTO SOLAR CARDONES,2017-11-02,20,0.0,0.0,Solar
16340,362,PILOTO SOLAR CARDONES,2017-11-02,21,0.0,0.0,Solar
16341,362,PILOTO SOLAR CARDONES,2017-11-02,22,0.0,0.0,Solar
16342,362,PILOTO SOLAR CARDONES,2017-11-02,23,0.0,0.0,Solar
16343,362,PILOTO SOLAR CARDONES,2017-11-02,24,0.0,0.0,Solar
20496,362,PILOTO SOLAR CARDONES,2017-11-03,1,0.0,0.0,Solar
20497,362,PILOTO SOLAR CARDONES,2017-11-03,2,0.0,0.0,Solar
20498,362,PILOTO SOLAR CARDONES,2017-11-03,3,0.0,0.0,Solar
20499,362,PILOTO SOLAR CARDONES,2017-11-03,4,0.0,0.0,Solar
20500,362,PILOTO SOLAR CARDONES,2017-11-03,5,0.0,0.0,Solar
20501,362,PILOTO SOLAR CARDONES,2017-11-03,6,0.0,0.0,Solar
20502,362,PILOTO SOLAR CARDONES,2017-11-03,7,0.0,0.0,Solar
20503,362,PILOTO SOLAR CARDONES,2017-11-03,8,0.0,0.0,Solar
20504,362,PILOTO SOLAR CARDONES,2017-11-03,9,0.09699999999999999,0.09699999999999999,Solar
20505,362,PILOTO SOLAR CARDONES,2017-11-03,10,0.191,0.191,Solar
20506,362,PILOTO SOLAR CARDONES,2017-11-03,11,0.21899999999999997,0.21899999999999997,Solar
20507,362,PILOTO SOLAR CARDONES,2017-11-03,12,0.231,0.231,Solar
20508,362,PILOTO SOLAR CARDONES,2017-11-03,13,0.231,0.231,Solar
20509,362,PILOTO SOLAR CARDONES,2017-11-03,14,0.129,0.129,Solar
20510,362,PILOTO SOLAR CARDONES,2017-11-03,15,0.212,0.212,Solar
20511,362,PILOTO SOLAR CARDONES,2017-11-03,16,0.20199999999999999,0.20199999999999999,Solar
20512,362,PILOTO SOLAR CARDONES,2017-11-03,17,0.185,0.185,Solar
20513,362,PILOTO SOLAR CARDONES,2017-11-03,18,0.159,0.159,Solar
20514,362,PILOTO SOLAR CARDONES,2017-11-03,19,0.039,0.039,Solar
20515,362,PILOTO SOLAR CARDONES,2017-11-03,20,0.0,0.0,Solar
20516,362,PILOTO SOLAR CARDONES,2017-11-03,21,0.0,0.0,Solar
20517,362,PILOTO SOLAR CARDONES,2017-11-03,22,0.0,0.0,Solar
20518,362,PILOTO SOLAR CARDONES,2017-11-03,23,0.0,0.0,Solar
20519,362,PILOTO SOLAR CARDONES,2017-11-03,24,0.0,0.0,Solar
32424,362,PILOTO SOLAR CARDONES,2017-11-04,1,0.0,0.0,Solar
32425,362,PILOTO SOLAR CARDONES,2017-11-04,2,0.0,0.0,Solar
32426,362,PILOTO SOLAR CARDONES,2017-11-04,3,0.0,0.0,Solar
32427,362,PILOTO SOLAR CARDONES,2017-11-04,4,0.0,0.0,Solar
32428,362,PILOTO SOLAR CARDONES,2017-11-04,5,0.0,0.0,Solar
32429,362,PILOTO SOLAR CARDONES,2017-11-04,6,0.0,0.0,Solar
32430,362,PILOTO SOLAR CARDONES,2017-11-04,7,0.0,0.0,Solar
32431,362,PILOTO SOLAR CARDONES,2017-11-04,8,0.0,0.0,Solar
32432,362,PILOTO SOLAR CARDONES,2017-11-04,9,0.006999999999999999,0.006999999999999999,Solar
32433,362,PILOTO SOLAR CARDONES,2017-11-04,10,0.0,0.0,Solar
32434,362,PILOTO SOLAR CARDONES,2017-11-04,11,0.001,0.001,Solar
32435,362,PILOTO SOLAR CARDONES,2017-11-04,12,0.122,0.122,Solar
32436,362,PILOTO SOLAR CARDONES,2017-11-04,13,0.18899999999999997,0.18899999999999997,Solar
32437,362,PILOTO SOLAR CARDONES,2017-11-04,14,0.157,0.157,Solar
32438,362,PILOTO SOLAR CARDONES,2017-11-04,15,0.198,0.198,Solar
32439,362,PILOTO SOLAR CARDONES,2017-11-04,16,0.155,0.155,Solar
