,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
1680,307,PSF LOMAS COLORADAS,2015-12-01,1,0.0,0.0,Solar
1681,307,PSF LOMAS COLORADAS,2015-12-01,2,0.0,0.0,Solar
1682,307,PSF LOMAS COLORADAS,2015-12-01,3,0.0,0.0,Solar
1683,307,PSF LOMAS COLORADAS,2015-12-01,4,0.0,0.0,Solar
1684,307,PSF LOMAS COLORADAS,2015-12-01,5,0.0,0.0,Solar
1685,307,PSF LOMAS COLORADAS,2015-12-01,6,0.0,0.0,Solar
1686,307,PSF LOMAS COLORADAS,2015-12-01,7,0.0,0.0,Solar
1687,307,PSF LOMAS COLORADAS,2015-12-01,8,0.09,0.09,Solar
1688,307,PSF LOMAS COLORADAS,2015-12-01,9,0.5,0.5,Solar
1689,307,PSF LOMAS COLORADAS,2015-12-01,10,1.04,1.04,Solar
1690,307,PSF LOMAS COLORADAS,2015-12-01,11,1.44,1.44,Solar
1691,307,PSF LOMAS COLORADAS,2015-12-01,12,1.73,1.73,Solar
1692,307,PSF LOMAS COLORADAS,2015-12-01,13,1.89,1.89,Solar
1693,307,PSF LOMAS COLORADAS,2015-12-01,14,1.95,1.95,Solar
1694,307,PSF LOMAS COLORADAS,2015-12-01,15,1.87,1.87,Solar
1695,307,PSF LOMAS COLORADAS,2015-12-01,16,1.76,1.76,Solar
1696,307,PSF LOMAS COLORADAS,2015-12-01,17,1.48,1.48,Solar
1697,307,PSF LOMAS COLORADAS,2015-12-01,18,1.06,1.06,Solar
1698,307,PSF LOMAS COLORADAS,2015-12-01,19,0.36,0.36,Solar
1699,307,PSF LOMAS COLORADAS,2015-12-01,20,0.01,0.01,Solar
1700,307,PSF LOMAS COLORADAS,2015-12-01,21,0.01,0.01,Solar
1701,307,PSF LOMAS COLORADAS,2015-12-01,22,0.0,0.0,Solar
1702,307,PSF LOMAS COLORADAS,2015-12-01,23,0.0,0.0,Solar
1703,307,PSF LOMAS COLORADAS,2015-12-01,24,0.0,0.0,Solar
6672,307,PSF LOMAS COLORADAS,2015-12-02,1,0.0,0.0,Solar
6673,307,PSF LOMAS COLORADAS,2015-12-02,2,0.0,0.0,Solar
6674,307,PSF LOMAS COLORADAS,2015-12-02,3,0.0,0.0,Solar
6675,307,PSF LOMAS COLORADAS,2015-12-02,4,0.0,0.0,Solar
6676,307,PSF LOMAS COLORADAS,2015-12-02,5,0.0,0.0,Solar
6677,307,PSF LOMAS COLORADAS,2015-12-02,6,0.0,0.0,Solar
6678,307,PSF LOMAS COLORADAS,2015-12-02,7,0.0,0.0,Solar
6679,307,PSF LOMAS COLORADAS,2015-12-02,8,0.0,0.0,Solar
6680,307,PSF LOMAS COLORADAS,2015-12-02,9,0.22,0.22,Solar
6681,307,PSF LOMAS COLORADAS,2015-12-02,10,1.03,1.03,Solar
6682,307,PSF LOMAS COLORADAS,2015-12-02,11,1.46,1.46,Solar
6683,307,PSF LOMAS COLORADAS,2015-12-02,12,1.75,1.75,Solar
6684,307,PSF LOMAS COLORADAS,2015-12-02,13,1.93,1.93,Solar
6685,307,PSF LOMAS COLORADAS,2015-12-02,14,2.0,2.0,Solar
6686,307,PSF LOMAS COLORADAS,2015-12-02,15,1.95,1.95,Solar
6687,307,PSF LOMAS COLORADAS,2015-12-02,16,1.77,1.77,Solar
6688,307,PSF LOMAS COLORADAS,2015-12-02,17,1.48,1.48,Solar
6689,307,PSF LOMAS COLORADAS,2015-12-02,18,1.07,1.07,Solar
6690,307,PSF LOMAS COLORADAS,2015-12-02,19,0.51,0.51,Solar
6691,307,PSF LOMAS COLORADAS,2015-12-02,20,0.13,0.13,Solar
6692,307,PSF LOMAS COLORADAS,2015-12-02,21,0.01,0.01,Solar
6693,307,PSF LOMAS COLORADAS,2015-12-02,22,0.0,0.0,Solar
6694,307,PSF LOMAS COLORADAS,2015-12-02,23,0.0,0.0,Solar
6695,307,PSF LOMAS COLORADAS,2015-12-02,24,0.0,0.0,Solar
14496,307,PSF LOMAS COLORADAS,2015-12-03,1,0.0,0.0,Solar
14497,307,PSF LOMAS COLORADAS,2015-12-03,2,0.0,0.0,Solar
14498,307,PSF LOMAS COLORADAS,2015-12-03,3,0.0,0.0,Solar
14499,307,PSF LOMAS COLORADAS,2015-12-03,4,0.0,0.0,Solar
14500,307,PSF LOMAS COLORADAS,2015-12-03,5,0.0,0.0,Solar
14501,307,PSF LOMAS COLORADAS,2015-12-03,6,0.0,0.0,Solar
14502,307,PSF LOMAS COLORADAS,2015-12-03,7,0.0,0.0,Solar
14503,307,PSF LOMAS COLORADAS,2015-12-03,8,0.1,0.1,Solar
14504,307,PSF LOMAS COLORADAS,2015-12-03,9,0.29,0.29,Solar
14505,307,PSF LOMAS COLORADAS,2015-12-03,10,0.66,0.66,Solar
14506,307,PSF LOMAS COLORADAS,2015-12-03,11,1.04,1.04,Solar
14507,307,PSF LOMAS COLORADAS,2015-12-03,12,1.22,1.22,Solar
14508,307,PSF LOMAS COLORADAS,2015-12-03,13,1.65,1.65,Solar
14509,307,PSF LOMAS COLORADAS,2015-12-03,14,1.59,1.59,Solar
14510,307,PSF LOMAS COLORADAS,2015-12-03,15,1.52,1.52,Solar
14511,307,PSF LOMAS COLORADAS,2015-12-03,16,0.92,0.92,Solar
14512,307,PSF LOMAS COLORADAS,2015-12-03,17,0.79,0.79,Solar
14513,307,PSF LOMAS COLORADAS,2015-12-03,18,0.55,0.55,Solar
14514,307,PSF LOMAS COLORADAS,2015-12-03,19,0.59,0.59,Solar
14515,307,PSF LOMAS COLORADAS,2015-12-03,20,0.11,0.11,Solar
14516,307,PSF LOMAS COLORADAS,2015-12-03,21,0.01,0.01,Solar
14517,307,PSF LOMAS COLORADAS,2015-12-03,22,0.0,0.0,Solar
14518,307,PSF LOMAS COLORADAS,2015-12-03,23,0.0,0.0,Solar
14519,307,PSF LOMAS COLORADAS,2015-12-03,24,0.0,0.0,Solar
