,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5040,307,PSF LOMAS COLORADAS,2016-01-01,1,0.0,0.0,Solar
5041,307,PSF LOMAS COLORADAS,2016-01-01,2,0.0,0.0,Solar
5042,307,PSF LOMAS COLORADAS,2016-01-01,3,0.0,0.0,Solar
5043,307,PSF LOMAS COLORADAS,2016-01-01,4,0.0,0.0,Solar
5044,307,PSF LOMAS COLORADAS,2016-01-01,5,0.0,0.0,Solar
5045,307,PSF LOMAS COLORADAS,2016-01-01,6,0.0,0.0,Solar
5046,307,PSF LOMAS COLORADAS,2016-01-01,7,0.0,0.0,Solar
5047,307,PSF LOMAS COLORADAS,2016-01-01,8,0.04,0.04,Solar
5048,307,PSF LOMAS COLORADAS,2016-01-01,9,0.35,0.35,Solar
5049,307,PSF LOMAS COLORADAS,2016-01-01,10,0.88,0.88,Solar
5050,307,PSF LOMAS COLORADAS,2016-01-01,11,1.34,1.34,Solar
5051,307,PSF LOMAS COLORADAS,2016-01-01,12,1.66,1.66,Solar
5052,307,PSF LOMAS COLORADAS,2016-01-01,13,1.86,1.86,Solar
5053,307,PSF LOMAS COLORADAS,2016-01-01,14,1.75,1.75,Solar
5054,307,PSF LOMAS COLORADAS,2016-01-01,15,1.37,1.37,Solar
5055,307,PSF LOMAS COLORADAS,2016-01-01,16,1.25,1.25,Solar
5056,307,PSF LOMAS COLORADAS,2016-01-01,17,1.31,1.31,Solar
5057,307,PSF LOMAS COLORADAS,2016-01-01,18,1.15,1.15,Solar
5058,307,PSF LOMAS COLORADAS,2016-01-01,19,0.65,0.65,Solar
5059,307,PSF LOMAS COLORADAS,2016-01-01,20,0.16,0.16,Solar
5060,307,PSF LOMAS COLORADAS,2016-01-01,21,0.01,0.01,Solar
5061,307,PSF LOMAS COLORADAS,2016-01-01,22,0.0,0.0,Solar
5062,307,PSF LOMAS COLORADAS,2016-01-01,23,0.0,0.0,Solar
5063,307,PSF LOMAS COLORADAS,2016-01-01,24,0.0,0.0,Solar
9144,307,PSF LOMAS COLORADAS,2016-01-02,1,0.0,0.0,Solar
9145,307,PSF LOMAS COLORADAS,2016-01-02,2,0.0,0.0,Solar
9146,307,PSF LOMAS COLORADAS,2016-01-02,3,0.0,0.0,Solar
9147,307,PSF LOMAS COLORADAS,2016-01-02,4,0.0,0.0,Solar
9148,307,PSF LOMAS COLORADAS,2016-01-02,5,0.0,0.0,Solar
9149,307,PSF LOMAS COLORADAS,2016-01-02,6,0.0,0.0,Solar
9150,307,PSF LOMAS COLORADAS,2016-01-02,7,0.0,0.0,Solar
9151,307,PSF LOMAS COLORADAS,2016-01-02,8,0.05,0.05,Solar
9152,307,PSF LOMAS COLORADAS,2016-01-02,9,0.4,0.4,Solar
9153,307,PSF LOMAS COLORADAS,2016-01-02,10,0.72,0.72,Solar
9154,307,PSF LOMAS COLORADAS,2016-01-02,11,1.29,1.29,Solar
9155,307,PSF LOMAS COLORADAS,2016-01-02,12,1.66,1.66,Solar
9156,307,PSF LOMAS COLORADAS,2016-01-02,13,1.86,1.86,Solar
9157,307,PSF LOMAS COLORADAS,2016-01-02,14,1.98,1.98,Solar
9158,307,PSF LOMAS COLORADAS,2016-01-02,15,1.58,1.58,Solar
9159,307,PSF LOMAS COLORADAS,2016-01-02,16,1.79,1.79,Solar
9160,307,PSF LOMAS COLORADAS,2016-01-02,17,1.34,1.34,Solar
9161,307,PSF LOMAS COLORADAS,2016-01-02,18,1.16,1.16,Solar
9162,307,PSF LOMAS COLORADAS,2016-01-02,19,0.56,0.56,Solar
9163,307,PSF LOMAS COLORADAS,2016-01-02,20,0.12,0.12,Solar
9164,307,PSF LOMAS COLORADAS,2016-01-02,21,0.01,0.01,Solar
9165,307,PSF LOMAS COLORADAS,2016-01-02,22,0.0,0.0,Solar
9166,307,PSF LOMAS COLORADAS,2016-01-02,23,0.0,0.0,Solar
9167,307,PSF LOMAS COLORADAS,2016-01-02,24,0.0,0.0,Solar
19872,307,PSF LOMAS COLORADAS,2016-01-03,1,0.0,0.0,Solar
19873,307,PSF LOMAS COLORADAS,2016-01-03,2,0.0,0.0,Solar
19874,307,PSF LOMAS COLORADAS,2016-01-03,3,0.0,0.0,Solar
19875,307,PSF LOMAS COLORADAS,2016-01-03,4,0.0,0.0,Solar
19876,307,PSF LOMAS COLORADAS,2016-01-03,5,0.0,0.0,Solar
19877,307,PSF LOMAS COLORADAS,2016-01-03,6,0.0,0.0,Solar
19878,307,PSF LOMAS COLORADAS,2016-01-03,7,0.0,0.0,Solar
19879,307,PSF LOMAS COLORADAS,2016-01-03,8,0.05,0.05,Solar
19880,307,PSF LOMAS COLORADAS,2016-01-03,9,0.35,0.35,Solar
19881,307,PSF LOMAS COLORADAS,2016-01-03,10,0.87,0.87,Solar
19882,307,PSF LOMAS COLORADAS,2016-01-03,11,1.18,1.18,Solar
19883,307,PSF LOMAS COLORADAS,2016-01-03,12,1.22,1.22,Solar
19884,307,PSF LOMAS COLORADAS,2016-01-03,13,1.29,1.29,Solar
19885,307,PSF LOMAS COLORADAS,2016-01-03,14,1.31,1.31,Solar
19886,307,PSF LOMAS COLORADAS,2016-01-03,15,1.5,1.5,Solar
19887,307,PSF LOMAS COLORADAS,2016-01-03,16,1.43,1.43,Solar
19888,307,PSF LOMAS COLORADAS,2016-01-03,17,1.07,1.07,Solar
19889,307,PSF LOMAS COLORADAS,2016-01-03,18,0.8,0.8,Solar
19890,307,PSF LOMAS COLORADAS,2016-01-03,19,0.44,0.44,Solar
19891,307,PSF LOMAS COLORADAS,2016-01-03,20,0.22,0.22,Solar
19892,307,PSF LOMAS COLORADAS,2016-01-03,21,0.02,0.02,Solar
19893,307,PSF LOMAS COLORADAS,2016-01-03,22,0.0,0.0,Solar
19894,307,PSF LOMAS COLORADAS,2016-01-03,23,0.0,0.0,Solar
19895,307,PSF LOMAS COLORADAS,2016-01-03,24,0.0,0.0,Solar
24816,307,PSF LOMAS COLORADAS,2016-01-04,1,0.0,0.0,Solar
24817,307,PSF LOMAS COLORADAS,2016-01-04,2,0.0,0.0,Solar
24818,307,PSF LOMAS COLORADAS,2016-01-04,3,0.0,0.0,Solar
24819,307,PSF LOMAS COLORADAS,2016-01-04,4,0.0,0.0,Solar
