,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5424,307,PSF LOMAS COLORADAS,2017-08-01,1,0.0,0.0,Solar
5425,307,PSF LOMAS COLORADAS,2017-08-01,2,0.0,0.0,Solar
5426,307,PSF LOMAS COLORADAS,2017-08-01,3,0.0,0.0,Solar
5427,307,PSF LOMAS COLORADAS,2017-08-01,4,0.0,0.0,Solar
5428,307,PSF LOMAS COLORADAS,2017-08-01,5,0.0,0.0,Solar
5429,307,PSF LOMAS COLORADAS,2017-08-01,6,0.0,0.0,Solar
5430,307,PSF LOMAS COLORADAS,2017-08-01,7,0.0,0.0,Solar
5431,307,PSF LOMAS COLORADAS,2017-08-01,8,0.0,0.0,Solar
5432,307,PSF LOMAS COLORADAS,2017-08-01,9,0.06,0.06,Solar
5433,307,PSF LOMAS COLORADAS,2017-08-01,10,0.32,0.32,Solar
5434,307,PSF LOMAS COLORADAS,2017-08-01,11,0.23,0.23,Solar
5435,307,PSF LOMAS COLORADAS,2017-08-01,12,0.14,0.14,Solar
5436,307,PSF LOMAS COLORADAS,2017-08-01,13,0.24,0.24,Solar
5437,307,PSF LOMAS COLORADAS,2017-08-01,14,0.49,0.49,Solar
5438,307,PSF LOMAS COLORADAS,2017-08-01,15,1.36,1.36,Solar
5439,307,PSF LOMAS COLORADAS,2017-08-01,16,0.31,0.31,Solar
5440,307,PSF LOMAS COLORADAS,2017-08-01,17,0.24,0.24,Solar
5441,307,PSF LOMAS COLORADAS,2017-08-01,18,0.07,0.07,Solar
5442,307,PSF LOMAS COLORADAS,2017-08-01,19,0.0,0.0,Solar
5443,307,PSF LOMAS COLORADAS,2017-08-01,20,0.0,0.0,Solar
5444,307,PSF LOMAS COLORADAS,2017-08-01,21,0.0,0.0,Solar
5445,307,PSF LOMAS COLORADAS,2017-08-01,22,0.0,0.0,Solar
5446,307,PSF LOMAS COLORADAS,2017-08-01,23,0.0,0.0,Solar
5447,307,PSF LOMAS COLORADAS,2017-08-01,24,0.0,0.0,Solar
13224,307,PSF LOMAS COLORADAS,2017-08-02,1,0.0,0.0,Solar
13225,307,PSF LOMAS COLORADAS,2017-08-02,2,0.0,0.0,Solar
13226,307,PSF LOMAS COLORADAS,2017-08-02,3,0.0,0.0,Solar
13227,307,PSF LOMAS COLORADAS,2017-08-02,4,0.0,0.0,Solar
13228,307,PSF LOMAS COLORADAS,2017-08-02,5,0.0,0.0,Solar
13229,307,PSF LOMAS COLORADAS,2017-08-02,6,0.0,0.0,Solar
13230,307,PSF LOMAS COLORADAS,2017-08-02,7,0.0,0.0,Solar
13231,307,PSF LOMAS COLORADAS,2017-08-02,8,0.0,0.0,Solar
13232,307,PSF LOMAS COLORADAS,2017-08-02,9,0.35,0.35,Solar
13233,307,PSF LOMAS COLORADAS,2017-08-02,10,1.2,1.2,Solar
13234,307,PSF LOMAS COLORADAS,2017-08-02,11,1.25,1.25,Solar
13235,307,PSF LOMAS COLORADAS,2017-08-02,12,1.3,1.3,Solar
