,year_ms,month_ms,generacion,tot_hr,fp
0,2018,7,218.9778478354,648,0.11264292584125515
1,2018,8,352.85915383639997,744,0.1580910187439068
2,2018,9,440.6854016594,720,0.20402101928675925
3,2018,10,636.6764300865,744,0.28524929663373655
4,2018,11,744.5796129441001,720,0.3447127837704167
5,2018,12,948.6378066974,744,0.42501693848449823
6,2019,1,922.8586934447001,744,0.41346715656124555
7,2019,2,674.7095046855,672,0.33467733367336305
8,2019,3,70.1510434931,96,0.24358001212881947
