,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3192,403,LA HUAYCA II,2019-03-01,1,0.0,0.0,Solar
3193,403,LA HUAYCA II,2019-03-01,2,0.0,0.0,Solar
3194,403,LA HUAYCA II,2019-03-01,3,0.0,0.0,Solar
3195,403,LA HUAYCA II,2019-03-01,4,0.0,0.0,Solar
3196,403,LA HUAYCA II,2019-03-01,5,0.0,0.0,Solar
3197,403,LA HUAYCA II,2019-03-01,6,0.0,0.0,Solar
3198,403,LA HUAYCA II,2019-03-01,7,0.0,0.0,Solar
3199,403,LA HUAYCA II,2019-03-01,8,0.12,0.12,Solar
3200,403,LA HUAYCA II,2019-03-01,9,2.78,2.78,Solar
3201,403,LA HUAYCA II,2019-03-01,10,9.36,9.36,Solar
3202,403,LA HUAYCA II,2019-03-01,11,15.54,15.54,Solar
3203,403,LA HUAYCA II,2019-03-01,12,18.1,18.1,Solar
3204,403,LA HUAYCA II,2019-03-01,13,22.02,22.02,Solar
3205,403,LA HUAYCA II,2019-03-01,14,21.08,21.08,Solar
3206,403,LA HUAYCA II,2019-03-01,15,19.56,19.56,Solar
3207,403,LA HUAYCA II,2019-03-01,16,18.41,18.41,Solar
3208,403,LA HUAYCA II,2019-03-01,17,18.76,18.76,Solar
3209,403,LA HUAYCA II,2019-03-01,18,13.33,13.33,Solar
3210,403,LA HUAYCA II,2019-03-01,19,7.48,7.48,Solar
3211,403,LA HUAYCA II,2019-03-01,20,1.1,1.1,Solar
3212,403,LA HUAYCA II,2019-03-01,21,0.0,0.0,Solar
3213,403,LA HUAYCA II,2019-03-01,22,0.0,0.0,Solar
3214,403,LA HUAYCA II,2019-03-01,23,0.0,0.0,Solar
3215,403,LA HUAYCA II,2019-03-01,24,0.0,0.0,Solar
16680,403,LA HUAYCA II,2019-03-02,1,0.0,0.0,Solar
16681,403,LA HUAYCA II,2019-03-02,2,0.0,0.0,Solar
16682,403,LA HUAYCA II,2019-03-02,3,0.0,0.0,Solar
16683,403,LA HUAYCA II,2019-03-02,4,0.0,0.0,Solar
16684,403,LA HUAYCA II,2019-03-02,5,0.0,0.0,Solar
16685,403,LA HUAYCA II,2019-03-02,6,0.0,0.0,Solar
16686,403,LA HUAYCA II,2019-03-02,7,0.0,0.0,Solar
16687,403,LA HUAYCA II,2019-03-02,8,0.07,0.07,Solar
16688,403,LA HUAYCA II,2019-03-02,9,3.28,3.28,Solar
16689,403,LA HUAYCA II,2019-03-02,10,10.54,10.54,Solar
16690,403,LA HUAYCA II,2019-03-02,11,16.52,16.52,Solar
16691,403,LA HUAYCA II,2019-03-02,12,20.61,20.61,Solar
16692,403,LA HUAYCA II,2019-03-02,13,22.53,22.53,Solar
16693,403,LA HUAYCA II,2019-03-02,14,23.04,23.04,Solar
16694,403,LA HUAYCA II,2019-03-02,15,22.5,22.5,Solar
16695,403,LA HUAYCA II,2019-03-02,16,21.55,21.55,Solar
16696,403,LA HUAYCA II,2019-03-02,17,19.09,19.09,Solar
16697,403,LA HUAYCA II,2019-03-02,18,14.43,14.43,Solar
16698,403,LA HUAYCA II,2019-03-02,19,7.41,7.41,Solar
16699,403,LA HUAYCA II,2019-03-02,20,1.24,1.24,Solar
16700,403,LA HUAYCA II,2019-03-02,21,0.0,0.0,Solar
16701,403,LA HUAYCA II,2019-03-02,22,0.0,0.0,Solar
16702,403,LA HUAYCA II,2019-03-02,23,0.0,0.0,Solar
16703,403,LA HUAYCA II,2019-03-02,24,0.0,0.0,Solar
32496,403,LA HUAYCA II,2019-03-03,1,0.0,0.0,Solar
32497,403,LA HUAYCA II,2019-03-03,2,0.0,0.0,Solar
32498,403,LA HUAYCA II,2019-03-03,3,0.0,0.0,Solar
32499,403,LA HUAYCA II,2019-03-03,4,0.0,0.0,Solar
32500,403,LA HUAYCA II,2019-03-03,5,0.0,0.0,Solar
32501,403,LA HUAYCA II,2019-03-03,6,0.0,0.0,Solar
32502,403,LA HUAYCA II,2019-03-03,7,0.0,0.0,Solar
32503,403,LA HUAYCA II,2019-03-03,8,0.09,0.09,Solar
32504,403,LA HUAYCA II,2019-03-03,9,3.32,3.32,Solar
32505,403,LA HUAYCA II,2019-03-03,10,10.18,10.18,Solar
32506,403,LA HUAYCA II,2019-03-03,11,16.77,16.77,Solar
32507,403,LA HUAYCA II,2019-03-03,12,21.3,21.3,Solar
32508,403,LA HUAYCA II,2019-03-03,13,23.41,23.41,Solar
32509,403,LA HUAYCA II,2019-03-03,14,23.86,23.86,Solar
32510,403,LA HUAYCA II,2019-03-03,15,23.0,23.0,Solar
32511,403,LA HUAYCA II,2019-03-03,16,21.57,21.57,Solar
32512,403,LA HUAYCA II,2019-03-03,17,19.54,19.54,Solar
32513,403,LA HUAYCA II,2019-03-03,18,14.44,14.44,Solar
32514,403,LA HUAYCA II,2019-03-03,19,7.13,7.13,Solar
32515,403,LA HUAYCA II,2019-03-03,20,1.22,1.22,Solar
32516,403,LA HUAYCA II,2019-03-03,21,0.0,0.0,Solar
32517,403,LA HUAYCA II,2019-03-03,22,0.0,0.0,Solar
32518,403,LA HUAYCA II,2019-03-03,23,0.0,0.0,Solar
32519,403,LA HUAYCA II,2019-03-03,24,0.0,0.0,Solar
