,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2904,403,LA HUAYCA II,2017-11-01,1,0.0,0.0,Solar
2905,403,LA HUAYCA II,2017-11-01,2,0.0,0.0,Solar
2906,403,LA HUAYCA II,2017-11-01,3,0.0,0.0,Solar
2907,403,LA HUAYCA II,2017-11-01,4,0.0,0.0,Solar
2908,403,LA HUAYCA II,2017-11-01,5,0.0,0.0,Solar
2909,403,LA HUAYCA II,2017-11-01,6,0.0,0.0,Solar
2910,403,LA HUAYCA II,2017-11-01,7,0.0,0.0,Solar
2911,403,LA HUAYCA II,2017-11-01,8,0.86,0.86,Solar
2912,403,LA HUAYCA II,2017-11-01,9,6.65,6.65,Solar
2913,403,LA HUAYCA II,2017-11-01,10,13.97,13.97,Solar
2914,403,LA HUAYCA II,2017-11-01,11,18.99,18.99,Solar
2915,403,LA HUAYCA II,2017-11-01,12,21.16,21.16,Solar
2916,403,LA HUAYCA II,2017-11-01,13,22.11,22.11,Solar
2917,403,LA HUAYCA II,2017-11-01,14,21.52,21.52,Solar
2918,403,LA HUAYCA II,2017-11-01,15,20.48,20.48,Solar
2919,403,LA HUAYCA II,2017-11-01,16,19.04,19.04,Solar
2920,403,LA HUAYCA II,2017-11-01,17,15.38,15.38,Solar
2921,403,LA HUAYCA II,2017-11-01,18,10.45,10.45,Solar
2922,403,LA HUAYCA II,2017-11-01,19,3.97,3.97,Solar
2923,403,LA HUAYCA II,2017-11-01,20,0.6,0.6,Solar
2924,403,LA HUAYCA II,2017-11-01,21,0.0,0.0,Solar
2925,403,LA HUAYCA II,2017-11-01,22,0.0,0.0,Solar
2926,403,LA HUAYCA II,2017-11-01,23,0.0,0.0,Solar
2927,403,LA HUAYCA II,2017-11-01,24,0.0,0.0,Solar
16176,403,LA HUAYCA II,2017-11-02,1,0.0,0.0,Solar
16177,403,LA HUAYCA II,2017-11-02,2,0.0,0.0,Solar
16178,403,LA HUAYCA II,2017-11-02,3,0.0,0.0,Solar
16179,403,LA HUAYCA II,2017-11-02,4,0.0,0.0,Solar
16180,403,LA HUAYCA II,2017-11-02,5,0.0,0.0,Solar
16181,403,LA HUAYCA II,2017-11-02,6,0.0,0.0,Solar
16182,403,LA HUAYCA II,2017-11-02,7,0.0,0.0,Solar
16183,403,LA HUAYCA II,2017-11-02,8,1.01,1.01,Solar
16184,403,LA HUAYCA II,2017-11-02,9,6.54,6.54,Solar
16185,403,LA HUAYCA II,2017-11-02,10,12.67,12.67,Solar
16186,403,LA HUAYCA II,2017-11-02,11,18.26,18.26,Solar
16187,403,LA HUAYCA II,2017-11-02,12,20.19,20.19,Solar
16188,403,LA HUAYCA II,2017-11-02,13,22.63,22.63,Solar
16189,403,LA HUAYCA II,2017-11-02,14,20.48,20.48,Solar
16190,403,LA HUAYCA II,2017-11-02,15,19.92,19.92,Solar
16191,403,LA HUAYCA II,2017-11-02,16,19.8,19.8,Solar
16192,403,LA HUAYCA II,2017-11-02,17,17.57,17.57,Solar
16193,403,LA HUAYCA II,2017-11-02,18,9.83,9.83,Solar
16194,403,LA HUAYCA II,2017-11-02,19,4.68,4.68,Solar
16195,403,LA HUAYCA II,2017-11-02,20,0.71,0.71,Solar
16196,403,LA HUAYCA II,2017-11-02,21,0.0,0.0,Solar
16197,403,LA HUAYCA II,2017-11-02,22,0.0,0.0,Solar
16198,403,LA HUAYCA II,2017-11-02,23,0.0,0.0,Solar
16199,403,LA HUAYCA II,2017-11-02,24,0.0,0.0,Solar
27408,403,LA HUAYCA II,2017-11-03,1,0.0,0.0,Solar
27409,403,LA HUAYCA II,2017-11-03,2,0.0,0.0,Solar
27410,403,LA HUAYCA II,2017-11-03,3,0.0,0.0,Solar
27411,403,LA HUAYCA II,2017-11-03,4,0.0,0.0,Solar
27412,403,LA HUAYCA II,2017-11-03,5,0.0,0.0,Solar
27413,403,LA HUAYCA II,2017-11-03,6,0.0,0.0,Solar
27414,403,LA HUAYCA II,2017-11-03,7,0.0,0.0,Solar
27415,403,LA HUAYCA II,2017-11-03,8,1.75,1.75,Solar
27416,403,LA HUAYCA II,2017-11-03,9,7.36,7.36,Solar
27417,403,LA HUAYCA II,2017-11-03,10,13.26,13.26,Solar
27418,403,LA HUAYCA II,2017-11-03,11,18.03,18.03,Solar
27419,403,LA HUAYCA II,2017-11-03,12,20.33,20.33,Solar
27420,403,LA HUAYCA II,2017-11-03,13,22.43,22.43,Solar
27421,403,LA HUAYCA II,2017-11-03,14,22.63,22.63,Solar
27422,403,LA HUAYCA II,2017-11-03,15,21.7,21.7,Solar
27423,403,LA HUAYCA II,2017-11-03,16,20.02,20.02,Solar
27424,403,LA HUAYCA II,2017-11-03,17,14.89,14.89,Solar
27425,403,LA HUAYCA II,2017-11-03,18,10.89,10.89,Solar
27426,403,LA HUAYCA II,2017-11-03,19,3.81,3.81,Solar
27427,403,LA HUAYCA II,2017-11-03,20,0.38,0.38,Solar
27428,403,LA HUAYCA II,2017-11-03,21,0.0,0.0,Solar
27429,403,LA HUAYCA II,2017-11-03,22,0.0,0.0,Solar
27430,403,LA HUAYCA II,2017-11-03,23,0.0,0.0,Solar
27431,403,LA HUAYCA II,2017-11-03,24,0.0,0.0,Solar
32232,403,LA HUAYCA II,2017-11-04,1,0.0,0.0,Solar
