,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2208,403,LA HUAYCA II,2016-01-01,1,0.0,0.0,Solar
2209,403,LA HUAYCA II,2016-01-01,2,0.0,0.0,Solar
2210,403,LA HUAYCA II,2016-01-01,3,0.0,0.0,Solar
2211,403,LA HUAYCA II,2016-01-01,4,0.0,0.0,Solar
2212,403,LA HUAYCA II,2016-01-01,5,0.0,0.0,Solar
2213,403,LA HUAYCA II,2016-01-01,6,0.0,0.0,Solar
2214,403,LA HUAYCA II,2016-01-01,7,0.0,0.0,Solar
2215,403,LA HUAYCA II,2016-01-01,8,0.4,0.4,Solar
2216,403,LA HUAYCA II,2016-01-01,9,4.2,4.2,Solar
2217,403,LA HUAYCA II,2016-01-01,10,10.7,10.7,Solar
2218,403,LA HUAYCA II,2016-01-01,11,15.5,15.5,Solar
2219,403,LA HUAYCA II,2016-01-01,12,18.9,18.9,Solar
2220,403,LA HUAYCA II,2016-01-01,13,21.1,21.1,Solar
2221,403,LA HUAYCA II,2016-01-01,14,21.3,21.3,Solar
2222,403,LA HUAYCA II,2016-01-01,15,22.3,22.3,Solar
2223,403,LA HUAYCA II,2016-01-01,16,20.6,20.6,Solar
2224,403,LA HUAYCA II,2016-01-01,17,17.7,17.7,Solar
2225,403,LA HUAYCA II,2016-01-01,18,12.7,12.7,Solar
2226,403,LA HUAYCA II,2016-01-01,19,6.4,6.4,Solar
2227,403,LA HUAYCA II,2016-01-01,20,1.4,1.4,Solar
2228,403,LA HUAYCA II,2016-01-01,21,0.1,0.1,Solar
2229,403,LA HUAYCA II,2016-01-01,22,0.0,0.0,Solar
2230,403,LA HUAYCA II,2016-01-01,23,0.0,0.0,Solar
2231,403,LA HUAYCA II,2016-01-01,24,0.0,0.0,Solar
13896,403,LA HUAYCA II,2016-01-02,1,0.0,0.0,Solar
13897,403,LA HUAYCA II,2016-01-02,2,0.0,0.0,Solar
13898,403,LA HUAYCA II,2016-01-02,3,0.0,0.0,Solar
13899,403,LA HUAYCA II,2016-01-02,4,0.0,0.0,Solar
13900,403,LA HUAYCA II,2016-01-02,5,0.0,0.0,Solar
13901,403,LA HUAYCA II,2016-01-02,6,0.0,0.0,Solar
13902,403,LA HUAYCA II,2016-01-02,7,0.0,0.0,Solar
13903,403,LA HUAYCA II,2016-01-02,8,0.4,0.4,Solar
13904,403,LA HUAYCA II,2016-01-02,9,4.1,4.1,Solar
13905,403,LA HUAYCA II,2016-01-02,10,10.5,10.5,Solar
13906,403,LA HUAYCA II,2016-01-02,11,16.1,16.1,Solar
13907,403,LA HUAYCA II,2016-01-02,12,19.9,19.9,Solar
13908,403,LA HUAYCA II,2016-01-02,13,22.1,22.1,Solar
13909,403,LA HUAYCA II,2016-01-02,14,22.0,22.0,Solar
13910,403,LA HUAYCA II,2016-01-02,15,21.7,21.7,Solar
13911,403,LA HUAYCA II,2016-01-02,16,20.8,20.8,Solar
13912,403,LA HUAYCA II,2016-01-02,17,17.4,17.4,Solar
13913,403,LA HUAYCA II,2016-01-02,18,12.1,12.1,Solar
13914,403,LA HUAYCA II,2016-01-02,19,6.7,6.7,Solar
13915,403,LA HUAYCA II,2016-01-02,20,1.6,1.6,Solar
13916,403,LA HUAYCA II,2016-01-02,21,0.04,0.04,Solar
13917,403,LA HUAYCA II,2016-01-02,22,0.0,0.0,Solar
13918,403,LA HUAYCA II,2016-01-02,23,0.0,0.0,Solar
13919,403,LA HUAYCA II,2016-01-02,24,0.0,0.0,Solar
17208,403,LA HUAYCA II,2016-01-03,1,0.0,0.0,Solar
17209,403,LA HUAYCA II,2016-01-03,2,0.0,0.0,Solar
17210,403,LA HUAYCA II,2016-01-03,3,0.0,0.0,Solar
17211,403,LA HUAYCA II,2016-01-03,4,0.0,0.0,Solar
17212,403,LA HUAYCA II,2016-01-03,5,0.0,0.0,Solar
17213,403,LA HUAYCA II,2016-01-03,6,0.0,0.0,Solar
17214,403,LA HUAYCA II,2016-01-03,7,0.0,0.0,Solar
17215,403,LA HUAYCA II,2016-01-03,8,0.7,0.7,Solar
17216,403,LA HUAYCA II,2016-01-03,9,3.9,3.9,Solar
17217,403,LA HUAYCA II,2016-01-03,10,10.2,10.2,Solar
17218,403,LA HUAYCA II,2016-01-03,11,14.5,14.5,Solar
17219,403,LA HUAYCA II,2016-01-03,12,18.8,18.8,Solar
17220,403,LA HUAYCA II,2016-01-03,13,18.3,18.3,Solar
17221,403,LA HUAYCA II,2016-01-03,14,22.3,22.3,Solar
17222,403,LA HUAYCA II,2016-01-03,15,22.0,22.0,Solar
17223,403,LA HUAYCA II,2016-01-03,16,20.1,20.1,Solar
17224,403,LA HUAYCA II,2016-01-03,17,17.4,17.4,Solar
17225,403,LA HUAYCA II,2016-01-03,18,12.6,12.6,Solar
17226,403,LA HUAYCA II,2016-01-03,19,6.4,6.4,Solar
17227,403,LA HUAYCA II,2016-01-03,20,1.4,1.4,Solar
17228,403,LA HUAYCA II,2016-01-03,21,0.1,0.1,Solar
17229,403,LA HUAYCA II,2016-01-03,22,0.0,0.0,Solar
17230,403,LA HUAYCA II,2016-01-03,23,0.0,0.0,Solar
