,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
7920,584.0,EL QUEULE,2019-02-01,1,0.0,0.0,Solar
7921,584.0,EL QUEULE,2019-02-01,2,0.0,0.0,Solar
7922,584.0,EL QUEULE,2019-02-01,3,0.0,0.0,Solar
7923,584.0,EL QUEULE,2019-02-01,4,0.0,0.0,Solar
7924,584.0,EL QUEULE,2019-02-01,5,0.0,0.0,Solar
7925,584.0,EL QUEULE,2019-02-01,6,0.0,0.0,Solar
7926,584.0,EL QUEULE,2019-02-01,7,0.0,0.0,Solar
7927,584.0,EL QUEULE,2019-02-01,8,0.0,0.0,Solar
7928,584.0,EL QUEULE,2019-02-01,9,0.0,0.0,Solar
7929,584.0,EL QUEULE,2019-02-01,10,0.0,0.0,Solar
7930,584.0,EL QUEULE,2019-02-01,11,0.0,0.0,Solar
7931,584.0,EL QUEULE,2019-02-01,12,0.0,0.0,Solar
7932,584.0,EL QUEULE,2019-02-01,13,0.0,0.0,Solar
7933,584.0,EL QUEULE,2019-02-01,14,0.0,0.0,Solar
7934,584.0,EL QUEULE,2019-02-01,15,0.0,0.0,Solar
7935,584.0,EL QUEULE,2019-02-01,16,0.0,0.0,Solar
7936,584.0,EL QUEULE,2019-02-01,17,0.0,0.0,Solar
7937,584.0,EL QUEULE,2019-02-01,18,0.0,0.0,Solar
7938,584.0,EL QUEULE,2019-02-01,19,0.0,0.0,Solar
7939,584.0,EL QUEULE,2019-02-01,20,0.0,0.0,Solar
7940,584.0,EL QUEULE,2019-02-01,21,0.0,0.0,Solar
7941,584.0,EL QUEULE,2019-02-01,22,0.0,0.0,Solar
7942,584.0,EL QUEULE,2019-02-01,23,0.0,0.0,Solar
7943,584.0,EL QUEULE,2019-02-01,24,0.0,0.0,Solar
12336,584.0,EL QUEULE,2019-02-02,1,0.0,0.0,Solar
12337,584.0,EL QUEULE,2019-02-02,2,0.0,0.0,Solar
12338,584.0,EL QUEULE,2019-02-02,3,0.0,0.0,Solar
12339,584.0,EL QUEULE,2019-02-02,4,0.0,0.0,Solar
12340,584.0,EL QUEULE,2019-02-02,5,0.0,0.0,Solar
12341,584.0,EL QUEULE,2019-02-02,6,0.0,0.0,Solar
12342,584.0,EL QUEULE,2019-02-02,7,0.0,0.0,Solar
12343,584.0,EL QUEULE,2019-02-02,8,0.0,0.0,Solar
12344,584.0,EL QUEULE,2019-02-02,9,0.0,0.0,Solar
12345,584.0,EL QUEULE,2019-02-02,10,0.0,0.0,Solar
12346,584.0,EL QUEULE,2019-02-02,11,0.0,0.0,Solar
12347,584.0,EL QUEULE,2019-02-02,12,0.0,0.0,Solar
12348,584.0,EL QUEULE,2019-02-02,13,0.0,0.0,Solar
12349,584.0,EL QUEULE,2019-02-02,14,0.0,0.0,Solar
12350,584.0,EL QUEULE,2019-02-02,15,0.0,0.0,Solar
12351,584.0,EL QUEULE,2019-02-02,16,0.0,0.0,Solar
12352,584.0,EL QUEULE,2019-02-02,17,0.0,0.0,Solar
12353,584.0,EL QUEULE,2019-02-02,18,0.0,0.0,Solar
12354,584.0,EL QUEULE,2019-02-02,19,0.0,0.0,Solar
12355,584.0,EL QUEULE,2019-02-02,20,0.0,0.0,Solar
