,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2592,519.0,PORTEZUELO,2019-02-01,1,0.0,0.0,Solar
2593,519.0,PORTEZUELO,2019-02-01,2,0.0,0.0,Solar
2594,519.0,PORTEZUELO,2019-02-01,3,0.0,0.0,Solar
2595,519.0,PORTEZUELO,2019-02-01,4,0.0,0.0,Solar
2596,519.0,PORTEZUELO,2019-02-01,5,0.0,0.0,Solar
2597,519.0,PORTEZUELO,2019-02-01,6,0.0,0.0,Solar
2598,519.0,PORTEZUELO,2019-02-01,7,0.0,0.0,Solar
2599,519.0,PORTEZUELO,2019-02-01,8,0.1504636412,0.1504636412,Solar
2600,519.0,PORTEZUELO,2019-02-01,9,1.2947077026,1.2947077026,Solar
2601,519.0,PORTEZUELO,2019-02-01,10,2.296204834,2.296204834,Solar
2602,519.0,PORTEZUELO,2019-02-01,11,2.4879741822,2.4879741822,Solar
2603,519.0,PORTEZUELO,2019-02-01,12,2.4936334838,2.4936334838,Solar
2604,519.0,PORTEZUELO,2019-02-01,13,2.4611095582,2.4611095582,Solar
2605,519.0,PORTEZUELO,2019-02-01,14,2.4614576416,2.4614576416,Solar
2606,519.0,PORTEZUELO,2019-02-01,15,2.5287211304,2.5287211304,Solar
2607,519.0,PORTEZUELO,2019-02-01,16,2.5256726684,2.5256726684,Solar
2608,519.0,PORTEZUELO,2019-02-01,17,2.5121604004,2.5121604004,Solar
2609,519.0,PORTEZUELO,2019-02-01,18,2.4703739623,2.4703739623,Solar
2610,519.0,PORTEZUELO,2019-02-01,19,2.2665109253,2.2665109253,Solar
2611,519.0,PORTEZUELO,2019-02-01,20,1.3052210236,1.3052210236,Solar
2612,519.0,PORTEZUELO,2019-02-01,21,0.1595185811,0.1595185811,Solar
2613,519.0,PORTEZUELO,2019-02-01,22,0.0,0.0,Solar
2614,519.0,PORTEZUELO,2019-02-01,23,0.0,0.0,Solar
2615,519.0,PORTEZUELO,2019-02-01,24,0.0,0.0,Solar
17736,519.0,PORTEZUELO,2019-02-02,1,0.0,0.0,Solar
17737,519.0,PORTEZUELO,2019-02-02,2,0.0,0.0,Solar
17738,519.0,PORTEZUELO,2019-02-02,3,0.0,0.0,Solar
17739,519.0,PORTEZUELO,2019-02-02,4,0.0,0.0,Solar
17740,519.0,PORTEZUELO,2019-02-02,5,0.0,0.0,Solar
17741,519.0,PORTEZUELO,2019-02-02,6,0.0,0.0,Solar
17742,519.0,PORTEZUELO,2019-02-02,7,0.0,0.0,Solar
17743,519.0,PORTEZUELO,2019-02-02,8,0.12421255560000001,0.12421255560000001,Solar
17744,519.0,PORTEZUELO,2019-02-02,9,1.1630525055,1.1630525055,Solar
17745,519.0,PORTEZUELO,2019-02-02,10,2.1692709350999997,2.1692709350999997,Solar
17746,519.0,PORTEZUELO,2019-02-02,11,2.4236218261,2.4236218261,Solar
17747,519.0,PORTEZUELO,2019-02-02,12,2.4658179322,2.4658179322,Solar
17748,519.0,PORTEZUELO,2019-02-02,13,2.4366654053,2.4366654053,Solar
17749,519.0,PORTEZUELO,2019-02-02,14,2.4216357422,2.4216357422,Solar
17750,519.0,PORTEZUELO,2019-02-02,15,2.4151315918000003,2.4151315918000003,Solar
17751,519.0,PORTEZUELO,2019-02-02,16,2.4490182495,2.4490182495,Solar
