,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
4224,456,FV BOLERO,2018-03-01,1,0.0,0.0,Solar
4225,456,FV BOLERO,2018-03-01,2,0.0,0.0,Solar
4226,456,FV BOLERO,2018-03-01,3,0.0,0.0,Solar
4227,456,FV BOLERO,2018-03-01,4,0.0,0.0,Solar
4228,456,FV BOLERO,2018-03-01,5,0.0,0.0,Solar
4229,456,FV BOLERO,2018-03-01,6,0.0,0.0,Solar
4230,456,FV BOLERO,2018-03-01,7,0.0,0.0,Solar
4231,456,FV BOLERO,2018-03-01,8,0.5668,0.5668,Solar
4232,456,FV BOLERO,2018-03-01,9,32.3543,32.3543,Solar
4233,456,FV BOLERO,2018-03-01,10,96.6431,96.6431,Solar
4234,456,FV BOLERO,2018-03-01,11,103.5928,103.5928,Solar
4235,456,FV BOLERO,2018-03-01,12,105.8367,105.8367,Solar
4236,456,FV BOLERO,2018-03-01,13,105.4498,105.4498,Solar
4237,456,FV BOLERO,2018-03-01,14,107.4758,107.4758,Solar
4238,456,FV BOLERO,2018-03-01,15,106.1815,106.1815,Solar
4239,456,FV BOLERO,2018-03-01,16,107.0532,107.0532,Solar
4240,456,FV BOLERO,2018-03-01,17,107.8871,107.8871,Solar
4241,456,FV BOLERO,2018-03-01,18,104.7626,104.7626,Solar
4242,456,FV BOLERO,2018-03-01,19,87.4957,87.4957,Solar
4243,456,FV BOLERO,2018-03-01,20,24.5462,24.5462,Solar
4244,456,FV BOLERO,2018-03-01,21,0.0,0.0,Solar
4245,456,FV BOLERO,2018-03-01,22,0.0,0.0,Solar
4246,456,FV BOLERO,2018-03-01,23,0.0,0.0,Solar
4247,456,FV BOLERO,2018-03-01,24,0.0,0.0,Solar
14736,456,FV BOLERO,2018-03-02,1,0.0,0.0,Solar
14737,456,FV BOLERO,2018-03-02,2,0.0,0.0,Solar
14738,456,FV BOLERO,2018-03-02,3,0.0,0.0,Solar
14739,456,FV BOLERO,2018-03-02,4,0.0,0.0,Solar
14740,456,FV BOLERO,2018-03-02,5,0.0,0.0,Solar
14741,456,FV BOLERO,2018-03-02,6,0.0,0.0,Solar
14742,456,FV BOLERO,2018-03-02,7,0.0,0.0,Solar
14743,456,FV BOLERO,2018-03-02,8,0.2208,0.2208,Solar
14744,456,FV BOLERO,2018-03-02,9,11.207,11.207,Solar
14745,456,FV BOLERO,2018-03-02,10,57.2813,57.2813,Solar
14746,456,FV BOLERO,2018-03-02,11,61.0387,61.0387,Solar
14747,456,FV BOLERO,2018-03-02,12,76.0194,76.0194,Solar
14748,456,FV BOLERO,2018-03-02,13,107.1919,107.1919,Solar
14749,456,FV BOLERO,2018-03-02,14,109.4204,109.4204,Solar
14750,456,FV BOLERO,2018-03-02,15,109.7666,109.7666,Solar
14751,456,FV BOLERO,2018-03-02,16,107.1681,107.1681,Solar
14752,456,FV BOLERO,2018-03-02,17,107.8452,107.8452,Solar
14753,456,FV BOLERO,2018-03-02,18,112.1801,112.1801,Solar
14754,456,FV BOLERO,2018-03-02,19,97.0014,97.0014,Solar
14755,456,FV BOLERO,2018-03-02,20,27.0417,27.0417,Solar
14756,456,FV BOLERO,2018-03-02,21,0.0,0.0,Solar
14757,456,FV BOLERO,2018-03-02,22,0.0,0.0,Solar
14758,456,FV BOLERO,2018-03-02,23,0.0,0.0,Solar
14759,456,FV BOLERO,2018-03-02,24,0.0,0.0,Solar
28056,456,FV BOLERO,2018-03-03,1,0.0,0.0,Solar
28057,456,FV BOLERO,2018-03-03,2,0.0,0.0,Solar
28058,456,FV BOLERO,2018-03-03,3,0.0,0.0,Solar
28059,456,FV BOLERO,2018-03-03,4,0.0,0.0,Solar
28060,456,FV BOLERO,2018-03-03,5,0.0,0.0,Solar
28061,456,FV BOLERO,2018-03-03,6,0.0,0.0,Solar
28062,456,FV BOLERO,2018-03-03,7,0.0,0.0,Solar
28063,456,FV BOLERO,2018-03-03,8,0.45799999999999996,0.45799999999999996,Solar
28064,456,FV BOLERO,2018-03-03,9,32.3468,32.3468,Solar
28065,456,FV BOLERO,2018-03-03,10,100.5944,100.5944,Solar
28066,456,FV BOLERO,2018-03-03,11,110.0776,110.0776,Solar
28067,456,FV BOLERO,2018-03-03,12,112.0772,112.0772,Solar
28068,456,FV BOLERO,2018-03-03,13,112.5806,112.5806,Solar
28069,456,FV BOLERO,2018-03-03,14,113.3945,113.3945,Solar
28070,456,FV BOLERO,2018-03-03,15,112.4972,112.4972,Solar
