,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5928,456,FV BOLERO,2018-06-01,1,0.0,0.0,Solar
5929,456,FV BOLERO,2018-06-01,2,0.0,0.0,Solar
5930,456,FV BOLERO,2018-06-01,3,0.0,0.0,Solar
5931,456,FV BOLERO,2018-06-01,4,0.0,0.0,Solar
5932,456,FV BOLERO,2018-06-01,5,0.0,0.0,Solar
5933,456,FV BOLERO,2018-06-01,6,0.0,0.0,Solar
5934,456,FV BOLERO,2018-06-01,7,0.0,0.0,Solar
5935,456,FV BOLERO,2018-06-01,8,3.6655,3.6655,Solar
5936,456,FV BOLERO,2018-06-01,9,49.629,49.629,Solar
5937,456,FV BOLERO,2018-06-01,10,87.4932,87.4932,Solar
5938,456,FV BOLERO,2018-06-01,11,85.7987,85.7987,Solar
5939,456,FV BOLERO,2018-06-01,12,80.5122,80.5122,Solar
5940,456,FV BOLERO,2018-06-01,13,80.0814,80.0814,Solar
5941,456,FV BOLERO,2018-06-01,14,79.9575,79.9575,Solar
5942,456,FV BOLERO,2018-06-01,15,83.1359,83.1359,Solar
5943,456,FV BOLERO,2018-06-01,16,85.5495,85.5495,Solar
5944,456,FV BOLERO,2018-06-01,17,71.0005,71.0005,Solar
5945,456,FV BOLERO,2018-06-01,18,12.7499,12.7499,Solar
5946,456,FV BOLERO,2018-06-01,19,0.0,0.0,Solar
5947,456,FV BOLERO,2018-06-01,20,0.0,0.0,Solar
5948,456,FV BOLERO,2018-06-01,21,0.0,0.0,Solar
5949,456,FV BOLERO,2018-06-01,22,0.0,0.0,Solar
5950,456,FV BOLERO,2018-06-01,23,0.0,0.0,Solar
5951,456,FV BOLERO,2018-06-01,24,0.0,0.0,Solar
18504,456,FV BOLERO,2018-06-02,1,0.0,0.0,Solar
18505,456,FV BOLERO,2018-06-02,2,0.0,0.0,Solar
18506,456,FV BOLERO,2018-06-02,3,0.0,0.0,Solar
18507,456,FV BOLERO,2018-06-02,4,0.0,0.0,Solar
