,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5904,456.0,FV BOLERO,2019-02-01,1,0.0,0.0,Solar
5905,456.0,FV BOLERO,2019-02-01,2,0.0,0.0,Solar
5906,456.0,FV BOLERO,2019-02-01,3,0.0,0.0,Solar
5907,456.0,FV BOLERO,2019-02-01,4,0.0,0.0,Solar
5908,456.0,FV BOLERO,2019-02-01,5,0.0,0.0,Solar
5909,456.0,FV BOLERO,2019-02-01,6,0.0,0.0,Solar
5910,456.0,FV BOLERO,2019-02-01,7,0.0,0.0,Solar
5911,456.0,FV BOLERO,2019-02-01,8,1.2502,1.2502,Solar
5912,456.0,FV BOLERO,2019-02-01,9,16.7953,16.7953,Solar
5913,456.0,FV BOLERO,2019-02-01,10,61.4083,61.4083,Solar
5914,456.0,FV BOLERO,2019-02-01,11,39.4543,39.4543,Solar
5915,456.0,FV BOLERO,2019-02-01,12,94.0335,94.0335,Solar
5916,456.0,FV BOLERO,2019-02-01,13,112.2421,112.2421,Solar
5917,456.0,FV BOLERO,2019-02-01,14,46.8245,46.8245,Solar
5918,456.0,FV BOLERO,2019-02-01,15,71.7351,71.7351,Solar
5919,456.0,FV BOLERO,2019-02-01,16,97.814,97.814,Solar
5920,456.0,FV BOLERO,2019-02-01,17,110.3168,110.3168,Solar
5921,456.0,FV BOLERO,2019-02-01,18,91.1454,91.1454,Solar
5922,456.0,FV BOLERO,2019-02-01,19,87.7953,87.7953,Solar
5923,456.0,FV BOLERO,2019-02-01,20,19.0205,19.0205,Solar
5924,456.0,FV BOLERO,2019-02-01,21,1.5439,1.5439,Solar
5925,456.0,FV BOLERO,2019-02-01,22,0.0,0.0,Solar
5926,456.0,FV BOLERO,2019-02-01,23,0.0,0.0,Solar
5927,456.0,FV BOLERO,2019-02-01,24,0.0,0.0,Solar
20616,456.0,FV BOLERO,2019-02-02,1,0.0,0.0,Solar
20617,456.0,FV BOLERO,2019-02-02,2,0.0,0.0,Solar
20618,456.0,FV BOLERO,2019-02-02,3,0.0,0.0,Solar
20619,456.0,FV BOLERO,2019-02-02,4,0.0,0.0,Solar
20620,456.0,FV BOLERO,2019-02-02,5,0.0,0.0,Solar
20621,456.0,FV BOLERO,2019-02-02,6,0.0,0.0,Solar
20622,456.0,FV BOLERO,2019-02-02,7,0.0,0.0,Solar
20623,456.0,FV BOLERO,2019-02-02,8,2.2105,2.2105,Solar
20624,456.0,FV BOLERO,2019-02-02,9,19.9857,19.9857,Solar
20625,456.0,FV BOLERO,2019-02-02,10,83.7761,83.7761,Solar
20626,456.0,FV BOLERO,2019-02-02,11,103.0053,103.0053,Solar
20627,456.0,FV BOLERO,2019-02-02,12,109.0385,109.0385,Solar
20628,456.0,FV BOLERO,2019-02-02,13,112.7209,112.7209,Solar
20629,456.0,FV BOLERO,2019-02-02,14,114.6912,114.6912,Solar
20630,456.0,FV BOLERO,2019-02-02,15,110.0098,110.0098,Solar
20631,456.0,FV BOLERO,2019-02-02,16,107.6511,107.6511,Solar
20632,456.0,FV BOLERO,2019-02-02,17,88.8361,88.8361,Solar
20633,456.0,FV BOLERO,2019-02-02,18,74.0759,74.0759,Solar
20634,456.0,FV BOLERO,2019-02-02,19,90.2505,90.2505,Solar
20635,456.0,FV BOLERO,2019-02-02,20,26.2624,26.2624,Solar
20636,456.0,FV BOLERO,2019-02-02,21,1.7378,1.7378,Solar
20637,456.0,FV BOLERO,2019-02-02,22,0.0,0.0,Solar
20638,456.0,FV BOLERO,2019-02-02,23,0.0,0.0,Solar
20639,456.0,FV BOLERO,2019-02-02,24,0.0,0.0,Solar
27384,456.0,FV BOLERO,2019-02-03,1,0.0,0.0,Solar
27385,456.0,FV BOLERO,2019-02-03,2,0.0,0.0,Solar
27386,456.0,FV BOLERO,2019-02-03,3,0.0,0.0,Solar
27387,456.0,FV BOLERO,2019-02-03,4,0.0,0.0,Solar
27388,456.0,FV BOLERO,2019-02-03,5,0.0,0.0,Solar
27389,456.0,FV BOLERO,2019-02-03,6,0.0,0.0,Solar
27390,456.0,FV BOLERO,2019-02-03,7,0.0,0.0,Solar
27391,456.0,FV BOLERO,2019-02-03,8,1.3933,1.3933,Solar
27392,456.0,FV BOLERO,2019-02-03,9,13.1282,13.1282,Solar
27393,456.0,FV BOLERO,2019-02-03,10,33.4066,33.4066,Solar
27394,456.0,FV BOLERO,2019-02-03,11,40.9203,40.9203,Solar
27395,456.0,FV BOLERO,2019-02-03,12,42.3796,42.3796,Solar
27396,456.0,FV BOLERO,2019-02-03,13,56.2762,56.2762,Solar
27397,456.0,FV BOLERO,2019-02-03,14,59.1668,59.1668,Solar
27398,456.0,FV BOLERO,2019-02-03,15,69.2767,69.2767,Solar
27399,456.0,FV BOLERO,2019-02-03,16,54.1432,54.1432,Solar
27400,456.0,FV BOLERO,2019-02-03,17,24.9482,24.9482,Solar
27401,456.0,FV BOLERO,2019-02-03,18,20.7415,20.7415,Solar
27402,456.0,FV BOLERO,2019-02-03,19,16.209,16.209,Solar
27403,456.0,FV BOLERO,2019-02-03,20,6.7375,6.7375,Solar
27404,456.0,FV BOLERO,2019-02-03,21,0.0456,0.0456,Solar
27405,456.0,FV BOLERO,2019-02-03,22,0.0,0.0,Solar
27406,456.0,FV BOLERO,2019-02-03,23,0.0,0.0,Solar
27407,456.0,FV BOLERO,2019-02-03,24,0.0,0.0,Solar
42888,456.0,FV BOLERO,2019-02-04,1,0.0,0.0,Solar
42889,456.0,FV BOLERO,2019-02-04,2,0.0,0.0,Solar
