,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
936,470.0,LOS PUQUIOS,2018-12-01,1,0.0,0.0,Solar
937,470.0,LOS PUQUIOS,2018-12-01,2,0.0,0.0,Solar
938,470.0,LOS PUQUIOS,2018-12-01,3,0.0,0.0,Solar
939,470.0,LOS PUQUIOS,2018-12-01,4,0.0,0.0,Solar
940,470.0,LOS PUQUIOS,2018-12-01,5,0.0,0.0,Solar
941,470.0,LOS PUQUIOS,2018-12-01,6,0.0,0.0,Solar
942,470.0,LOS PUQUIOS,2018-12-01,7,0.0,0.0,Solar
943,470.0,LOS PUQUIOS,2018-12-01,8,0.0,0.0,Solar
944,470.0,LOS PUQUIOS,2018-12-01,9,0.0,0.0,Solar
945,470.0,LOS PUQUIOS,2018-12-01,10,0.0,0.0,Solar
946,470.0,LOS PUQUIOS,2018-12-01,11,0.0,0.0,Solar
947,470.0,LOS PUQUIOS,2018-12-01,12,0.0,0.0,Solar
948,470.0,LOS PUQUIOS,2018-12-01,13,0.0,0.0,Solar
949,470.0,LOS PUQUIOS,2018-12-01,14,0.0,0.0,Solar
950,470.0,LOS PUQUIOS,2018-12-01,15,0.0,0.0,Solar
951,470.0,LOS PUQUIOS,2018-12-01,16,0.0,0.0,Solar
952,470.0,LOS PUQUIOS,2018-12-01,17,0.0,0.0,Solar
953,470.0,LOS PUQUIOS,2018-12-01,18,0.0,0.0,Solar
954,470.0,LOS PUQUIOS,2018-12-01,19,0.0,0.0,Solar
955,470.0,LOS PUQUIOS,2018-12-01,20,0.0,0.0,Solar
956,470.0,LOS PUQUIOS,2018-12-01,21,0.0,0.0,Solar
957,470.0,LOS PUQUIOS,2018-12-01,22,0.0,0.0,Solar
958,470.0,LOS PUQUIOS,2018-12-01,23,0.0,0.0,Solar
959,470.0,LOS PUQUIOS,2018-12-01,24,0.0,0.0,Solar
18000,470.0,LOS PUQUIOS,2018-12-02,1,0.0,0.0,Solar
18001,470.0,LOS PUQUIOS,2018-12-02,2,0.0,0.0,Solar
18002,470.0,LOS PUQUIOS,2018-12-02,3,0.0,0.0,Solar
18003,470.0,LOS PUQUIOS,2018-12-02,4,0.0,0.0,Solar
18004,470.0,LOS PUQUIOS,2018-12-02,5,0.0,0.0,Solar
18005,470.0,LOS PUQUIOS,2018-12-02,6,0.0,0.0,Solar
18006,470.0,LOS PUQUIOS,2018-12-02,7,0.0,0.0,Solar
18007,470.0,LOS PUQUIOS,2018-12-02,8,0.0,0.0,Solar
18008,470.0,LOS PUQUIOS,2018-12-02,9,0.0,0.0,Solar
18009,470.0,LOS PUQUIOS,2018-12-02,10,0.0,0.0,Solar
18010,470.0,LOS PUQUIOS,2018-12-02,11,0.0,0.0,Solar
18011,470.0,LOS PUQUIOS,2018-12-02,12,0.0,0.0,Solar
18012,470.0,LOS PUQUIOS,2018-12-02,13,0.0,0.0,Solar
18013,470.0,LOS PUQUIOS,2018-12-02,14,0.0,0.0,Solar
18014,470.0,LOS PUQUIOS,2018-12-02,15,0.0,0.0,Solar
18015,470.0,LOS PUQUIOS,2018-12-02,16,0.0,0.0,Solar
18016,470.0,LOS PUQUIOS,2018-12-02,17,0.0,0.0,Solar
18017,470.0,LOS PUQUIOS,2018-12-02,18,0.0,0.0,Solar
18018,470.0,LOS PUQUIOS,2018-12-02,19,0.0,0.0,Solar
18019,470.0,LOS PUQUIOS,2018-12-02,20,0.0,0.0,Solar
18020,470.0,LOS PUQUIOS,2018-12-02,21,0.0,0.0,Solar
18021,470.0,LOS PUQUIOS,2018-12-02,22,0.0,0.0,Solar
18022,470.0,LOS PUQUIOS,2018-12-02,23,0.0,0.0,Solar
18023,470.0,LOS PUQUIOS,2018-12-02,24,0.0,0.0,Solar
27600,470.0,LOS PUQUIOS,2018-12-03,1,0.0,0.0,Solar
27601,470.0,LOS PUQUIOS,2018-12-03,2,0.0,0.0,Solar
27602,470.0,LOS PUQUIOS,2018-12-03,3,0.0,0.0,Solar
27603,470.0,LOS PUQUIOS,2018-12-03,4,0.0,0.0,Solar
27604,470.0,LOS PUQUIOS,2018-12-03,5,0.0,0.0,Solar
27605,470.0,LOS PUQUIOS,2018-12-03,6,0.0,0.0,Solar
27606,470.0,LOS PUQUIOS,2018-12-03,7,0.0,0.0,Solar
27607,470.0,LOS PUQUIOS,2018-12-03,8,0.0,0.0,Solar
27608,470.0,LOS PUQUIOS,2018-12-03,9,0.0,0.0,Solar
27609,470.0,LOS PUQUIOS,2018-12-03,10,0.0,0.0,Solar
27610,470.0,LOS PUQUIOS,2018-12-03,11,0.0,0.0,Solar
27611,470.0,LOS PUQUIOS,2018-12-03,12,0.0,0.0,Solar
27612,470.0,LOS PUQUIOS,2018-12-03,13,0.0,0.0,Solar
27613,470.0,LOS PUQUIOS,2018-12-03,14,0.0,0.0,Solar
27614,470.0,LOS PUQUIOS,2018-12-03,15,0.0,0.0,Solar
27615,470.0,LOS PUQUIOS,2018-12-03,16,0.0,0.0,Solar
27616,470.0,LOS PUQUIOS,2018-12-03,17,0.0,0.0,Solar
27617,470.0,LOS PUQUIOS,2018-12-03,18,0.0,0.0,Solar
27618,470.0,LOS PUQUIOS,2018-12-03,19,0.0,0.0,Solar
27619,470.0,LOS PUQUIOS,2018-12-03,20,0.0,0.0,Solar
27620,470.0,LOS PUQUIOS,2018-12-03,21,0.0,0.0,Solar
27621,470.0,LOS PUQUIOS,2018-12-03,22,0.0,0.0,Solar
27622,470.0,LOS PUQUIOS,2018-12-03,23,0.0,0.0,Solar
27623,470.0,LOS PUQUIOS,2018-12-03,24,0.0,0.0,Solar
41520,470.0,LOS PUQUIOS,2018-12-04,1,0.0,0.0,Solar
41521,470.0,LOS PUQUIOS,2018-12-04,2,0.0,0.0,Solar
41522,470.0,LOS PUQUIOS,2018-12-04,3,0.0,0.0,Solar
41523,470.0,LOS PUQUIOS,2018-12-04,4,0.0,0.0,Solar
41524,470.0,LOS PUQUIOS,2018-12-04,5,0.0,0.0,Solar
41525,470.0,LOS PUQUIOS,2018-12-04,6,0.0,0.0,Solar
41526,470.0,LOS PUQUIOS,2018-12-04,7,0.0,0.0,Solar
41527,470.0,LOS PUQUIOS,2018-12-04,8,0.0,0.0,Solar
41528,470.0,LOS PUQUIOS,2018-12-04,9,0.0,0.0,Solar
41529,470.0,LOS PUQUIOS,2018-12-04,10,0.0,0.0,Solar
41530,470.0,LOS PUQUIOS,2018-12-04,11,0.0,0.0,Solar
41531,470.0,LOS PUQUIOS,2018-12-04,12,0.0,0.0,Solar
41532,470.0,LOS PUQUIOS,2018-12-04,13,0.0,0.0,Solar
41533,470.0,LOS PUQUIOS,2018-12-04,14,0.0,0.0,Solar
41534,470.0,LOS PUQUIOS,2018-12-04,15,0.0,0.0,Solar
41535,470.0,LOS PUQUIOS,2018-12-04,16,0.0,0.0,Solar
41536,470.0,LOS PUQUIOS,2018-12-04,17,0.0,0.0,Solar
41537,470.0,LOS PUQUIOS,2018-12-04,18,0.0,0.0,Solar
41538,470.0,LOS PUQUIOS,2018-12-04,19,0.0,0.0,Solar
41539,470.0,LOS PUQUIOS,2018-12-04,20,0.0,0.0,Solar
41540,470.0,LOS PUQUIOS,2018-12-04,21,0.0,0.0,Solar
41541,470.0,LOS PUQUIOS,2018-12-04,22,0.0,0.0,Solar
41542,470.0,LOS PUQUIOS,2018-12-04,23,0.0,0.0,Solar
41543,470.0,LOS PUQUIOS,2018-12-04,24,0.0,0.0,Solar
44352,470.0,LOS PUQUIOS,2018-12-05,1,0.0,0.0,Solar
44353,470.0,LOS PUQUIOS,2018-12-05,2,0.0,0.0,Solar
44354,470.0,LOS PUQUIOS,2018-12-05,3,0.0,0.0,Solar
44355,470.0,LOS PUQUIOS,2018-12-05,4,0.0,0.0,Solar
44356,470.0,LOS PUQUIOS,2018-12-05,5,0.0,0.0,Solar
44357,470.0,LOS PUQUIOS,2018-12-05,6,0.0,0.0,Solar
44358,470.0,LOS PUQUIOS,2018-12-05,7,0.0,0.0,Solar
44359,470.0,LOS PUQUIOS,2018-12-05,8,0.0,0.0,Solar
44360,470.0,LOS PUQUIOS,2018-12-05,9,0.0,0.0,Solar
44361,470.0,LOS PUQUIOS,2018-12-05,10,0.0,0.0,Solar
44362,470.0,LOS PUQUIOS,2018-12-05,11,0.0,0.0,Solar
44363,470.0,LOS PUQUIOS,2018-12-05,12,0.0,0.0,Solar
44364,470.0,LOS PUQUIOS,2018-12-05,13,0.0,0.0,Solar
44365,470.0,LOS PUQUIOS,2018-12-05,14,0.0,0.0,Solar
44366,470.0,LOS PUQUIOS,2018-12-05,15,0.0,0.0,Solar
44367,470.0,LOS PUQUIOS,2018-12-05,16,0.0,0.0,Solar
44368,470.0,LOS PUQUIOS,2018-12-05,17,0.0,0.0,Solar
44369,470.0,LOS PUQUIOS,2018-12-05,18,0.0,0.0,Solar
44370,470.0,LOS PUQUIOS,2018-12-05,19,0.0,0.0,Solar
44371,470.0,LOS PUQUIOS,2018-12-05,20,0.0,0.0,Solar
44372,470.0,LOS PUQUIOS,2018-12-05,21,0.0,0.0,Solar
44373,470.0,LOS PUQUIOS,2018-12-05,22,0.0,0.0,Solar
44374,470.0,LOS PUQUIOS,2018-12-05,23,0.0,0.0,Solar
44375,470.0,LOS PUQUIOS,2018-12-05,24,0.0,0.0,Solar
59064,470.0,LOS PUQUIOS,2018-12-06,1,0.0,0.0,Solar
59065,470.0,LOS PUQUIOS,2018-12-06,2,0.0,0.0,Solar
59066,470.0,LOS PUQUIOS,2018-12-06,3,0.0,0.0,Solar
59067,470.0,LOS PUQUIOS,2018-12-06,4,0.0,0.0,Solar
59068,470.0,LOS PUQUIOS,2018-12-06,5,0.0,0.0,Solar
59069,470.0,LOS PUQUIOS,2018-12-06,6,0.0,0.0,Solar
59070,470.0,LOS PUQUIOS,2018-12-06,7,0.0,0.0,Solar
59071,470.0,LOS PUQUIOS,2018-12-06,8,0.0,0.0,Solar
59072,470.0,LOS PUQUIOS,2018-12-06,9,0.0,0.0,Solar
59073,470.0,LOS PUQUIOS,2018-12-06,10,0.0,0.0,Solar
59074,470.0,LOS PUQUIOS,2018-12-06,11,0.0,0.0,Solar
59075,470.0,LOS PUQUIOS,2018-12-06,12,0.0,0.0,Solar
59076,470.0,LOS PUQUIOS,2018-12-06,13,0.0,0.0,Solar
59077,470.0,LOS PUQUIOS,2018-12-06,14,0.0,0.0,Solar
59078,470.0,LOS PUQUIOS,2018-12-06,15,0.0,0.0,Solar
59079,470.0,LOS PUQUIOS,2018-12-06,16,0.0,0.0,Solar
59080,470.0,LOS PUQUIOS,2018-12-06,17,0.0,0.0,Solar
59081,470.0,LOS PUQUIOS,2018-12-06,18,0.0,0.0,Solar
59082,470.0,LOS PUQUIOS,2018-12-06,19,0.0,0.0,Solar
59083,470.0,LOS PUQUIOS,2018-12-06,20,0.0,0.0,Solar
59084,470.0,LOS PUQUIOS,2018-12-06,21,0.0,0.0,Solar
59085,470.0,LOS PUQUIOS,2018-12-06,22,0.0,0.0,Solar
59086,470.0,LOS PUQUIOS,2018-12-06,23,0.0,0.0,Solar
59087,470.0,LOS PUQUIOS,2018-12-06,24,0.0,0.0,Solar
71784,470.0,LOS PUQUIOS,2018-12-07,1,0.0,0.0,Solar
71785,470.0,LOS PUQUIOS,2018-12-07,2,0.0,0.0,Solar
71786,470.0,LOS PUQUIOS,2018-12-07,3,0.0,0.0,Solar
71787,470.0,LOS PUQUIOS,2018-12-07,4,0.0,0.0,Solar
71788,470.0,LOS PUQUIOS,2018-12-07,5,0.0,0.0,Solar
