,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
1176,470,LOS PUQUIOS,2016-12-01,1,0.0,0.0,Solar
1177,470,LOS PUQUIOS,2016-12-01,2,0.0,0.0,Solar
1178,470,LOS PUQUIOS,2016-12-01,3,0.0,0.0,Solar
1179,470,LOS PUQUIOS,2016-12-01,4,0.0,0.0,Solar
1180,470,LOS PUQUIOS,2016-12-01,5,0.0,0.0,Solar
1181,470,LOS PUQUIOS,2016-12-01,6,0.0,0.0,Solar
1182,470,LOS PUQUIOS,2016-12-01,7,0.0037,0.0037,Solar
1183,470,LOS PUQUIOS,2016-12-01,8,0.1021,0.1021,Solar
1184,470,LOS PUQUIOS,2016-12-01,9,0.3843,0.3843,Solar
1185,470,LOS PUQUIOS,2016-12-01,10,0.6715,0.6715,Solar
1186,470,LOS PUQUIOS,2016-12-01,11,0.7659999999999999,0.7659999999999999,Solar
1187,470,LOS PUQUIOS,2016-12-01,12,0.9183,0.9183,Solar
1188,470,LOS PUQUIOS,2016-12-01,13,0.9838,0.9838,Solar
1189,470,LOS PUQUIOS,2016-12-01,14,0.9474,0.9474,Solar
1190,470,LOS PUQUIOS,2016-12-01,15,0.8629,0.8629,Solar
1191,470,LOS PUQUIOS,2016-12-01,16,0.8057,0.8057,Solar
1192,470,LOS PUQUIOS,2016-12-01,17,0.5588,0.5588,Solar
1193,470,LOS PUQUIOS,2016-12-01,18,0.4647,0.4647,Solar
1194,470,LOS PUQUIOS,2016-12-01,19,0.1919,0.1919,Solar
1195,470,LOS PUQUIOS,2016-12-01,20,0.0296,0.0296,Solar
1196,470,LOS PUQUIOS,2016-12-01,21,0.0,0.0,Solar
1197,470,LOS PUQUIOS,2016-12-01,22,0.0,0.0,Solar
1198,470,LOS PUQUIOS,2016-12-01,23,0.0,0.0,Solar
1199,470,LOS PUQUIOS,2016-12-01,24,0.0,0.0,Solar
17520,470,LOS PUQUIOS,2016-12-02,1,0.0,0.0,Solar
17521,470,LOS PUQUIOS,2016-12-02,2,0.0,0.0,Solar
17522,470,LOS PUQUIOS,2016-12-02,3,0.0,0.0,Solar
17523,470,LOS PUQUIOS,2016-12-02,4,0.0,0.0,Solar
17524,470,LOS PUQUIOS,2016-12-02,5,0.0,0.0,Solar
17525,470,LOS PUQUIOS,2016-12-02,6,0.0,0.0,Solar
17526,470,LOS PUQUIOS,2016-12-02,7,0.0043,0.0043,Solar
17527,470,LOS PUQUIOS,2016-12-02,8,0.1541,0.1541,Solar
17528,470,LOS PUQUIOS,2016-12-02,9,0.5019,0.5019,Solar
17529,470,LOS PUQUIOS,2016-12-02,10,0.7992,0.7992,Solar
17530,470,LOS PUQUIOS,2016-12-02,11,1.0324,1.0324,Solar
17531,470,LOS PUQUIOS,2016-12-02,12,1.1518,1.1518,Solar
17532,470,LOS PUQUIOS,2016-12-02,13,1.2392,1.2392,Solar
17533,470,LOS PUQUIOS,2016-12-02,14,1.2327,1.2327,Solar
17534,470,LOS PUQUIOS,2016-12-02,15,1.1339,1.1339,Solar
17535,470,LOS PUQUIOS,2016-12-02,16,0.9754,0.9754,Solar
17536,470,LOS PUQUIOS,2016-12-02,17,0.7443,0.7443,Solar
17537,470,LOS PUQUIOS,2016-12-02,18,0.4227,0.4227,Solar
17538,470,LOS PUQUIOS,2016-12-02,19,0.1251,0.1251,Solar
17539,470,LOS PUQUIOS,2016-12-02,20,0.0222,0.0222,Solar
17540,470,LOS PUQUIOS,2016-12-02,21,0.0,0.0,Solar
17541,470,LOS PUQUIOS,2016-12-02,22,0.0,0.0,Solar
17542,470,LOS PUQUIOS,2016-12-02,23,0.0,0.0,Solar
17543,470,LOS PUQUIOS,2016-12-02,24,0.0,0.0,Solar
21864,470,LOS PUQUIOS,2016-12-03,1,0.0,0.0,Solar
21865,470,LOS PUQUIOS,2016-12-03,2,0.0,0.0,Solar
21866,470,LOS PUQUIOS,2016-12-03,3,0.0,0.0,Solar
21867,470,LOS PUQUIOS,2016-12-03,4,0.0,0.0,Solar
21868,470,LOS PUQUIOS,2016-12-03,5,0.0,0.0,Solar
21869,470,LOS PUQUIOS,2016-12-03,6,0.0,0.0,Solar
21870,470,LOS PUQUIOS,2016-12-03,7,0.0058,0.0058,Solar
21871,470,LOS PUQUIOS,2016-12-03,8,0.1668,0.1668,Solar
21872,470,LOS PUQUIOS,2016-12-03,9,0.5026,0.5026,Solar
21873,470,LOS PUQUIOS,2016-12-03,10,0.8321,0.8321,Solar
21874,470,LOS PUQUIOS,2016-12-03,11,1.0597,1.0597,Solar
21875,470,LOS PUQUIOS,2016-12-03,12,1.2004,1.2004,Solar
21876,470,LOS PUQUIOS,2016-12-03,13,1.2577,1.2577,Solar
21877,470,LOS PUQUIOS,2016-12-03,14,1.25,1.25,Solar
21878,470,LOS PUQUIOS,2016-12-03,15,1.1497,1.1497,Solar
21879,470,LOS PUQUIOS,2016-12-03,16,0.9865,0.9865,Solar
21880,470,LOS PUQUIOS,2016-12-03,17,0.7439,0.7439,Solar
21881,470,LOS PUQUIOS,2016-12-03,18,0.4274,0.4274,Solar
21882,470,LOS PUQUIOS,2016-12-03,19,0.1178,0.1178,Solar
21883,470,LOS PUQUIOS,2016-12-03,20,0.0197,0.0197,Solar
21884,470,LOS PUQUIOS,2016-12-03,21,0.0,0.0,Solar
21885,470,LOS PUQUIOS,2016-12-03,22,0.0,0.0,Solar
21886,470,LOS PUQUIOS,2016-12-03,23,0.0,0.0,Solar
21887,470,LOS PUQUIOS,2016-12-03,24,0.0,0.0,Solar
34104,470,LOS PUQUIOS,2016-12-04,1,0.0,0.0,Solar
34105,470,LOS PUQUIOS,2016-12-04,2,0.0,0.0,Solar
34106,470,LOS PUQUIOS,2016-12-04,3,0.0,0.0,Solar
34107,470,LOS PUQUIOS,2016-12-04,4,0.0,0.0,Solar
34108,470,LOS PUQUIOS,2016-12-04,5,0.0,0.0,Solar
34109,470,LOS PUQUIOS,2016-12-04,6,0.0,0.0,Solar
34110,470,LOS PUQUIOS,2016-12-04,7,0.0075,0.0075,Solar
34111,470,LOS PUQUIOS,2016-12-04,8,0.1519,0.1519,Solar
34112,470,LOS PUQUIOS,2016-12-04,9,0.4824,0.4824,Solar
34113,470,LOS PUQUIOS,2016-12-04,10,0.8035,0.8035,Solar
34114,470,LOS PUQUIOS,2016-12-04,11,1.0352,1.0352,Solar
34115,470,LOS PUQUIOS,2016-12-04,12,1.1755,1.1755,Solar
34116,470,LOS PUQUIOS,2016-12-04,13,1.2392,1.2392,Solar
34117,470,LOS PUQUIOS,2016-12-04,14,1.2216,1.2216,Solar
34118,470,LOS PUQUIOS,2016-12-04,15,1.1339,1.1339,Solar
34119,470,LOS PUQUIOS,2016-12-04,16,0.975,0.975,Solar
34120,470,LOS PUQUIOS,2016-12-04,17,0.7294,0.7294,Solar
34121,470,LOS PUQUIOS,2016-12-04,18,0.4186,0.4186,Solar
34122,470,LOS PUQUIOS,2016-12-04,19,0.1323,0.1323,Solar
34123,470,LOS PUQUIOS,2016-12-04,20,0.0261,0.0261,Solar
34124,470,LOS PUQUIOS,2016-12-04,21,0.0,0.0,Solar
34125,470,LOS PUQUIOS,2016-12-04,22,0.0,0.0,Solar
34126,470,LOS PUQUIOS,2016-12-04,23,0.0,0.0,Solar
34127,470,LOS PUQUIOS,2016-12-04,24,0.0,0.0,Solar
37440,470,LOS PUQUIOS,2016-12-05,1,0.0,0.0,Solar
37441,470,LOS PUQUIOS,2016-12-05,2,0.0,0.0,Solar
37442,470,LOS PUQUIOS,2016-12-05,3,0.0,0.0,Solar
37443,470,LOS PUQUIOS,2016-12-05,4,0.0,0.0,Solar
37444,470,LOS PUQUIOS,2016-12-05,5,0.0,0.0,Solar
37445,470,LOS PUQUIOS,2016-12-05,6,0.0,0.0,Solar
37446,470,LOS PUQUIOS,2016-12-05,7,0.0038,0.0038,Solar
37447,470,LOS PUQUIOS,2016-12-05,8,0.0826,0.0826,Solar
