,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5088,470,LOS PUQUIOS,2017-09-01,1,0.0,0.0,Solar
5089,470,LOS PUQUIOS,2017-09-01,2,0.0,0.0,Solar
5090,470,LOS PUQUIOS,2017-09-01,3,0.0,0.0,Solar
5091,470,LOS PUQUIOS,2017-09-01,4,0.0,0.0,Solar
5092,470,LOS PUQUIOS,2017-09-01,5,0.0,0.0,Solar
5093,470,LOS PUQUIOS,2017-09-01,6,0.0,0.0,Solar
5094,470,LOS PUQUIOS,2017-09-01,7,0.0,0.0,Solar
5095,470,LOS PUQUIOS,2017-09-01,8,0.0015,0.0015,Solar
5096,470,LOS PUQUIOS,2017-09-01,9,0.147,0.147,Solar
5097,470,LOS PUQUIOS,2017-09-01,10,0.6442,0.6442,Solar
5098,470,LOS PUQUIOS,2017-09-01,11,0.9890000000000001,0.9890000000000001,Solar
5099,470,LOS PUQUIOS,2017-09-01,12,1.1676,1.1676,Solar
5100,470,LOS PUQUIOS,2017-09-01,13,1.2469,1.2469,Solar
5101,470,LOS PUQUIOS,2017-09-01,14,0.9829,0.9829,Solar
5102,470,LOS PUQUIOS,2017-09-01,15,1.194,1.194,Solar
5103,470,LOS PUQUIOS,2017-09-01,16,1.0578,1.0578,Solar
5104,470,LOS PUQUIOS,2017-09-01,17,0.8296,0.8296,Solar
5105,470,LOS PUQUIOS,2017-09-01,18,0.5179,0.5179,Solar
5106,470,LOS PUQUIOS,2017-09-01,19,0.1638,0.1638,Solar
5107,470,LOS PUQUIOS,2017-09-01,20,0.0084,0.0084,Solar
5108,470,LOS PUQUIOS,2017-09-01,21,0.0,0.0,Solar
5109,470,LOS PUQUIOS,2017-09-01,22,0.0,0.0,Solar
5110,470,LOS PUQUIOS,2017-09-01,23,0.0,0.0,Solar
5111,470,LOS PUQUIOS,2017-09-01,24,0.0,0.0,Solar
15888,470,LOS PUQUIOS,2017-09-02,1,0.0,0.0,Solar
15889,470,LOS PUQUIOS,2017-09-02,2,0.0,0.0,Solar
15890,470,LOS PUQUIOS,2017-09-02,3,0.0,0.0,Solar
15891,470,LOS PUQUIOS,2017-09-02,4,0.0,0.0,Solar
15892,470,LOS PUQUIOS,2017-09-02,5,0.0,0.0,Solar
15893,470,LOS PUQUIOS,2017-09-02,6,0.0,0.0,Solar
15894,470,LOS PUQUIOS,2017-09-02,7,0.0,0.0,Solar
15895,470,LOS PUQUIOS,2017-09-02,8,0.0019,0.0019,Solar
15896,470,LOS PUQUIOS,2017-09-02,9,0.1491,0.1491,Solar
15897,470,LOS PUQUIOS,2017-09-02,10,0.6416,0.6416,Solar
15898,470,LOS PUQUIOS,2017-09-02,11,0.9721,0.9721,Solar
15899,470,LOS PUQUIOS,2017-09-02,12,1.1493,1.1493,Solar
15900,470,LOS PUQUIOS,2017-09-02,13,1.2352,1.2352,Solar
15901,470,LOS PUQUIOS,2017-09-02,14,1.2177,1.2177,Solar
15902,470,LOS PUQUIOS,2017-09-02,15,1.1793,1.1793,Solar
15903,470,LOS PUQUIOS,2017-09-02,16,1.0476,1.0476,Solar
15904,470,LOS PUQUIOS,2017-09-02,17,0.8251,0.8251,Solar
15905,470,LOS PUQUIOS,2017-09-02,18,0.5156,0.5156,Solar
15906,470,LOS PUQUIOS,2017-09-02,19,0.1656,0.1656,Solar
15907,470,LOS PUQUIOS,2017-09-02,20,0.0085,0.0085,Solar
15908,470,LOS PUQUIOS,2017-09-02,21,0.0,0.0,Solar
15909,470,LOS PUQUIOS,2017-09-02,22,0.0,0.0,Solar
15910,470,LOS PUQUIOS,2017-09-02,23,0.0,0.0,Solar
15911,470,LOS PUQUIOS,2017-09-02,24,0.0,0.0,Solar
18696,470,LOS PUQUIOS,2017-09-03,1,0.0,0.0,Solar
18697,470,LOS PUQUIOS,2017-09-03,2,0.0,0.0,Solar
18698,470,LOS PUQUIOS,2017-09-03,3,0.0,0.0,Solar
18699,470,LOS PUQUIOS,2017-09-03,4,0.0,0.0,Solar
18700,470,LOS PUQUIOS,2017-09-03,5,0.0,0.0,Solar
18701,470,LOS PUQUIOS,2017-09-03,6,0.0,0.0,Solar
18702,470,LOS PUQUIOS,2017-09-03,7,0.0,0.0,Solar
18703,470,LOS PUQUIOS,2017-09-03,8,0.0036,0.0036,Solar
18704,470,LOS PUQUIOS,2017-09-03,9,0.1535,0.1535,Solar
18705,470,LOS PUQUIOS,2017-09-03,10,0.6505,0.6505,Solar
18706,470,LOS PUQUIOS,2017-09-03,11,0.9133,0.9133,Solar
18707,470,LOS PUQUIOS,2017-09-03,12,1.0626,1.0626,Solar
18708,470,LOS PUQUIOS,2017-09-03,13,1.2391,1.2391,Solar
18709,470,LOS PUQUIOS,2017-09-03,14,1.1498,1.1498,Solar
18710,470,LOS PUQUIOS,2017-09-03,15,1.1686,1.1686,Solar
18711,470,LOS PUQUIOS,2017-09-03,16,1.0363,1.0363,Solar
18712,470,LOS PUQUIOS,2017-09-03,17,0.816,0.816,Solar
18713,470,LOS PUQUIOS,2017-09-03,18,0.5182,0.5182,Solar
18714,470,LOS PUQUIOS,2017-09-03,19,0.1598,0.1598,Solar
18715,470,LOS PUQUIOS,2017-09-03,20,0.008,0.008,Solar
18716,470,LOS PUQUIOS,2017-09-03,21,0.0,0.0,Solar
18717,470,LOS PUQUIOS,2017-09-03,22,0.0,0.0,Solar
18718,470,LOS PUQUIOS,2017-09-03,23,0.0,0.0,Solar
18719,470,LOS PUQUIOS,2017-09-03,24,0.0,0.0,Solar
36168,470,LOS PUQUIOS,2017-09-04,1,0.0,0.0,Solar
36169,470,LOS PUQUIOS,2017-09-04,2,0.0,0.0,Solar
36170,470,LOS PUQUIOS,2017-09-04,3,0.0,0.0,Solar
36171,470,LOS PUQUIOS,2017-09-04,4,0.0,0.0,Solar
36172,470,LOS PUQUIOS,2017-09-04,5,0.0,0.0,Solar
36173,470,LOS PUQUIOS,2017-09-04,6,0.0,0.0,Solar
36174,470,LOS PUQUIOS,2017-09-04,7,0.0,0.0,Solar
36175,470,LOS PUQUIOS,2017-09-04,8,0.0026,0.0026,Solar
36176,470,LOS PUQUIOS,2017-09-04,9,0.0964,0.0964,Solar
36177,470,LOS PUQUIOS,2017-09-04,10,0.5763,0.5763,Solar
36178,470,LOS PUQUIOS,2017-09-04,11,0.8293,0.8293,Solar
36179,470,LOS PUQUIOS,2017-09-04,12,0.9490000000000001,0.9490000000000001,Solar
36180,470,LOS PUQUIOS,2017-09-04,13,1.2411,1.2411,Solar
36181,470,LOS PUQUIOS,2017-09-04,14,1.2185,1.2185,Solar
36182,470,LOS PUQUIOS,2017-09-04,15,1.1554,1.1554,Solar
36183,470,LOS PUQUIOS,2017-09-04,16,0.8088,0.8088,Solar
36184,470,LOS PUQUIOS,2017-09-04,17,0.7286,0.7286,Solar
36185,470,LOS PUQUIOS,2017-09-04,18,0.5073,0.5073,Solar
36186,470,LOS PUQUIOS,2017-09-04,19,0.1011,0.1011,Solar
36187,470,LOS PUQUIOS,2017-09-04,20,0.0097,0.0097,Solar
36188,470,LOS PUQUIOS,2017-09-04,21,0.0,0.0,Solar
36189,470,LOS PUQUIOS,2017-09-04,22,0.0,0.0,Solar
36190,470,LOS PUQUIOS,2017-09-04,23,0.0,0.0,Solar
36191,470,LOS PUQUIOS,2017-09-04,24,0.0,0.0,Solar
38256,470,LOS PUQUIOS,2017-09-05,1,0.0,0.0,Solar
38257,470,LOS PUQUIOS,2017-09-05,2,0.0,0.0,Solar
38258,470,LOS PUQUIOS,2017-09-05,3,0.0,0.0,Solar
38259,470,LOS PUQUIOS,2017-09-05,4,0.0,0.0,Solar
38260,470,LOS PUQUIOS,2017-09-05,5,0.0,0.0,Solar
38261,470,LOS PUQUIOS,2017-09-05,6,0.0,0.0,Solar
38262,470,LOS PUQUIOS,2017-09-05,7,0.0,0.0,Solar
38263,470,LOS PUQUIOS,2017-09-05,8,0.0018,0.0018,Solar
38264,470,LOS PUQUIOS,2017-09-05,9,0.11,0.11,Solar
38265,470,LOS PUQUIOS,2017-09-05,10,0.6432,0.6432,Solar
38266,470,LOS PUQUIOS,2017-09-05,11,0.8627,0.8627,Solar
38267,470,LOS PUQUIOS,2017-09-05,12,1.0605,1.0605,Solar
38268,470,LOS PUQUIOS,2017-09-05,13,0.9987,0.9987,Solar
38269,470,LOS PUQUIOS,2017-09-05,14,1.1340000000000001,1.1340000000000001,Solar
38270,470,LOS PUQUIOS,2017-09-05,15,1.2116,1.2116,Solar
38271,470,LOS PUQUIOS,2017-09-05,16,1.0722,1.0722,Solar
38272,470,LOS PUQUIOS,2017-09-05,17,0.8538,0.8538,Solar
38273,470,LOS PUQUIOS,2017-09-05,18,0.5326,0.5326,Solar
38274,470,LOS PUQUIOS,2017-09-05,19,0.1689,0.1689,Solar
