,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6456,331,PILAR LOS AMARILLOS,2016-04-01,1,0.0,0.0,Solar
6457,331,PILAR LOS AMARILLOS,2016-04-01,2,0.0,0.0,Solar
6458,331,PILAR LOS AMARILLOS,2016-04-01,3,0.0,0.0,Solar
6459,331,PILAR LOS AMARILLOS,2016-04-01,4,0.0,0.0,Solar
6460,331,PILAR LOS AMARILLOS,2016-04-01,5,0.0,0.0,Solar
6461,331,PILAR LOS AMARILLOS,2016-04-01,6,0.0,0.0,Solar
6462,331,PILAR LOS AMARILLOS,2016-04-01,7,0.0,0.0,Solar
6463,331,PILAR LOS AMARILLOS,2016-04-01,8,0.0,0.0,Solar
6464,331,PILAR LOS AMARILLOS,2016-04-01,9,0.2,0.2,Solar
6465,331,PILAR LOS AMARILLOS,2016-04-01,10,0.9,0.9,Solar
6466,331,PILAR LOS AMARILLOS,2016-04-01,11,1.5,1.5,Solar
6467,331,PILAR LOS AMARILLOS,2016-04-01,12,1.9,1.9,Solar
6468,331,PILAR LOS AMARILLOS,2016-04-01,13,2.2,2.2,Solar
6469,331,PILAR LOS AMARILLOS,2016-04-01,14,2.4,2.4,Solar
6470,331,PILAR LOS AMARILLOS,2016-04-01,15,2.4,2.4,Solar
6471,331,PILAR LOS AMARILLOS,2016-04-01,16,2.1,2.1,Solar
6472,331,PILAR LOS AMARILLOS,2016-04-01,17,1.5,1.5,Solar
6473,331,PILAR LOS AMARILLOS,2016-04-01,18,1.2,1.2,Solar
6474,331,PILAR LOS AMARILLOS,2016-04-01,19,0.5,0.5,Solar
6475,331,PILAR LOS AMARILLOS,2016-04-01,20,0.0,0.0,Solar
6476,331,PILAR LOS AMARILLOS,2016-04-01,21,0.0,0.0,Solar
6477,331,PILAR LOS AMARILLOS,2016-04-01,22,0.0,0.0,Solar
6478,331,PILAR LOS AMARILLOS,2016-04-01,23,0.0,0.0,Solar
6479,331,PILAR LOS AMARILLOS,2016-04-01,24,0.0,0.0,Solar
14064,331,PILAR LOS AMARILLOS,2016-04-02,1,0.0,0.0,Solar
14065,331,PILAR LOS AMARILLOS,2016-04-02,2,0.0,0.0,Solar
14066,331,PILAR LOS AMARILLOS,2016-04-02,3,0.0,0.0,Solar
14067,331,PILAR LOS AMARILLOS,2016-04-02,4,0.0,0.0,Solar
14068,331,PILAR LOS AMARILLOS,2016-04-02,5,0.0,0.0,Solar
14069,331,PILAR LOS AMARILLOS,2016-04-02,6,0.0,0.0,Solar
14070,331,PILAR LOS AMARILLOS,2016-04-02,7,0.0,0.0,Solar
14071,331,PILAR LOS AMARILLOS,2016-04-02,8,0.0,0.0,Solar
14072,331,PILAR LOS AMARILLOS,2016-04-02,9,0.2,0.2,Solar
14073,331,PILAR LOS AMARILLOS,2016-04-02,10,0.9,0.9,Solar
14074,331,PILAR LOS AMARILLOS,2016-04-02,11,1.5,1.5,Solar
14075,331,PILAR LOS AMARILLOS,2016-04-02,12,1.9,1.9,Solar
14076,331,PILAR LOS AMARILLOS,2016-04-02,13,2.2,2.2,Solar
14077,331,PILAR LOS AMARILLOS,2016-04-02,14,2.4,2.4,Solar
14078,331,PILAR LOS AMARILLOS,2016-04-02,15,2.4,2.4,Solar
14079,331,PILAR LOS AMARILLOS,2016-04-02,16,2.1,2.1,Solar
14080,331,PILAR LOS AMARILLOS,2016-04-02,17,1.5,1.5,Solar
14081,331,PILAR LOS AMARILLOS,2016-04-02,18,1.2,1.2,Solar
14082,331,PILAR LOS AMARILLOS,2016-04-02,19,0.5,0.5,Solar
14083,331,PILAR LOS AMARILLOS,2016-04-02,20,0.0,0.0,Solar
14084,331,PILAR LOS AMARILLOS,2016-04-02,21,0.0,0.0,Solar
14085,331,PILAR LOS AMARILLOS,2016-04-02,22,0.0,0.0,Solar
14086,331,PILAR LOS AMARILLOS,2016-04-02,23,0.0,0.0,Solar
14087,331,PILAR LOS AMARILLOS,2016-04-02,24,0.0,0.0,Solar
22848,331,PILAR LOS AMARILLOS,2016-04-03,1,0.0,0.0,Solar
22849,331,PILAR LOS AMARILLOS,2016-04-03,2,0.0,0.0,Solar
22850,331,PILAR LOS AMARILLOS,2016-04-03,3,0.0,0.0,Solar
22851,331,PILAR LOS AMARILLOS,2016-04-03,4,0.0,0.0,Solar
22852,331,PILAR LOS AMARILLOS,2016-04-03,5,0.0,0.0,Solar
22853,331,PILAR LOS AMARILLOS,2016-04-03,6,0.0,0.0,Solar
22854,331,PILAR LOS AMARILLOS,2016-04-03,7,0.0,0.0,Solar
22855,331,PILAR LOS AMARILLOS,2016-04-03,8,0.0,0.0,Solar
22856,331,PILAR LOS AMARILLOS,2016-04-03,9,0.2,0.2,Solar
22857,331,PILAR LOS AMARILLOS,2016-04-03,10,0.9,0.9,Solar
22858,331,PILAR LOS AMARILLOS,2016-04-03,11,1.5,1.5,Solar
22859,331,PILAR LOS AMARILLOS,2016-04-03,12,1.9,1.9,Solar
22860,331,PILAR LOS AMARILLOS,2016-04-03,13,2.2,2.2,Solar
22861,331,PILAR LOS AMARILLOS,2016-04-03,14,2.4,2.4,Solar
22862,331,PILAR LOS AMARILLOS,2016-04-03,15,2.4,2.4,Solar
22863,331,PILAR LOS AMARILLOS,2016-04-03,16,2.1,2.1,Solar
22864,331,PILAR LOS AMARILLOS,2016-04-03,17,1.5,1.5,Solar
22865,331,PILAR LOS AMARILLOS,2016-04-03,18,1.2,1.2,Solar
22866,331,PILAR LOS AMARILLOS,2016-04-03,19,0.5,0.5,Solar
22867,331,PILAR LOS AMARILLOS,2016-04-03,20,0.0,0.0,Solar
22868,331,PILAR LOS AMARILLOS,2016-04-03,21,0.0,0.0,Solar
22869,331,PILAR LOS AMARILLOS,2016-04-03,22,0.0,0.0,Solar
22870,331,PILAR LOS AMARILLOS,2016-04-03,23,0.0,0.0,Solar
22871,331,PILAR LOS AMARILLOS,2016-04-03,24,0.0,0.0,Solar
26832,331,PILAR LOS AMARILLOS,2016-04-04,1,0.0,0.0,Solar
26833,331,PILAR LOS AMARILLOS,2016-04-04,2,0.0,0.0,Solar
26834,331,PILAR LOS AMARILLOS,2016-04-04,3,0.0,0.0,Solar
26835,331,PILAR LOS AMARILLOS,2016-04-04,4,0.0,0.0,Solar
26836,331,PILAR LOS AMARILLOS,2016-04-04,5,0.0,0.0,Solar
26837,331,PILAR LOS AMARILLOS,2016-04-04,6,0.0,0.0,Solar
26838,331,PILAR LOS AMARILLOS,2016-04-04,7,0.0,0.0,Solar
26839,331,PILAR LOS AMARILLOS,2016-04-04,8,0.0,0.0,Solar
26840,331,PILAR LOS AMARILLOS,2016-04-04,9,0.0,0.0,Solar
26841,331,PILAR LOS AMARILLOS,2016-04-04,10,0.0,0.0,Solar
26842,331,PILAR LOS AMARILLOS,2016-04-04,11,0.0,0.0,Solar
26843,331,PILAR LOS AMARILLOS,2016-04-04,12,0.0,0.0,Solar
26844,331,PILAR LOS AMARILLOS,2016-04-04,13,0.0,0.0,Solar
26845,331,PILAR LOS AMARILLOS,2016-04-04,14,0.0,0.0,Solar
26846,331,PILAR LOS AMARILLOS,2016-04-04,15,0.0,0.0,Solar
26847,331,PILAR LOS AMARILLOS,2016-04-04,16,0.0,0.0,Solar
26848,331,PILAR LOS AMARILLOS,2016-04-04,17,0.0,0.0,Solar
26849,331,PILAR LOS AMARILLOS,2016-04-04,18,0.0,0.0,Solar
26850,331,PILAR LOS AMARILLOS,2016-04-04,19,0.0,0.0,Solar
26851,331,PILAR LOS AMARILLOS,2016-04-04,20,0.0,0.0,Solar
26852,331,PILAR LOS AMARILLOS,2016-04-04,21,0.0,0.0,Solar
26853,331,PILAR LOS AMARILLOS,2016-04-04,22,0.0,0.0,Solar
26854,331,PILAR LOS AMARILLOS,2016-04-04,23,0.0,0.0,Solar
26855,331,PILAR LOS AMARILLOS,2016-04-04,24,0.0,0.0,Solar
32232,331,PILAR LOS AMARILLOS,2016-04-05,1,0.0,0.0,Solar
32233,331,PILAR LOS AMARILLOS,2016-04-05,2,0.0,0.0,Solar
32234,331,PILAR LOS AMARILLOS,2016-04-05,3,0.0,0.0,Solar
32235,331,PILAR LOS AMARILLOS,2016-04-05,4,0.0,0.0,Solar
32236,331,PILAR LOS AMARILLOS,2016-04-05,5,0.0,0.0,Solar
32237,331,PILAR LOS AMARILLOS,2016-04-05,6,0.0,0.0,Solar
32238,331,PILAR LOS AMARILLOS,2016-04-05,7,0.0,0.0,Solar
32239,331,PILAR LOS AMARILLOS,2016-04-05,8,0.0,0.0,Solar
32240,331,PILAR LOS AMARILLOS,2016-04-05,9,0.0,0.0,Solar
32241,331,PILAR LOS AMARILLOS,2016-04-05,10,0.0,0.0,Solar
32242,331,PILAR LOS AMARILLOS,2016-04-05,11,0.0,0.0,Solar
32243,331,PILAR LOS AMARILLOS,2016-04-05,12,0.0,0.0,Solar
32244,331,PILAR LOS AMARILLOS,2016-04-05,13,0.0,0.0,Solar
32245,331,PILAR LOS AMARILLOS,2016-04-05,14,0.0,0.0,Solar
32246,331,PILAR LOS AMARILLOS,2016-04-05,15,0.0,0.0,Solar
32247,331,PILAR LOS AMARILLOS,2016-04-05,16,0.0,0.0,Solar
