,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2472,331,PILAR LOS AMARILLOS,2017-05-01,1,0.0,0.0,Solar
2473,331,PILAR LOS AMARILLOS,2017-05-01,2,0.0,0.0,Solar
2474,331,PILAR LOS AMARILLOS,2017-05-01,3,0.0,0.0,Solar
2475,331,PILAR LOS AMARILLOS,2017-05-01,4,0.0,0.0,Solar
2476,331,PILAR LOS AMARILLOS,2017-05-01,5,0.0,0.0,Solar
2477,331,PILAR LOS AMARILLOS,2017-05-01,6,0.0,0.0,Solar
2478,331,PILAR LOS AMARILLOS,2017-05-01,7,0.0,0.0,Solar
2479,331,PILAR LOS AMARILLOS,2017-05-01,8,0.0,0.0,Solar
2480,331,PILAR LOS AMARILLOS,2017-05-01,9,0.0,0.0,Solar
2481,331,PILAR LOS AMARILLOS,2017-05-01,10,0.0,0.0,Solar
2482,331,PILAR LOS AMARILLOS,2017-05-01,11,0.0,0.0,Solar
2483,331,PILAR LOS AMARILLOS,2017-05-01,12,0.0,0.0,Solar
2484,331,PILAR LOS AMARILLOS,2017-05-01,13,0.0,0.0,Solar
2485,331,PILAR LOS AMARILLOS,2017-05-01,14,0.0,0.0,Solar
2486,331,PILAR LOS AMARILLOS,2017-05-01,15,0.0,0.0,Solar
2487,331,PILAR LOS AMARILLOS,2017-05-01,16,0.0,0.0,Solar
2488,331,PILAR LOS AMARILLOS,2017-05-01,17,0.0,0.0,Solar
2489,331,PILAR LOS AMARILLOS,2017-05-01,18,0.0,0.0,Solar
2490,331,PILAR LOS AMARILLOS,2017-05-01,19,0.0,0.0,Solar
2491,331,PILAR LOS AMARILLOS,2017-05-01,20,0.0,0.0,Solar
2492,331,PILAR LOS AMARILLOS,2017-05-01,21,0.0,0.0,Solar
2493,331,PILAR LOS AMARILLOS,2017-05-01,22,0.0,0.0,Solar
2494,331,PILAR LOS AMARILLOS,2017-05-01,23,0.0,0.0,Solar
2495,331,PILAR LOS AMARILLOS,2017-05-01,24,0.0,0.0,Solar
13608,331,PILAR LOS AMARILLOS,2017-05-02,1,0.0,0.0,Solar
13609,331,PILAR LOS AMARILLOS,2017-05-02,2,0.0,0.0,Solar
13610,331,PILAR LOS AMARILLOS,2017-05-02,3,0.0,0.0,Solar
13611,331,PILAR LOS AMARILLOS,2017-05-02,4,0.0,0.0,Solar
13612,331,PILAR LOS AMARILLOS,2017-05-02,5,0.0,0.0,Solar
13613,331,PILAR LOS AMARILLOS,2017-05-02,6,0.0,0.0,Solar
13614,331,PILAR LOS AMARILLOS,2017-05-02,7,0.0,0.0,Solar
13615,331,PILAR LOS AMARILLOS,2017-05-02,8,0.0,0.0,Solar
13616,331,PILAR LOS AMARILLOS,2017-05-02,9,0.0,0.0,Solar
13617,331,PILAR LOS AMARILLOS,2017-05-02,10,0.0,0.0,Solar
13618,331,PILAR LOS AMARILLOS,2017-05-02,11,0.0,0.0,Solar
13619,331,PILAR LOS AMARILLOS,2017-05-02,12,0.0,0.0,Solar
13620,331,PILAR LOS AMARILLOS,2017-05-02,13,0.0,0.0,Solar
13621,331,PILAR LOS AMARILLOS,2017-05-02,14,0.0,0.0,Solar
13622,331,PILAR LOS AMARILLOS,2017-05-02,15,0.0,0.0,Solar
13623,331,PILAR LOS AMARILLOS,2017-05-02,16,0.0,0.0,Solar
13624,331,PILAR LOS AMARILLOS,2017-05-02,17,0.0,0.0,Solar
13625,331,PILAR LOS AMARILLOS,2017-05-02,18,0.0,0.0,Solar
13626,331,PILAR LOS AMARILLOS,2017-05-02,19,0.0,0.0,Solar
13627,331,PILAR LOS AMARILLOS,2017-05-02,20,0.0,0.0,Solar
