,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6072,278,SANTA CECILIA,2016-01-01,1,0.0,0.0,Solar
6073,278,SANTA CECILIA,2016-01-01,2,0.0,0.0,Solar
6074,278,SANTA CECILIA,2016-01-01,3,0.0,0.0,Solar
6075,278,SANTA CECILIA,2016-01-01,4,0.0,0.0,Solar
6076,278,SANTA CECILIA,2016-01-01,5,0.0,0.0,Solar
6077,278,SANTA CECILIA,2016-01-01,6,0.0,0.0,Solar
6078,278,SANTA CECILIA,2016-01-01,7,0.0,0.0,Solar
6079,278,SANTA CECILIA,2016-01-01,8,0.0,0.0,Solar
6080,278,SANTA CECILIA,2016-01-01,9,0.5,0.5,Solar
6081,278,SANTA CECILIA,2016-01-01,10,1.2,1.2,Solar
6082,278,SANTA CECILIA,2016-01-01,11,1.7,1.7,Solar
6083,278,SANTA CECILIA,2016-01-01,12,2.1,2.1,Solar
6084,278,SANTA CECILIA,2016-01-01,13,2.4,2.4,Solar
6085,278,SANTA CECILIA,2016-01-01,14,2.4,2.4,Solar
6086,278,SANTA CECILIA,2016-01-01,15,2.4,2.4,Solar
6087,278,SANTA CECILIA,2016-01-01,16,2.2,2.2,Solar
6088,278,SANTA CECILIA,2016-01-01,17,1.9,1.9,Solar
6089,278,SANTA CECILIA,2016-01-01,18,1.3,1.3,Solar
6090,278,SANTA CECILIA,2016-01-01,19,0.7,0.7,Solar
6091,278,SANTA CECILIA,2016-01-01,20,0.1,0.1,Solar
6092,278,SANTA CECILIA,2016-01-01,21,0.0,0.0,Solar
6093,278,SANTA CECILIA,2016-01-01,22,0.0,0.0,Solar
6094,278,SANTA CECILIA,2016-01-01,23,0.0,0.0,Solar
6095,278,SANTA CECILIA,2016-01-01,24,0.0,0.0,Solar
10488,278,SANTA CECILIA,2016-01-02,1,0.0,0.0,Solar
10489,278,SANTA CECILIA,2016-01-02,2,0.0,0.0,Solar
10490,278,SANTA CECILIA,2016-01-02,3,0.0,0.0,Solar
10491,278,SANTA CECILIA,2016-01-02,4,0.0,0.0,Solar
10492,278,SANTA CECILIA,2016-01-02,5,0.0,0.0,Solar
10493,278,SANTA CECILIA,2016-01-02,6,0.0,0.0,Solar
10494,278,SANTA CECILIA,2016-01-02,7,0.0,0.0,Solar
10495,278,SANTA CECILIA,2016-01-02,8,0.0,0.0,Solar
10496,278,SANTA CECILIA,2016-01-02,9,0.5,0.5,Solar
10497,278,SANTA CECILIA,2016-01-02,10,1.1,1.1,Solar
10498,278,SANTA CECILIA,2016-01-02,11,1.7,1.7,Solar
10499,278,SANTA CECILIA,2016-01-02,12,2.1,2.1,Solar
10500,278,SANTA CECILIA,2016-01-02,13,2.4,2.4,Solar
10501,278,SANTA CECILIA,2016-01-02,14,2.5,2.5,Solar
10502,278,SANTA CECILIA,2016-01-02,15,2.4,2.4,Solar
10503,278,SANTA CECILIA,2016-01-02,16,2.3,2.3,Solar
10504,278,SANTA CECILIA,2016-01-02,17,1.9,1.9,Solar
10505,278,SANTA CECILIA,2016-01-02,18,1.4,1.4,Solar
10506,278,SANTA CECILIA,2016-01-02,19,0.7,0.7,Solar
10507,278,SANTA CECILIA,2016-01-02,20,0.1,0.1,Solar
10508,278,SANTA CECILIA,2016-01-02,21,0.0,0.0,Solar
10509,278,SANTA CECILIA,2016-01-02,22,0.0,0.0,Solar
10510,278,SANTA CECILIA,2016-01-02,23,0.0,0.0,Solar
10511,278,SANTA CECILIA,2016-01-02,24,0.0,0.0,Solar
20976,278,SANTA CECILIA,2016-01-03,1,0.0,0.0,Solar
20977,278,SANTA CECILIA,2016-01-03,2,0.0,0.0,Solar
20978,278,SANTA CECILIA,2016-01-03,3,0.0,0.0,Solar
20979,278,SANTA CECILIA,2016-01-03,4,0.0,0.0,Solar
20980,278,SANTA CECILIA,2016-01-03,5,0.0,0.0,Solar
20981,278,SANTA CECILIA,2016-01-03,6,0.0,0.0,Solar
20982,278,SANTA CECILIA,2016-01-03,7,0.0,0.0,Solar
20983,278,SANTA CECILIA,2016-01-03,8,0.0,0.0,Solar
20984,278,SANTA CECILIA,2016-01-03,9,0.5,0.5,Solar
20985,278,SANTA CECILIA,2016-01-03,10,1.2,1.2,Solar
20986,278,SANTA CECILIA,2016-01-03,11,1.6,1.6,Solar
20987,278,SANTA CECILIA,2016-01-03,12,2.1,2.1,Solar
20988,278,SANTA CECILIA,2016-01-03,13,2.1,2.1,Solar
20989,278,SANTA CECILIA,2016-01-03,14,2.1,2.1,Solar
20990,278,SANTA CECILIA,2016-01-03,15,2.4,2.4,Solar
20991,278,SANTA CECILIA,2016-01-03,16,1.8,1.8,Solar
20992,278,SANTA CECILIA,2016-01-03,17,1.7,1.7,Solar
20993,278,SANTA CECILIA,2016-01-03,18,1.6,1.6,Solar
20994,278,SANTA CECILIA,2016-01-03,19,0.6,0.6,Solar
20995,278,SANTA CECILIA,2016-01-03,20,0.2,0.2,Solar
20996,278,SANTA CECILIA,2016-01-03,21,0.0,0.0,Solar
20997,278,SANTA CECILIA,2016-01-03,22,0.0,0.0,Solar
20998,278,SANTA CECILIA,2016-01-03,23,0.0,0.0,Solar
20999,278,SANTA CECILIA,2016-01-03,24,0.0,0.0,Solar
23688,278,SANTA CECILIA,2016-01-04,1,0.0,0.0,Solar
23689,278,SANTA CECILIA,2016-01-04,2,0.0,0.0,Solar
23690,278,SANTA CECILIA,2016-01-04,3,0.0,0.0,Solar
23691,278,SANTA CECILIA,2016-01-04,4,0.0,0.0,Solar
23692,278,SANTA CECILIA,2016-01-04,5,0.0,0.0,Solar
23693,278,SANTA CECILIA,2016-01-04,6,0.0,0.0,Solar
