,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3384,278,SANTA CECILIA,2018-04-01,1,0.0,0.0,Solar
3385,278,SANTA CECILIA,2018-04-01,2,0.0,0.0,Solar
3386,278,SANTA CECILIA,2018-04-01,3,0.0,0.0,Solar
3387,278,SANTA CECILIA,2018-04-01,4,0.0,0.0,Solar
3388,278,SANTA CECILIA,2018-04-01,5,0.0,0.0,Solar
3389,278,SANTA CECILIA,2018-04-01,6,0.0,0.0,Solar
3390,278,SANTA CECILIA,2018-04-01,7,0.0,0.0,Solar
3391,278,SANTA CECILIA,2018-04-01,8,0.0,0.0,Solar
3392,278,SANTA CECILIA,2018-04-01,9,0.22,0.22,Solar
3393,278,SANTA CECILIA,2018-04-01,10,0.87,0.87,Solar
3394,278,SANTA CECILIA,2018-04-01,11,1.43,1.43,Solar
3395,278,SANTA CECILIA,2018-04-01,12,1.9,1.9,Solar
3396,278,SANTA CECILIA,2018-04-01,13,2.12,2.12,Solar
3397,278,SANTA CECILIA,2018-04-01,14,2.14,2.14,Solar
3398,278,SANTA CECILIA,2018-04-01,15,2.17,2.17,Solar
3399,278,SANTA CECILIA,2018-04-01,16,2.01,2.01,Solar
3400,278,SANTA CECILIA,2018-04-01,17,1.64,1.64,Solar
3401,278,SANTA CECILIA,2018-04-01,18,1.1,1.1,Solar
3402,278,SANTA CECILIA,2018-04-01,19,0.47,0.47,Solar
3403,278,SANTA CECILIA,2018-04-01,20,0.03,0.03,Solar
3404,278,SANTA CECILIA,2018-04-01,21,0.0,0.0,Solar
3405,278,SANTA CECILIA,2018-04-01,22,0.0,0.0,Solar
3406,278,SANTA CECILIA,2018-04-01,23,0.0,0.0,Solar
3407,278,SANTA CECILIA,2018-04-01,24,0.0,0.0,Solar
18696,278,SANTA CECILIA,2018-04-02,1,0.0,0.0,Solar
18697,278,SANTA CECILIA,2018-04-02,2,0.0,0.0,Solar
18698,278,SANTA CECILIA,2018-04-02,3,0.0,0.0,Solar
18699,278,SANTA CECILIA,2018-04-02,4,0.0,0.0,Solar
18700,278,SANTA CECILIA,2018-04-02,5,0.0,0.0,Solar
18701,278,SANTA CECILIA,2018-04-02,6,0.0,0.0,Solar
18702,278,SANTA CECILIA,2018-04-02,7,0.0,0.0,Solar
18703,278,SANTA CECILIA,2018-04-02,8,0.0,0.0,Solar
18704,278,SANTA CECILIA,2018-04-02,9,0.22,0.22,Solar
18705,278,SANTA CECILIA,2018-04-02,10,0.86,0.86,Solar
18706,278,SANTA CECILIA,2018-04-02,11,1.43,1.43,Solar
18707,278,SANTA CECILIA,2018-04-02,12,1.85,1.85,Solar
18708,278,SANTA CECILIA,2018-04-02,13,1.28,1.28,Solar
18709,278,SANTA CECILIA,2018-04-02,14,0.0,0.0,Solar
18710,278,SANTA CECILIA,2018-04-02,15,0.0,0.0,Solar
18711,278,SANTA CECILIA,2018-04-02,16,0.0,0.0,Solar
18712,278,SANTA CECILIA,2018-04-02,17,0.0,0.0,Solar
18713,278,SANTA CECILIA,2018-04-02,18,1.01,1.01,Solar
18714,278,SANTA CECILIA,2018-04-02,19,0.39,0.39,Solar
18715,278,SANTA CECILIA,2018-04-02,20,0.02,0.02,Solar
18716,278,SANTA CECILIA,2018-04-02,21,0.0,0.0,Solar
18717,278,SANTA CECILIA,2018-04-02,22,0.0,0.0,Solar
18718,278,SANTA CECILIA,2018-04-02,23,0.0,0.0,Solar
18719,278,SANTA CECILIA,2018-04-02,24,0.0,0.0,Solar
26400,278,SANTA CECILIA,2018-04-03,1,0.0,0.0,Solar
26401,278,SANTA CECILIA,2018-04-03,2,0.0,0.0,Solar
26402,278,SANTA CECILIA,2018-04-03,3,0.0,0.0,Solar
