,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6792,278,SANTA CECILIA,2016-04-01,1,0.0,0.0,Solar
6793,278,SANTA CECILIA,2016-04-01,2,0.0,0.0,Solar
6794,278,SANTA CECILIA,2016-04-01,3,0.0,0.0,Solar
6795,278,SANTA CECILIA,2016-04-01,4,0.0,0.0,Solar
6796,278,SANTA CECILIA,2016-04-01,5,0.0,0.0,Solar
6797,278,SANTA CECILIA,2016-04-01,6,0.0,0.0,Solar
6798,278,SANTA CECILIA,2016-04-01,7,0.0,0.0,Solar
6799,278,SANTA CECILIA,2016-04-01,8,0.0,0.0,Solar
6800,278,SANTA CECILIA,2016-04-01,9,0.0,0.0,Solar
6801,278,SANTA CECILIA,2016-04-01,10,1.0,1.0,Solar
6802,278,SANTA CECILIA,2016-04-01,11,1.6,1.6,Solar
6803,278,SANTA CECILIA,2016-04-01,12,2.0,2.0,Solar
6804,278,SANTA CECILIA,2016-04-01,13,2.3,2.3,Solar
6805,278,SANTA CECILIA,2016-04-01,14,2.4,2.4,Solar
6806,278,SANTA CECILIA,2016-04-01,15,2.3,2.3,Solar
6807,278,SANTA CECILIA,2016-04-01,16,2.1,2.1,Solar
6808,278,SANTA CECILIA,2016-04-01,17,1.8,1.8,Solar
6809,278,SANTA CECILIA,2016-04-01,18,1.2,1.2,Solar
6810,278,SANTA CECILIA,2016-04-01,19,0.5,0.5,Solar
6811,278,SANTA CECILIA,2016-04-01,20,0.0,0.0,Solar
6812,278,SANTA CECILIA,2016-04-01,21,0.0,0.0,Solar
6813,278,SANTA CECILIA,2016-04-01,22,0.0,0.0,Solar
6814,278,SANTA CECILIA,2016-04-01,23,0.0,0.0,Solar
6815,278,SANTA CECILIA,2016-04-01,24,0.0,0.0,Solar
14424,278,SANTA CECILIA,2016-04-02,1,0.0,0.0,Solar
14425,278,SANTA CECILIA,2016-04-02,2,0.0,0.0,Solar
14426,278,SANTA CECILIA,2016-04-02,3,0.0,0.0,Solar
14427,278,SANTA CECILIA,2016-04-02,4,0.0,0.0,Solar
14428,278,SANTA CECILIA,2016-04-02,5,0.0,0.0,Solar
14429,278,SANTA CECILIA,2016-04-02,6,0.0,0.0,Solar
14430,278,SANTA CECILIA,2016-04-02,7,0.0,0.0,Solar
14431,278,SANTA CECILIA,2016-04-02,8,0.0,0.0,Solar
14432,278,SANTA CECILIA,2016-04-02,9,0.3,0.3,Solar
14433,278,SANTA CECILIA,2016-04-02,10,1.0,1.0,Solar
14434,278,SANTA CECILIA,2016-04-02,11,1.6,1.6,Solar
14435,278,SANTA CECILIA,2016-04-02,12,2.0,2.0,Solar
14436,278,SANTA CECILIA,2016-04-02,13,2.3,2.3,Solar
14437,278,SANTA CECILIA,2016-04-02,14,2.4,2.4,Solar
14438,278,SANTA CECILIA,2016-04-02,15,2.3,2.3,Solar
14439,278,SANTA CECILIA,2016-04-02,16,2.2,2.2,Solar
14440,278,SANTA CECILIA,2016-04-02,17,1.8,1.8,Solar
14441,278,SANTA CECILIA,2016-04-02,18,1.2,1.2,Solar
14442,278,SANTA CECILIA,2016-04-02,19,0.5,0.5,Solar
14443,278,SANTA CECILIA,2016-04-02,20,0.0,0.0,Solar
14444,278,SANTA CECILIA,2016-04-02,21,0.0,0.0,Solar
14445,278,SANTA CECILIA,2016-04-02,22,0.0,0.0,Solar
14446,278,SANTA CECILIA,2016-04-02,23,0.0,0.0,Solar
14447,278,SANTA CECILIA,2016-04-02,24,0.0,0.0,Solar
22752,278,SANTA CECILIA,2016-04-03,1,0.0,0.0,Solar
22753,278,SANTA CECILIA,2016-04-03,2,0.0,0.0,Solar
22754,278,SANTA CECILIA,2016-04-03,3,0.0,0.0,Solar
