,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
7680,572.0,ALICAHUE,2019-01-01,1,0.0,0.0,Solar
7681,572.0,ALICAHUE,2019-01-01,2,0.0,0.0,Solar
7682,572.0,ALICAHUE,2019-01-01,3,0.0,0.0,Solar
7683,572.0,ALICAHUE,2019-01-01,4,0.0,0.0,Solar
7684,572.0,ALICAHUE,2019-01-01,5,0.0,0.0,Solar
7685,572.0,ALICAHUE,2019-01-01,6,0.0,0.0,Solar
7686,572.0,ALICAHUE,2019-01-01,7,0.0014182808,0.0014182808,Solar
7687,572.0,ALICAHUE,2019-01-01,8,0.077943903,0.077943903,Solar
7688,572.0,ALICAHUE,2019-01-01,9,0.5220070801,0.5220070801,Solar
7689,572.0,ALICAHUE,2019-01-01,10,1.2008555908,1.2008555908,Solar
7690,572.0,ALICAHUE,2019-01-01,11,1.8288196106,1.8288196106,Solar
7691,572.0,ALICAHUE,2019-01-01,12,2.3088980713,2.3088980713,Solar
7692,572.0,ALICAHUE,2019-01-01,13,2.6238983763999997,2.6238983763999997,Solar
7693,572.0,ALICAHUE,2019-01-01,14,2.75474292,2.75474292,Solar
7694,572.0,ALICAHUE,2019-01-01,15,2.7266001588,2.7266001588,Solar
7695,572.0,ALICAHUE,2019-01-01,16,2.5482097168,2.5482097168,Solar
7696,572.0,ALICAHUE,2019-01-01,17,2.1474536743,2.1474536743,Solar
7697,572.0,ALICAHUE,2019-01-01,18,1.5749962463,1.5749962463,Solar
7698,572.0,ALICAHUE,2019-01-01,19,0.9378576812999999,0.9378576812999999,Solar
7699,572.0,ALICAHUE,2019-01-01,20,0.2830632743,0.2830632743,Solar
7700,572.0,ALICAHUE,2019-01-01,21,0.037251222599999995,0.037251222599999995,Solar
7701,572.0,ALICAHUE,2019-01-01,22,0.0,0.0,Solar
7702,572.0,ALICAHUE,2019-01-01,23,0.0,0.0,Solar
7703,572.0,ALICAHUE,2019-01-01,24,0.0,0.0,Solar
13632,572.0,ALICAHUE,2019-01-02,1,0.0,0.0,Solar
13633,572.0,ALICAHUE,2019-01-02,2,0.0,0.0,Solar
13634,572.0,ALICAHUE,2019-01-02,3,0.0,0.0,Solar
13635,572.0,ALICAHUE,2019-01-02,4,0.0,0.0,Solar
13636,572.0,ALICAHUE,2019-01-02,5,0.0,0.0,Solar
13637,572.0,ALICAHUE,2019-01-02,6,0.0,0.0,Solar
13638,572.0,ALICAHUE,2019-01-02,7,0.0017104316,0.0017104316,Solar
13639,572.0,ALICAHUE,2019-01-02,8,0.11015490060000001,0.11015490060000001,Solar
13640,572.0,ALICAHUE,2019-01-02,9,0.46676699829999996,0.46676699829999996,Solar
13641,572.0,ALICAHUE,2019-01-02,10,1.1370650176000001,1.1370650176000001,Solar
13642,572.0,ALICAHUE,2019-01-02,11,1.7420440063999998,1.7420440063999998,Solar
13643,572.0,ALICAHUE,2019-01-02,12,2.2013136292,2.2013136292,Solar
13644,572.0,ALICAHUE,2019-01-02,13,2.2965378418,2.2965378418,Solar
13645,572.0,ALICAHUE,2019-01-02,14,2.8461770019,2.8461770019,Solar
13646,572.0,ALICAHUE,2019-01-02,15,2.020837036,2.020837036,Solar
13647,572.0,ALICAHUE,2019-01-02,16,2.4381378783,2.4381378783,Solar
13648,572.0,ALICAHUE,2019-01-02,17,2.04154422,2.04154422,Solar
13649,572.0,ALICAHUE,2019-01-02,18,1.2557209931,1.2557209931,Solar
13650,572.0,ALICAHUE,2019-01-02,19,0.7068947448,0.7068947448,Solar
13651,572.0,ALICAHUE,2019-01-02,20,0.3234061623,0.3234061623,Solar
