,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
9624,495,SAN FRANCISCO,2018-09-01,1,0.0,0.0,Solar
9625,495,SAN FRANCISCO,2018-09-01,2,0.0,0.0,Solar
9626,495,SAN FRANCISCO,2018-09-01,3,0.0,0.0,Solar
9627,495,SAN FRANCISCO,2018-09-01,4,0.0,0.0,Solar
9628,495,SAN FRANCISCO,2018-09-01,5,0.0,0.0,Solar
9629,495,SAN FRANCISCO,2018-09-01,6,0.0,0.0,Solar
9630,495,SAN FRANCISCO,2018-09-01,7,0.0,0.0,Solar
9631,495,SAN FRANCISCO,2018-09-01,8,0.0,0.0,Solar
9632,495,SAN FRANCISCO,2018-09-01,9,0.005480779599999999,0.005480779599999999,Solar
9633,495,SAN FRANCISCO,2018-09-01,10,0.2882443791,0.2882443791,Solar
9634,495,SAN FRANCISCO,2018-09-01,11,1.8882836609,1.8882836609,Solar
9635,495,SAN FRANCISCO,2018-09-01,12,2.35536969,2.35536969,Solar
9636,495,SAN FRANCISCO,2018-09-01,13,2.4235549927,2.4235549927,Solar
9637,495,SAN FRANCISCO,2018-09-01,14,2.3751951904,2.3751951904,Solar
9638,495,SAN FRANCISCO,2018-09-01,15,2.4196102295,2.4196102295,Solar
9639,495,SAN FRANCISCO,2018-09-01,16,2.521548706,2.521548706,Solar
9640,495,SAN FRANCISCO,2018-09-01,17,2.4867388916,2.4867388916,Solar
9641,495,SAN FRANCISCO,2018-09-01,18,2.0992087403,2.0992087403,Solar
9642,495,SAN FRANCISCO,2018-09-01,19,0.7904843978,0.7904843978,Solar
9643,495,SAN FRANCISCO,2018-09-01,20,0.026803983700000002,0.026803983700000002,Solar
9644,495,SAN FRANCISCO,2018-09-01,21,0.0,0.0,Solar
9645,495,SAN FRANCISCO,2018-09-01,22,0.0,0.0,Solar
9646,495,SAN FRANCISCO,2018-09-01,23,0.0,0.0,Solar
9647,495,SAN FRANCISCO,2018-09-01,24,0.0,0.0,Solar
13680,495,SAN FRANCISCO,2018-09-02,1,0.0,0.0,Solar
13681,495,SAN FRANCISCO,2018-09-02,2,0.0,0.0,Solar
13682,495,SAN FRANCISCO,2018-09-02,3,0.0,0.0,Solar
13683,495,SAN FRANCISCO,2018-09-02,4,0.0,0.0,Solar
13684,495,SAN FRANCISCO,2018-09-02,5,0.0,0.0,Solar
13685,495,SAN FRANCISCO,2018-09-02,6,0.0,0.0,Solar
13686,495,SAN FRANCISCO,2018-09-02,7,0.0,0.0,Solar
13687,495,SAN FRANCISCO,2018-09-02,8,0.0,0.0,Solar
