,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2496,239,SDGx01,2015-01-01,1,0.0,0.0,Solar
2497,239,SDGx01,2015-01-01,2,0.0,0.0,Solar
2498,239,SDGx01,2015-01-01,3,0.0,0.0,Solar
2499,239,SDGx01,2015-01-01,4,0.0,0.0,Solar
2500,239,SDGx01,2015-01-01,5,0.0,0.0,Solar
2501,239,SDGx01,2015-01-01,6,0.0,0.0,Solar
2502,239,SDGx01,2015-01-01,7,0.0,0.0,Solar
2503,239,SDGx01,2015-01-01,8,0.02,0.02,Solar
2504,239,SDGx01,2015-01-01,9,0.17,0.17,Solar
2505,239,SDGx01,2015-01-01,10,0.4,0.4,Solar
2506,239,SDGx01,2015-01-01,11,0.6,0.6,Solar
2507,239,SDGx01,2015-01-01,12,0.74,0.74,Solar
2508,239,SDGx01,2015-01-01,13,0.83,0.83,Solar
2509,239,SDGx01,2015-01-01,14,0.85,0.85,Solar
2510,239,SDGx01,2015-01-01,15,0.83,0.83,Solar
2511,239,SDGx01,2015-01-01,16,0.74,0.74,Solar
2512,239,SDGx01,2015-01-01,17,0.61,0.61,Solar
2513,239,SDGx01,2015-01-01,18,0.42,0.42,Solar
2514,239,SDGx01,2015-01-01,19,0.21,0.21,Solar
2515,239,SDGx01,2015-01-01,20,0.04,0.04,Solar
2516,239,SDGx01,2015-01-01,21,0.0,0.0,Solar
2517,239,SDGx01,2015-01-01,22,0.0,0.0,Solar
2518,239,SDGx01,2015-01-01,23,0.0,0.0,Solar
2519,239,SDGx01,2015-01-01,24,0.0,0.0,Solar
8184,239,SDGx01,2015-01-02,1,0.0,0.0,Solar
8185,239,SDGx01,2015-01-02,2,0.0,0.0,Solar
8186,239,SDGx01,2015-01-02,3,0.0,0.0,Solar
8187,239,SDGx01,2015-01-02,4,0.0,0.0,Solar
8188,239,SDGx01,2015-01-02,5,0.0,0.0,Solar
8189,239,SDGx01,2015-01-02,6,0.0,0.0,Solar
8190,239,SDGx01,2015-01-02,7,0.0,0.0,Solar
8191,239,SDGx01,2015-01-02,8,0.02,0.02,Solar
8192,239,SDGx01,2015-01-02,9,0.17,0.17,Solar
8193,239,SDGx01,2015-01-02,10,0.41,0.41,Solar
8194,239,SDGx01,2015-01-02,11,0.6,0.6,Solar
8195,239,SDGx01,2015-01-02,12,0.74,0.74,Solar
8196,239,SDGx01,2015-01-02,13,0.83,0.83,Solar
8197,239,SDGx01,2015-01-02,14,0.87,0.87,Solar
8198,239,SDGx01,2015-01-02,15,0.84,0.84,Solar
8199,239,SDGx01,2015-01-02,16,0.75,0.75,Solar
8200,239,SDGx01,2015-01-02,17,0.61,0.61,Solar
8201,239,SDGx01,2015-01-02,18,0.42,0.42,Solar
8202,239,SDGx01,2015-01-02,19,0.21,0.21,Solar
8203,239,SDGx01,2015-01-02,20,0.04,0.04,Solar
8204,239,SDGx01,2015-01-02,21,0.0,0.0,Solar
8205,239,SDGx01,2015-01-02,22,0.0,0.0,Solar
8206,239,SDGx01,2015-01-02,23,0.0,0.0,Solar
8207,239,SDGx01,2015-01-02,24,0.0,0.0,Solar
15120,239,SDGx01,2015-01-03,1,0.0,0.0,Solar
15121,239,SDGx01,2015-01-03,2,0.0,0.0,Solar
15122,239,SDGx01,2015-01-03,3,0.0,0.0,Solar
15123,239,SDGx01,2015-01-03,4,0.0,0.0,Solar
15124,239,SDGx01,2015-01-03,5,0.0,0.0,Solar
15125,239,SDGx01,2015-01-03,6,0.0,0.0,Solar
15126,239,SDGx01,2015-01-03,7,0.0,0.0,Solar
15127,239,SDGx01,2015-01-03,8,0.02,0.02,Solar
15128,239,SDGx01,2015-01-03,9,0.17,0.17,Solar
15129,239,SDGx01,2015-01-03,10,0.41,0.41,Solar
15130,239,SDGx01,2015-01-03,11,0.61,0.61,Solar
15131,239,SDGx01,2015-01-03,12,0.74,0.74,Solar
15132,239,SDGx01,2015-01-03,13,0.83,0.83,Solar
15133,239,SDGx01,2015-01-03,14,0.87,0.87,Solar
15134,239,SDGx01,2015-01-03,15,0.84,0.84,Solar
15135,239,SDGx01,2015-01-03,16,0.75,0.75,Solar
15136,239,SDGx01,2015-01-03,17,0.61,0.61,Solar
15137,239,SDGx01,2015-01-03,18,0.42,0.42,Solar
15138,239,SDGx01,2015-01-03,19,0.21,0.21,Solar
15139,239,SDGx01,2015-01-03,20,0.04,0.04,Solar
15140,239,SDGx01,2015-01-03,21,0.0,0.0,Solar
15141,239,SDGx01,2015-01-03,22,0.0,0.0,Solar
15142,239,SDGx01,2015-01-03,23,0.0,0.0,Solar
15143,239,SDGx01,2015-01-03,24,0.0,0.0,Solar
24552,239,SDGx01,2015-01-04,1,0.0,0.0,Solar
24553,239,SDGx01,2015-01-04,2,0.0,0.0,Solar
24554,239,SDGx01,2015-01-04,3,0.0,0.0,Solar
24555,239,SDGx01,2015-01-04,4,0.0,0.0,Solar
24556,239,SDGx01,2015-01-04,5,0.0,0.0,Solar
24557,239,SDGx01,2015-01-04,6,0.0,0.0,Solar
24558,239,SDGx01,2015-01-04,7,0.0,0.0,Solar
24559,239,SDGx01,2015-01-04,8,0.02,0.02,Solar
24560,239,SDGx01,2015-01-04,9,0.16,0.16,Solar
24561,239,SDGx01,2015-01-04,10,0.39,0.39,Solar
24562,239,SDGx01,2015-01-04,11,0.59,0.59,Solar
24563,239,SDGx01,2015-01-04,12,0.73,0.73,Solar
24564,239,SDGx01,2015-01-04,13,0.82,0.82,Solar
24565,239,SDGx01,2015-01-04,14,0.85,0.85,Solar
24566,239,SDGx01,2015-01-04,15,0.82,0.82,Solar
24567,239,SDGx01,2015-01-04,16,0.74,0.74,Solar
24568,239,SDGx01,2015-01-04,17,0.6,0.6,Solar
24569,239,SDGx01,2015-01-04,18,0.41,0.41,Solar
24570,239,SDGx01,2015-01-04,19,0.2,0.2,Solar
24571,239,SDGx01,2015-01-04,20,0.04,0.04,Solar
24572,239,SDGx01,2015-01-04,21,0.0,0.0,Solar
24573,239,SDGx01,2015-01-04,22,0.0,0.0,Solar
24574,239,SDGx01,2015-01-04,23,0.0,0.0,Solar
24575,239,SDGx01,2015-01-04,24,0.0,0.0,Solar
25296,239,SDGx01,2015-01-05,1,0.0,0.0,Solar
25297,239,SDGx01,2015-01-05,2,0.0,0.0,Solar
25298,239,SDGx01,2015-01-05,3,0.0,0.0,Solar
25299,239,SDGx01,2015-01-05,4,0.0,0.0,Solar
25300,239,SDGx01,2015-01-05,5,0.0,0.0,Solar
25301,239,SDGx01,2015-01-05,6,0.0,0.0,Solar
25302,239,SDGx01,2015-01-05,7,0.0,0.0,Solar
25303,239,SDGx01,2015-01-05,8,0.03,0.03,Solar
25304,239,SDGx01,2015-01-05,9,0.18,0.18,Solar
25305,239,SDGx01,2015-01-05,10,0.37,0.37,Solar
25306,239,SDGx01,2015-01-05,11,0.56,0.56,Solar
25307,239,SDGx01,2015-01-05,12,0.72,0.72,Solar
25308,239,SDGx01,2015-01-05,13,0.82,0.82,Solar
25309,239,SDGx01,2015-01-05,14,0.81,0.81,Solar
25310,239,SDGx01,2015-01-05,15,0.8,0.8,Solar
25311,239,SDGx01,2015-01-05,16,0.71,0.71,Solar
25312,239,SDGx01,2015-01-05,17,0.57,0.57,Solar
25313,239,SDGx01,2015-01-05,18,0.44,0.44,Solar
25314,239,SDGx01,2015-01-05,19,0.26,0.26,Solar
25315,239,SDGx01,2015-01-05,20,0.08,0.08,Solar
25316,239,SDGx01,2015-01-05,21,0.01,0.01,Solar
25317,239,SDGx01,2015-01-05,22,0.0,0.0,Solar
25318,239,SDGx01,2015-01-05,23,0.0,0.0,Solar
25319,239,SDGx01,2015-01-05,24,0.0,0.0,Solar
35784,239,SDGx01,2015-01-06,1,0.0,0.0,Solar
35785,239,SDGx01,2015-01-06,2,0.0,0.0,Solar
35786,239,SDGx01,2015-01-06,3,0.0,0.0,Solar
35787,239,SDGx01,2015-01-06,4,0.0,0.0,Solar
35788,239,SDGx01,2015-01-06,5,0.0,0.0,Solar
35789,239,SDGx01,2015-01-06,6,0.0,0.0,Solar
35790,239,SDGx01,2015-01-06,7,0.0,0.0,Solar
35791,239,SDGx01,2015-01-06,8,0.03,0.03,Solar
35792,239,SDGx01,2015-01-06,9,0.16,0.16,Solar
35793,239,SDGx01,2015-01-06,10,0.36,0.36,Solar
35794,239,SDGx01,2015-01-06,11,0.58,0.58,Solar
35795,239,SDGx01,2015-01-06,12,0.75,0.75,Solar
35796,239,SDGx01,2015-01-06,13,0.84,0.84,Solar
35797,239,SDGx01,2015-01-06,14,0.87,0.87,Solar
35798,239,SDGx01,2015-01-06,15,0.83,0.83,Solar
35799,239,SDGx01,2015-01-06,16,0.68,0.68,Solar
35800,239,SDGx01,2015-01-06,17,0.57,0.57,Solar
35801,239,SDGx01,2015-01-06,18,0.41,0.41,Solar
35802,239,SDGx01,2015-01-06,19,0.25,0.25,Solar
35803,239,SDGx01,2015-01-06,20,0.05,0.05,Solar
35804,239,SDGx01,2015-01-06,21,0.0,0.0,Solar
35805,239,SDGx01,2015-01-06,22,0.0,0.0,Solar
35806,239,SDGx01,2015-01-06,23,0.0,0.0,Solar
35807,239,SDGx01,2015-01-06,24,0.0,0.0,Solar
