,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5016,239,SDGx01,2014-08-01,1,0.0,0.0,Solar
5017,239,SDGx01,2014-08-01,2,0.0,0.0,Solar
5018,239,SDGx01,2014-08-01,3,0.0,0.0,Solar
5019,239,SDGx01,2014-08-01,4,0.0,0.0,Solar
5020,239,SDGx01,2014-08-01,5,0.0,0.0,Solar
5021,239,SDGx01,2014-08-01,6,0.0,0.0,Solar
5022,239,SDGx01,2014-08-01,7,0.0,0.0,Solar
5023,239,SDGx01,2014-08-01,8,0.0,0.0,Solar
5024,239,SDGx01,2014-08-01,9,0.2,0.2,Solar
5025,239,SDGx01,2014-08-01,10,0.5,0.5,Solar
5026,239,SDGx01,2014-08-01,11,0.7,0.7,Solar
5027,239,SDGx01,2014-08-01,12,0.8,0.8,Solar
5028,239,SDGx01,2014-08-01,13,0.9,0.9,Solar
5029,239,SDGx01,2014-08-01,14,0.9,0.9,Solar
5030,239,SDGx01,2014-08-01,15,0.8,0.8,Solar
5031,239,SDGx01,2014-08-01,16,0.6,0.6,Solar
5032,239,SDGx01,2014-08-01,17,0.3,0.3,Solar
5033,239,SDGx01,2014-08-01,18,0.1,0.1,Solar
5034,239,SDGx01,2014-08-01,19,0.0,0.0,Solar
5035,239,SDGx01,2014-08-01,20,0.0,0.0,Solar
5036,239,SDGx01,2014-08-01,21,0.0,0.0,Solar
5037,239,SDGx01,2014-08-01,22,0.0,0.0,Solar
5038,239,SDGx01,2014-08-01,23,0.0,0.0,Solar
5039,239,SDGx01,2014-08-01,24,0.0,0.0,Solar
5976,239,SDGx01,2014-08-02,1,0.0,0.0,Solar
5977,239,SDGx01,2014-08-02,2,0.0,0.0,Solar
5978,239,SDGx01,2014-08-02,3,0.0,0.0,Solar
5979,239,SDGx01,2014-08-02,4,0.0,0.0,Solar
5980,239,SDGx01,2014-08-02,5,0.0,0.0,Solar
5981,239,SDGx01,2014-08-02,6,0.0,0.0,Solar
5982,239,SDGx01,2014-08-02,7,0.0,0.0,Solar
