,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
1392,239,SDGx01,2017-08-01,1,0.0,0.0,Solar
1393,239,SDGx01,2017-08-01,2,0.0,0.0,Solar
1394,239,SDGx01,2017-08-01,3,0.0,0.0,Solar
1395,239,SDGx01,2017-08-01,4,0.0,0.0,Solar
1396,239,SDGx01,2017-08-01,5,0.0,0.0,Solar
1397,239,SDGx01,2017-08-01,6,0.0,0.0,Solar
1398,239,SDGx01,2017-08-01,7,0.0,0.0,Solar
1399,239,SDGx01,2017-08-01,8,0.0,0.0,Solar
1400,239,SDGx01,2017-08-01,9,0.0,0.0,Solar
1401,239,SDGx01,2017-08-01,10,0.0,0.0,Solar
1402,239,SDGx01,2017-08-01,11,0.0,0.0,Solar
1403,239,SDGx01,2017-08-01,12,0.0,0.0,Solar
1404,239,SDGx01,2017-08-01,13,0.0,0.0,Solar
1405,239,SDGx01,2017-08-01,14,0.0,0.0,Solar
1406,239,SDGx01,2017-08-01,15,0.0,0.0,Solar
1407,239,SDGx01,2017-08-01,16,0.0,0.0,Solar
1408,239,SDGx01,2017-08-01,17,0.0,0.0,Solar
1409,239,SDGx01,2017-08-01,18,0.0,0.0,Solar
1410,239,SDGx01,2017-08-01,19,0.0,0.0,Solar
1411,239,SDGx01,2017-08-01,20,0.0,0.0,Solar
1412,239,SDGx01,2017-08-01,21,0.0,0.0,Solar
1413,239,SDGx01,2017-08-01,22,0.0,0.0,Solar
1414,239,SDGx01,2017-08-01,23,0.0,0.0,Solar
1415,239,SDGx01,2017-08-01,24,0.0,0.0,Solar
10056,239,SDGx01,2017-08-02,1,0.0,0.0,Solar
10057,239,SDGx01,2017-08-02,2,0.0,0.0,Solar
10058,239,SDGx01,2017-08-02,3,0.0,0.0,Solar
10059,239,SDGx01,2017-08-02,4,0.0,0.0,Solar
10060,239,SDGx01,2017-08-02,5,0.0,0.0,Solar
10061,239,SDGx01,2017-08-02,6,0.0,0.0,Solar
10062,239,SDGx01,2017-08-02,7,0.0,0.0,Solar
10063,239,SDGx01,2017-08-02,8,0.0,0.0,Solar
10064,239,SDGx01,2017-08-02,9,0.0,0.0,Solar
10065,239,SDGx01,2017-08-02,10,0.0,0.0,Solar
10066,239,SDGx01,2017-08-02,11,0.0,0.0,Solar
10067,239,SDGx01,2017-08-02,12,0.0,0.0,Solar
10068,239,SDGx01,2017-08-02,13,0.0,0.0,Solar
10069,239,SDGx01,2017-08-02,14,0.0,0.0,Solar
10070,239,SDGx01,2017-08-02,15,0.0,0.0,Solar
10071,239,SDGx01,2017-08-02,16,0.0,0.0,Solar
10072,239,SDGx01,2017-08-02,17,0.0,0.0,Solar
10073,239,SDGx01,2017-08-02,18,0.0,0.0,Solar
10074,239,SDGx01,2017-08-02,19,0.0,0.0,Solar
10075,239,SDGx01,2017-08-02,20,0.0,0.0,Solar
10076,239,SDGx01,2017-08-02,21,0.0,0.0,Solar
10077,239,SDGx01,2017-08-02,22,0.0,0.0,Solar
10078,239,SDGx01,2017-08-02,23,0.0,0.0,Solar
10079,239,SDGx01,2017-08-02,24,0.0,0.0,Solar
24624,239,SDGx01,2017-08-03,1,0.0,0.0,Solar
24625,239,SDGx01,2017-08-03,2,0.0,0.0,Solar
24626,239,SDGx01,2017-08-03,3,0.0,0.0,Solar
24627,239,SDGx01,2017-08-03,4,0.0,0.0,Solar
24628,239,SDGx01,2017-08-03,5,0.0,0.0,Solar
24629,239,SDGx01,2017-08-03,6,0.0,0.0,Solar
24630,239,SDGx01,2017-08-03,7,0.0,0.0,Solar
24631,239,SDGx01,2017-08-03,8,0.0,0.0,Solar
24632,239,SDGx01,2017-08-03,9,0.0,0.0,Solar
24633,239,SDGx01,2017-08-03,10,0.0,0.0,Solar
24634,239,SDGx01,2017-08-03,11,0.0,0.0,Solar
24635,239,SDGx01,2017-08-03,12,0.0,0.0,Solar
24636,239,SDGx01,2017-08-03,13,0.0,0.0,Solar
24637,239,SDGx01,2017-08-03,14,0.0,0.0,Solar
24638,239,SDGx01,2017-08-03,15,0.0,0.0,Solar
24639,239,SDGx01,2017-08-03,16,0.0,0.0,Solar
24640,239,SDGx01,2017-08-03,17,0.0,0.0,Solar
24641,239,SDGx01,2017-08-03,18,0.0,0.0,Solar
24642,239,SDGx01,2017-08-03,19,0.0,0.0,Solar
24643,239,SDGx01,2017-08-03,20,0.0,0.0,Solar
24644,239,SDGx01,2017-08-03,21,0.0,0.0,Solar
24645,239,SDGx01,2017-08-03,22,0.0,0.0,Solar
24646,239,SDGx01,2017-08-03,23,0.0,0.0,Solar
24647,239,SDGx01,2017-08-03,24,0.0,0.0,Solar
34920,239,SDGx01,2017-08-04,1,0.0,0.0,Solar
34921,239,SDGx01,2017-08-04,2,0.0,0.0,Solar
34922,239,SDGx01,2017-08-04,3,0.0,0.0,Solar
34923,239,SDGx01,2017-08-04,4,0.0,0.0,Solar
34924,239,SDGx01,2017-08-04,5,0.0,0.0,Solar
34925,239,SDGx01,2017-08-04,6,0.0,0.0,Solar
34926,239,SDGx01,2017-08-04,7,0.0,0.0,Solar
34927,239,SDGx01,2017-08-04,8,0.0,0.0,Solar
34928,239,SDGx01,2017-08-04,9,0.0,0.0,Solar
34929,239,SDGx01,2017-08-04,10,0.0,0.0,Solar
34930,239,SDGx01,2017-08-04,11,0.0,0.0,Solar
