,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
4200,474,PAS1,2016-02-01,1,0.0,0.0,Solar
4201,474,PAS1,2016-02-01,2,0.0,0.0,Solar
4202,474,PAS1,2016-02-01,3,0.0,0.0,Solar
4203,474,PAS1,2016-02-01,4,0.0,0.0,Solar
4204,474,PAS1,2016-02-01,5,0.0,0.0,Solar
4205,474,PAS1,2016-02-01,6,0.0,0.0,Solar
4206,474,PAS1,2016-02-01,7,0.0,0.0,Solar
4207,474,PAS1,2016-02-01,8,0.151,0.151,Solar
4208,474,PAS1,2016-02-01,9,4.253,4.253,Solar
4209,474,PAS1,2016-02-01,10,7.822,7.822,Solar
4210,474,PAS1,2016-02-01,11,8.786,8.786,Solar
4211,474,PAS1,2016-02-01,12,8.963,8.963,Solar
4212,474,PAS1,2016-02-01,13,8.982000000000001,8.982000000000001,Solar
4213,474,PAS1,2016-02-01,14,8.982000000000001,8.982000000000001,Solar
4214,474,PAS1,2016-02-01,15,8.982000000000001,8.982000000000001,Solar
4215,474,PAS1,2016-02-01,16,8.982000000000001,8.982000000000001,Solar
4216,474,PAS1,2016-02-01,17,8.982000000000001,8.982000000000001,Solar
4217,474,PAS1,2016-02-01,18,7.475,7.475,Solar
4218,474,PAS1,2016-02-01,19,7.537000000000001,7.537000000000001,Solar
4219,474,PAS1,2016-02-01,20,2.301,2.301,Solar
4220,474,PAS1,2016-02-01,21,0.095,0.095,Solar
4221,474,PAS1,2016-02-01,22,0.0,0.0,Solar
4222,474,PAS1,2016-02-01,23,0.0,0.0,Solar
4223,474,PAS1,2016-02-01,24,0.0,0.0,Solar
10560,474,PAS1,2016-02-02,1,0.0,0.0,Solar
10561,474,PAS1,2016-02-02,2,0.0,0.0,Solar
10562,474,PAS1,2016-02-02,3,0.0,0.0,Solar
10563,474,PAS1,2016-02-02,4,0.0,0.0,Solar
10564,474,PAS1,2016-02-02,5,0.0,0.0,Solar
10565,474,PAS1,2016-02-02,6,0.0,0.0,Solar
10566,474,PAS1,2016-02-02,7,0.0,0.0,Solar
10567,474,PAS1,2016-02-02,8,0.171,0.171,Solar
10568,474,PAS1,2016-02-02,9,5.115,5.115,Solar
