,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6816,474,PAS1,2017-10-01,1,0.0,0.0,Solar
6817,474,PAS1,2017-10-01,2,0.0,0.0,Solar
6818,474,PAS1,2017-10-01,3,0.0,0.0,Solar
6819,474,PAS1,2017-10-01,4,0.0,0.0,Solar
6820,474,PAS1,2017-10-01,5,0.0,0.0,Solar
6821,474,PAS1,2017-10-01,6,0.0,0.0,Solar
6822,474,PAS1,2017-10-01,7,0.0,0.0,Solar
6823,474,PAS1,2017-10-01,8,0.3969,0.3969,Solar
6824,474,PAS1,2017-10-01,9,5.4337,5.4337,Solar
6825,474,PAS1,2017-10-01,10,7.4189,7.4189,Solar
6826,474,PAS1,2017-10-01,11,8.9796,8.9796,Solar
6827,474,PAS1,2017-10-01,12,8.9796,8.9796,Solar
6828,474,PAS1,2017-10-01,13,8.9516,8.9516,Solar
6829,474,PAS1,2017-10-01,14,8.8969,8.8969,Solar
6830,474,PAS1,2017-10-01,15,8.9054,8.9054,Solar
6831,474,PAS1,2017-10-01,16,8.9775,8.9775,Solar
6832,474,PAS1,2017-10-01,17,8.9648,8.9648,Solar
6833,474,PAS1,2017-10-01,18,8.7301,8.7301,Solar
6834,474,PAS1,2017-10-01,19,6.2403,6.2403,Solar
6835,474,PAS1,2017-10-01,20,0.5111,0.5111,Solar
6836,474,PAS1,2017-10-01,21,0.0,0.0,Solar
6837,474,PAS1,2017-10-01,22,0.0,0.0,Solar
6838,474,PAS1,2017-10-01,23,0.0,0.0,Solar
6839,474,PAS1,2017-10-01,24,0.0,0.0,Solar
14184,474,PAS1,2017-10-02,1,0.0,0.0,Solar
14185,474,PAS1,2017-10-02,2,0.0,0.0,Solar
14186,474,PAS1,2017-10-02,3,0.0,0.0,Solar
14187,474,PAS1,2017-10-02,4,0.0,0.0,Solar
14188,474,PAS1,2017-10-02,5,0.0,0.0,Solar
14189,474,PAS1,2017-10-02,6,0.0,0.0,Solar
14190,474,PAS1,2017-10-02,7,0.0,0.0,Solar
14191,474,PAS1,2017-10-02,8,0.4369,0.4369,Solar
14192,474,PAS1,2017-10-02,9,6.4208,6.4208,Solar
14193,474,PAS1,2017-10-02,10,8.7218,8.7218,Solar
14194,474,PAS1,2017-10-02,11,8.9792,8.9792,Solar
14195,474,PAS1,2017-10-02,12,8.965,8.965,Solar
14196,474,PAS1,2017-10-02,13,8.8537,8.8537,Solar
14197,474,PAS1,2017-10-02,14,8.9726,8.9726,Solar
14198,474,PAS1,2017-10-02,15,8.9788,8.9788,Solar
14199,474,PAS1,2017-10-02,16,8.9788,8.9788,Solar
14200,474,PAS1,2017-10-02,17,8.9736,8.9736,Solar
14201,474,PAS1,2017-10-02,18,8.6054,8.6054,Solar
14202,474,PAS1,2017-10-02,19,6.3142,6.3142,Solar
14203,474,PAS1,2017-10-02,20,0.5632,0.5632,Solar
14204,474,PAS1,2017-10-02,21,0.0,0.0,Solar
14205,474,PAS1,2017-10-02,22,0.0,0.0,Solar
14206,474,PAS1,2017-10-02,23,0.0,0.0,Solar
14207,474,PAS1,2017-10-02,24,0.0,0.0,Solar
26424,474,PAS1,2017-10-03,1,0.0,0.0,Solar
26425,474,PAS1,2017-10-03,2,0.0,0.0,Solar
26426,474,PAS1,2017-10-03,3,0.0,0.0,Solar
26427,474,PAS1,2017-10-03,4,0.0,0.0,Solar
26428,474,PAS1,2017-10-03,5,0.0,0.0,Solar
26429,474,PAS1,2017-10-03,6,0.0,0.0,Solar
26430,474,PAS1,2017-10-03,7,0.0,0.0,Solar
26431,474,PAS1,2017-10-03,8,0.5193,0.5193,Solar
26432,474,PAS1,2017-10-03,9,6.7222,6.7222,Solar
26433,474,PAS1,2017-10-03,10,8.8935,8.8935,Solar
26434,474,PAS1,2017-10-03,11,4.4899,4.4899,Solar
26435,474,PAS1,2017-10-03,12,,0.0,Solar
26436,474,PAS1,2017-10-03,13,,0.0,Solar
26437,474,PAS1,2017-10-03,14,,0.0,Solar
26438,474,PAS1,2017-10-03,15,,0.0,Solar
26439,474,PAS1,2017-10-03,16,,0.0,Solar
26440,474,PAS1,2017-10-03,17,,0.0,Solar
26441,474,PAS1,2017-10-03,18,,0.0,Solar
26442,474,PAS1,2017-10-03,19,,0.0,Solar
26443,474,PAS1,2017-10-03,20,,0.0,Solar
26444,474,PAS1,2017-10-03,21,,0.0,Solar
26445,474,PAS1,2017-10-03,22,,0.0,Solar
26446,474,PAS1,2017-10-03,23,,0.0,Solar
26447,474,PAS1,2017-10-03,24,,0.0,Solar
28632,474,PAS1,2017-10-04,1,0.0,0.0,Solar
28633,474,PAS1,2017-10-04,2,0.0,0.0,Solar
28634,474,PAS1,2017-10-04,3,0.0,0.0,Solar
28635,474,PAS1,2017-10-04,4,0.0,0.0,Solar
28636,474,PAS1,2017-10-04,5,0.0,0.0,Solar
28637,474,PAS1,2017-10-04,6,0.0,0.0,Solar
28638,474,PAS1,2017-10-04,7,0.0,0.0,Solar
28639,474,PAS1,2017-10-04,8,0.0,0.0,Solar
