,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6672,284.0,LALACKAMA,2019-02-01,1,0.0,0.0,Solar
6673,284.0,LALACKAMA,2019-02-01,2,0.0,0.0,Solar
6674,284.0,LALACKAMA,2019-02-01,3,0.0,0.0,Solar
6675,284.0,LALACKAMA,2019-02-01,4,0.0,0.0,Solar
6676,284.0,LALACKAMA,2019-02-01,5,0.0,0.0,Solar
6677,284.0,LALACKAMA,2019-02-01,6,0.0,0.0,Solar
6678,284.0,LALACKAMA,2019-02-01,7,0.0,0.0,Solar
6679,284.0,LALACKAMA,2019-02-01,8,0.33,0.33,Solar
6680,284.0,LALACKAMA,2019-02-01,9,7.35,7.35,Solar
6681,284.0,LALACKAMA,2019-02-01,10,25.96,25.96,Solar
6682,284.0,LALACKAMA,2019-02-01,11,44.13,44.13,Solar
6683,284.0,LALACKAMA,2019-02-01,12,47.21,47.21,Solar
6684,284.0,LALACKAMA,2019-02-01,13,48.43,48.43,Solar
6685,284.0,LALACKAMA,2019-02-01,14,49.73,49.73,Solar
6686,284.0,LALACKAMA,2019-02-01,15,48.33,48.33,Solar
6687,284.0,LALACKAMA,2019-02-01,16,47.46,47.46,Solar
6688,284.0,LALACKAMA,2019-02-01,17,38.88,38.88,Solar
6689,284.0,LALACKAMA,2019-02-01,18,30.78,30.78,Solar
6690,284.0,LALACKAMA,2019-02-01,19,24.15,24.15,Solar
6691,284.0,LALACKAMA,2019-02-01,20,12.85,12.85,Solar
6692,284.0,LALACKAMA,2019-02-01,21,0.65,0.65,Solar
6693,284.0,LALACKAMA,2019-02-01,22,0.0,0.0,Solar
6694,284.0,LALACKAMA,2019-02-01,23,0.0,0.0,Solar
6695,284.0,LALACKAMA,2019-02-01,24,0.0,0.0,Solar
13536,284.0,LALACKAMA,2019-02-02,1,0.0,0.0,Solar
13537,284.0,LALACKAMA,2019-02-02,2,0.0,0.0,Solar
13538,284.0,LALACKAMA,2019-02-02,3,0.0,0.0,Solar
13539,284.0,LALACKAMA,2019-02-02,4,0.0,0.0,Solar
13540,284.0,LALACKAMA,2019-02-02,5,0.0,0.0,Solar
13541,284.0,LALACKAMA,2019-02-02,6,0.0,0.0,Solar
13542,284.0,LALACKAMA,2019-02-02,7,0.0,0.0,Solar
13543,284.0,LALACKAMA,2019-02-02,8,0.62,0.62,Solar
13544,284.0,LALACKAMA,2019-02-02,9,21.43,21.43,Solar
13545,284.0,LALACKAMA,2019-02-02,10,42.0,42.0,Solar
13546,284.0,LALACKAMA,2019-02-02,11,45.23,45.23,Solar
13547,284.0,LALACKAMA,2019-02-02,12,47.48,47.48,Solar
13548,284.0,LALACKAMA,2019-02-02,13,48.39,48.39,Solar
13549,284.0,LALACKAMA,2019-02-02,14,49.75,49.75,Solar
13550,284.0,LALACKAMA,2019-02-02,15,48.86,48.86,Solar
13551,284.0,LALACKAMA,2019-02-02,16,47.47,47.47,Solar
13552,284.0,LALACKAMA,2019-02-02,17,46.9,46.9,Solar
13553,284.0,LALACKAMA,2019-02-02,18,45.11,45.11,Solar
13554,284.0,LALACKAMA,2019-02-02,19,39.41,39.41,Solar
13555,284.0,LALACKAMA,2019-02-02,20,18.27,18.27,Solar
13556,284.0,LALACKAMA,2019-02-02,21,0.74,0.74,Solar
13557,284.0,LALACKAMA,2019-02-02,22,0.0,0.0,Solar
