,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6192,284,LALACKAMA,2016-06-01,1,0.0,0.0,Solar
6193,284,LALACKAMA,2016-06-01,2,0.0,0.0,Solar
6194,284,LALACKAMA,2016-06-01,3,0.0,0.0,Solar
6195,284,LALACKAMA,2016-06-01,4,0.0,0.0,Solar
6196,284,LALACKAMA,2016-06-01,5,0.0,0.0,Solar
6197,284,LALACKAMA,2016-06-01,6,0.0,0.0,Solar
6198,284,LALACKAMA,2016-06-01,7,0.0,0.0,Solar
6199,284,LALACKAMA,2016-06-01,8,1.0,1.0,Solar
6200,284,LALACKAMA,2016-06-01,9,17.0,17.0,Solar
6201,284,LALACKAMA,2016-06-01,10,31.0,31.0,Solar
6202,284,LALACKAMA,2016-06-01,11,26.0,26.0,Solar
6203,284,LALACKAMA,2016-06-01,12,25.0,25.0,Solar
6204,284,LALACKAMA,2016-06-01,13,25.0,25.0,Solar
6205,284,LALACKAMA,2016-06-01,14,28.0,28.0,Solar
6206,284,LALACKAMA,2016-06-01,15,20.0,20.0,Solar
6207,284,LALACKAMA,2016-06-01,16,13.0,13.0,Solar
6208,284,LALACKAMA,2016-06-01,17,6.0,6.0,Solar
6209,284,LALACKAMA,2016-06-01,18,4.0,4.0,Solar
6210,284,LALACKAMA,2016-06-01,19,0.0,0.0,Solar
6211,284,LALACKAMA,2016-06-01,20,0.0,0.0,Solar
6212,284,LALACKAMA,2016-06-01,21,0.0,0.0,Solar
6213,284,LALACKAMA,2016-06-01,22,0.0,0.0,Solar
6214,284,LALACKAMA,2016-06-01,23,0.0,0.0,Solar
6215,284,LALACKAMA,2016-06-01,24,0.0,0.0,Solar
11184,284,LALACKAMA,2016-06-02,1,0.0,0.0,Solar
11185,284,LALACKAMA,2016-06-02,2,0.0,0.0,Solar
11186,284,LALACKAMA,2016-06-02,3,0.0,0.0,Solar
11187,284,LALACKAMA,2016-06-02,4,0.0,0.0,Solar
11188,284,LALACKAMA,2016-06-02,5,0.0,0.0,Solar
11189,284,LALACKAMA,2016-06-02,6,0.0,0.0,Solar
11190,284,LALACKAMA,2016-06-02,7,0.0,0.0,Solar
11191,284,LALACKAMA,2016-06-02,8,0.7919328309999999,0.7919328309999999,Solar
11192,284,LALACKAMA,2016-06-02,9,9.03981093,9.03981093,Solar
11193,284,LALACKAMA,2016-06-02,10,29.8898869,29.8898869,Solar
11194,284,LALACKAMA,2016-06-02,11,33.12419087,33.12419087,Solar
11195,284,LALACKAMA,2016-06-02,12,36.05094379,36.05094379,Solar
11196,284,LALACKAMA,2016-06-02,13,33.88903976,33.88903976,Solar
11197,284,LALACKAMA,2016-06-02,14,29.60704018,29.60704018,Solar
11198,284,LALACKAMA,2016-06-02,15,38.38490872,38.38490872,Solar
11199,284,LALACKAMA,2016-06-02,16,38.81762505,38.81762505,Solar
11200,284,LALACKAMA,2016-06-02,17,29.77977107,29.77977107,Solar
11201,284,LALACKAMA,2016-06-02,18,7.3742463979999995,7.3742463979999995,Solar
11202,284,LALACKAMA,2016-06-02,19,0.0,0.0,Solar
11203,284,LALACKAMA,2016-06-02,20,0.0,0.0,Solar
11204,284,LALACKAMA,2016-06-02,21,0.0,0.0,Solar
11205,284,LALACKAMA,2016-06-02,22,0.0,0.0,Solar
11206,284,LALACKAMA,2016-06-02,23,0.0,0.0,Solar
11207,284,LALACKAMA,2016-06-02,24,0.0,0.0,Solar
21984,284,LALACKAMA,2016-06-03,1,0.0,0.0,Solar
21985,284,LALACKAMA,2016-06-03,2,0.0,0.0,Solar
21986,284,LALACKAMA,2016-06-03,3,0.0,0.0,Solar
21987,284,LALACKAMA,2016-06-03,4,0.0,0.0,Solar
21988,284,LALACKAMA,2016-06-03,5,0.0,0.0,Solar
21989,284,LALACKAMA,2016-06-03,6,0.0,0.0,Solar
21990,284,LALACKAMA,2016-06-03,7,0.0,0.0,Solar
21991,284,LALACKAMA,2016-06-03,8,0.7919328309999999,0.7919328309999999,Solar
21992,284,LALACKAMA,2016-06-03,9,9.03981093,9.03981093,Solar
21993,284,LALACKAMA,2016-06-03,10,29.8898869,29.8898869,Solar
21994,284,LALACKAMA,2016-06-03,11,33.12419087,33.12419087,Solar
21995,284,LALACKAMA,2016-06-03,12,36.05094379,36.05094379,Solar
21996,284,LALACKAMA,2016-06-03,13,30.27110088,30.27110088,Solar
21997,284,LALACKAMA,2016-06-03,14,28.48528295,28.48528295,Solar
21998,284,LALACKAMA,2016-06-03,15,28.53338375,28.53338375,Solar
21999,284,LALACKAMA,2016-06-03,16,31.92274016,31.92274016,Solar
22000,284,LALACKAMA,2016-06-03,17,30.96908829,30.96908829,Solar
22001,284,LALACKAMA,2016-06-03,18,8.163975626000001,8.163975626000001,Solar
22002,284,LALACKAMA,2016-06-03,19,0.0,0.0,Solar
22003,284,LALACKAMA,2016-06-03,20,0.0,0.0,Solar
22004,284,LALACKAMA,2016-06-03,21,0.0,0.0,Solar
22005,284,LALACKAMA,2016-06-03,22,0.0,0.0,Solar
22006,284,LALACKAMA,2016-06-03,23,0.0,0.0,Solar
22007,284,LALACKAMA,2016-06-03,24,0.0,0.0,Solar
26376,284,LALACKAMA,2016-06-04,1,0.0,0.0,Solar
26377,284,LALACKAMA,2016-06-04,2,0.0,0.0,Solar
26378,284,LALACKAMA,2016-06-04,3,0.0,0.0,Solar
26379,284,LALACKAMA,2016-06-04,4,0.0,0.0,Solar
26380,284,LALACKAMA,2016-06-04,5,0.0,0.0,Solar
26381,284,LALACKAMA,2016-06-04,6,0.0,0.0,Solar
26382,284,LALACKAMA,2016-06-04,7,0.0,0.0,Solar
26383,284,LALACKAMA,2016-06-04,8,0.93028565,0.93028565,Solar
26384,284,LALACKAMA,2016-06-04,9,17.83280851,17.83280851,Solar
26385,284,LALACKAMA,2016-06-04,10,35.48629647,35.48629647,Solar
26386,284,LALACKAMA,2016-06-04,11,34.74461467,34.74461467,Solar
26387,284,LALACKAMA,2016-06-04,12,34.72494925,34.72494925,Solar
26388,284,LALACKAMA,2016-06-04,13,34.70399642,34.70399642,Solar
26389,284,LALACKAMA,2016-06-04,14,34.16554875,34.16554875,Solar
26390,284,LALACKAMA,2016-06-04,15,33.17138587,33.17138587,Solar
26391,284,LALACKAMA,2016-06-04,16,33.14558343,33.14558343,Solar
26392,284,LALACKAMA,2016-06-04,17,28.15338382,28.15338382,Solar
26393,284,LALACKAMA,2016-06-04,18,6.942290285,6.942290285,Solar
26394,284,LALACKAMA,2016-06-04,19,0.0,0.0,Solar
26395,284,LALACKAMA,2016-06-04,20,0.0,0.0,Solar
26396,284,LALACKAMA,2016-06-04,21,0.0,0.0,Solar
26397,284,LALACKAMA,2016-06-04,22,0.0,0.0,Solar
26398,284,LALACKAMA,2016-06-04,23,0.0,0.0,Solar
26399,284,LALACKAMA,2016-06-04,24,0.0,0.0,Solar
36960,284,LALACKAMA,2016-06-05,1,0.0,0.0,Solar
36961,284,LALACKAMA,2016-06-05,2,0.0,0.0,Solar
36962,284,LALACKAMA,2016-06-05,3,0.0,0.0,Solar
36963,284,LALACKAMA,2016-06-05,4,0.0,0.0,Solar
36964,284,LALACKAMA,2016-06-05,5,0.0,0.0,Solar
36965,284,LALACKAMA,2016-06-05,6,0.0,0.0,Solar
36966,284,LALACKAMA,2016-06-05,7,0.0,0.0,Solar
36967,284,LALACKAMA,2016-06-05,8,0.95498473,0.95498473,Solar
36968,284,LALACKAMA,2016-06-05,9,16.515138399999998,16.515138399999998,Solar
36969,284,LALACKAMA,2016-06-05,10,26.07368234,26.07368234,Solar
36970,284,LALACKAMA,2016-06-05,11,25.50905631,25.50905631,Solar
36971,284,LALACKAMA,2016-06-05,12,25.50192841,25.50192841,Solar
36972,284,LALACKAMA,2016-06-05,13,27.30459828,27.30459828,Solar
36973,284,LALACKAMA,2016-06-05,14,26.48079089,26.48079089,Solar
36974,284,LALACKAMA,2016-06-05,15,25.50562105,25.50562105,Solar
36975,284,LALACKAMA,2016-06-05,16,26.51120955,26.51120955,Solar
36976,284,LALACKAMA,2016-06-05,17,26.33311806,26.33311806,Solar
36977,284,LALACKAMA,2016-06-05,18,6.891193397,6.891193397,Solar
36978,284,LALACKAMA,2016-06-05,19,0.0,0.0,Solar
36979,284,LALACKAMA,2016-06-05,20,0.0,0.0,Solar
36980,284,LALACKAMA,2016-06-05,21,0.0,0.0,Solar
36981,284,LALACKAMA,2016-06-05,22,0.0,0.0,Solar
36982,284,LALACKAMA,2016-06-05,23,0.0,0.0,Solar
36983,284,LALACKAMA,2016-06-05,24,0.0,0.0,Solar
46704,284,LALACKAMA,2016-06-06,1,0.0,0.0,Solar
46705,284,LALACKAMA,2016-06-06,2,0.0,0.0,Solar
46706,284,LALACKAMA,2016-06-06,3,0.0,0.0,Solar
46707,284,LALACKAMA,2016-06-06,4,0.0,0.0,Solar
46708,284,LALACKAMA,2016-06-06,5,0.0,0.0,Solar
46709,284,LALACKAMA,2016-06-06,6,0.0,0.0,Solar
46710,284,LALACKAMA,2016-06-06,7,0.0,0.0,Solar
46711,284,LALACKAMA,2016-06-06,8,0.95498473,0.95498473,Solar
46712,284,LALACKAMA,2016-06-06,9,16.515138399999998,16.515138399999998,Solar
46713,284,LALACKAMA,2016-06-06,10,26.07368234,26.07368234,Solar
46714,284,LALACKAMA,2016-06-06,11,25.50905631,25.50905631,Solar
46715,284,LALACKAMA,2016-06-06,12,25.50192841,25.50192841,Solar
46716,284,LALACKAMA,2016-06-06,13,23.41168912,23.41168912,Solar
46717,284,LALACKAMA,2016-06-06,14,32.03246975,32.03246975,Solar
46718,284,LALACKAMA,2016-06-06,15,28.96103818,28.96103818,Solar
46719,284,LALACKAMA,2016-06-06,16,28.39266411,28.39266411,Solar
46720,284,LALACKAMA,2016-06-06,17,24.10593256,24.10593256,Solar
46721,284,LALACKAMA,2016-06-06,18,5.250916657,5.250916657,Solar
46722,284,LALACKAMA,2016-06-06,19,0.0,0.0,Solar
46723,284,LALACKAMA,2016-06-06,20,0.0,0.0,Solar
46724,284,LALACKAMA,2016-06-06,21,0.0,0.0,Solar
46725,284,LALACKAMA,2016-06-06,22,0.0,0.0,Solar
46726,284,LALACKAMA,2016-06-06,23,0.0,0.0,Solar
46727,284,LALACKAMA,2016-06-06,24,0.0,0.0,Solar
55776,284,LALACKAMA,2016-06-07,1,0.0,0.0,Solar
55777,284,LALACKAMA,2016-06-07,2,0.0,0.0,Solar
55778,284,LALACKAMA,2016-06-07,3,0.0,0.0,Solar
55779,284,LALACKAMA,2016-06-07,4,0.0,0.0,Solar
55780,284,LALACKAMA,2016-06-07,5,0.0,0.0,Solar
55781,284,LALACKAMA,2016-06-07,6,0.0,0.0,Solar
55782,284,LALACKAMA,2016-06-07,7,0.0,0.0,Solar
55783,284,LALACKAMA,2016-06-07,8,2.1268669940000002,2.1268669940000002,Solar
55784,284,LALACKAMA,2016-06-07,9,22.9857162,22.9857162,Solar
55785,284,LALACKAMA,2016-06-07,10,30.89904762,30.89904762,Solar
55786,284,LALACKAMA,2016-06-07,11,27.82050701,27.82050701,Solar
55787,284,LALACKAMA,2016-06-07,12,25.62431072,25.62431072,Solar
55788,284,LALACKAMA,2016-06-07,13,24.04069383,24.04069383,Solar
55789,284,LALACKAMA,2016-06-07,14,23.8832707,23.8832707,Solar
55790,284,LALACKAMA,2016-06-07,15,23.19263637,23.19263637,Solar
55791,284,LALACKAMA,2016-06-07,16,23.19665533,23.19665533,Solar
55792,284,LALACKAMA,2016-06-07,17,25.55895113,25.55895113,Solar
55793,284,LALACKAMA,2016-06-07,18,7.8412858960000005,7.8412858960000005,Solar
55794,284,LALACKAMA,2016-06-07,19,0.0,0.0,Solar
55795,284,LALACKAMA,2016-06-07,20,0.0,0.0,Solar
55796,284,LALACKAMA,2016-06-07,21,0.0,0.0,Solar
55797,284,LALACKAMA,2016-06-07,22,0.0,0.0,Solar
55798,284,LALACKAMA,2016-06-07,23,0.0,0.0,Solar
55799,284,LALACKAMA,2016-06-07,24,0.0,0.0,Solar
66408,284,LALACKAMA,2016-06-08,1,0.0,0.0,Solar
66409,284,LALACKAMA,2016-06-08,2,0.0,0.0,Solar
66410,284,LALACKAMA,2016-06-08,3,0.0,0.0,Solar
66411,284,LALACKAMA,2016-06-08,4,0.0,0.0,Solar
66412,284,LALACKAMA,2016-06-08,5,0.0,0.0,Solar
66413,284,LALACKAMA,2016-06-08,6,0.0,0.0,Solar
66414,284,LALACKAMA,2016-06-08,7,0.0,0.0,Solar
66415,284,LALACKAMA,2016-06-08,8,1.891126334,1.891126334,Solar
66416,284,LALACKAMA,2016-06-08,9,21.32647943,21.32647943,Solar
66417,284,LALACKAMA,2016-06-08,10,27.67460589,27.67460589,Solar
66418,284,LALACKAMA,2016-06-08,11,25.51901862,25.51901862,Solar
66419,284,LALACKAMA,2016-06-08,12,24.25487223,24.25487223,Solar
66420,284,LALACKAMA,2016-06-08,13,22.43291705,22.43291705,Solar
66421,284,LALACKAMA,2016-06-08,14,22.42639697,22.42639697,Solar
66422,284,LALACKAMA,2016-06-08,15,22.43497422,22.43497422,Solar
66423,284,LALACKAMA,2016-06-08,16,23.92068122,23.92068122,Solar
66424,284,LALACKAMA,2016-06-08,17,23.63014834,23.63014834,Solar
66425,284,LALACKAMA,2016-06-08,18,4.360132537,4.360132537,Solar
66426,284,LALACKAMA,2016-06-08,19,0.0,0.0,Solar
66427,284,LALACKAMA,2016-06-08,20,0.0,0.0,Solar
66428,284,LALACKAMA,2016-06-08,21,0.0,0.0,Solar
66429,284,LALACKAMA,2016-06-08,22,0.0,0.0,Solar
66430,284,LALACKAMA,2016-06-08,23,0.0,0.0,Solar
66431,284,LALACKAMA,2016-06-08,24,0.0,0.0,Solar
66816,284,LALACKAMA,2016-06-09,1,0.0,0.0,Solar
66817,284,LALACKAMA,2016-06-09,2,0.0,0.0,Solar
66818,284,LALACKAMA,2016-06-09,3,2.1732e-11,2.1732e-11,Solar
66819,284,LALACKAMA,2016-06-09,4,0.0,0.0,Solar
66820,284,LALACKAMA,2016-06-09,5,0.0,0.0,Solar
66821,284,LALACKAMA,2016-06-09,6,0.0,0.0,Solar
66822,284,LALACKAMA,2016-06-09,7,0.0,0.0,Solar
66823,284,LALACKAMA,2016-06-09,8,0.0,0.0,Solar
66824,284,LALACKAMA,2016-06-09,9,0.0,0.0,Solar
66825,284,LALACKAMA,2016-06-09,10,3.915681938,3.915681938,Solar
66826,284,LALACKAMA,2016-06-09,11,28.15330151,28.15330151,Solar
66827,284,LALACKAMA,2016-06-09,12,29.68837354,29.68837354,Solar
66828,284,LALACKAMA,2016-06-09,13,29.93911226,29.93911226,Solar
66829,284,LALACKAMA,2016-06-09,14,28.48837448,28.48837448,Solar
66830,284,LALACKAMA,2016-06-09,15,26.17614048,26.17614048,Solar
66831,284,LALACKAMA,2016-06-09,16,16.13793238,16.13793238,Solar
66832,284,LALACKAMA,2016-06-09,17,5.128826878,5.128826878,Solar
66833,284,LALACKAMA,2016-06-09,18,0.18809362,0.18809362,Solar
66834,284,LALACKAMA,2016-06-09,19,0.0,0.0,Solar
66835,284,LALACKAMA,2016-06-09,20,0.0,0.0,Solar
66836,284,LALACKAMA,2016-06-09,21,0.0,0.0,Solar
66837,284,LALACKAMA,2016-06-09,22,0.0,0.0,Solar
66838,284,LALACKAMA,2016-06-09,23,0.0,0.0,Solar
66839,284,LALACKAMA,2016-06-09,24,0.0,0.0,Solar
79056,284,LALACKAMA,2016-06-10,1,0.0,0.0,Solar
79057,284,LALACKAMA,2016-06-10,2,0.0,0.0,Solar
79058,284,LALACKAMA,2016-06-10,3,0.0,0.0,Solar
79059,284,LALACKAMA,2016-06-10,4,0.0,0.0,Solar
79060,284,LALACKAMA,2016-06-10,5,0.0,0.0,Solar
79061,284,LALACKAMA,2016-06-10,6,0.0,0.0,Solar
79062,284,LALACKAMA,2016-06-10,7,0.0,0.0,Solar
79063,284,LALACKAMA,2016-06-10,8,0.526509107,0.526509107,Solar
79064,284,LALACKAMA,2016-06-10,9,5.766972633,5.766972633,Solar
79065,284,LALACKAMA,2016-06-10,10,23.78212065,23.78212065,Solar
79066,284,LALACKAMA,2016-06-10,11,21.71028279,21.71028279,Solar
79067,284,LALACKAMA,2016-06-10,12,30.98668401,30.98668401,Solar
79068,284,LALACKAMA,2016-06-10,13,31.58635771,31.58635771,Solar
79069,284,LALACKAMA,2016-06-10,14,27.63164443,27.63164443,Solar
79070,284,LALACKAMA,2016-06-10,15,26.93346655,26.93346655,Solar
79071,284,LALACKAMA,2016-06-10,16,26.73191598,26.73191598,Solar
79072,284,LALACKAMA,2016-06-10,17,15.44088118,15.44088118,Solar
79073,284,LALACKAMA,2016-06-10,18,2.0639307590000002,2.0639307590000002,Solar
79074,284,LALACKAMA,2016-06-10,19,0.0,0.0,Solar
79075,284,LALACKAMA,2016-06-10,20,0.0,0.0,Solar
79076,284,LALACKAMA,2016-06-10,21,0.0,0.0,Solar
79077,284,LALACKAMA,2016-06-10,22,0.0,0.0,Solar
79078,284,LALACKAMA,2016-06-10,23,0.0,0.0,Solar
79079,284,LALACKAMA,2016-06-10,24,0.0,0.0,Solar
86520,284,LALACKAMA,2016-06-11,1,0.0,0.0,Solar
86521,284,LALACKAMA,2016-06-11,2,0.0,0.0,Solar
86522,284,LALACKAMA,2016-06-11,3,0.0,0.0,Solar
86523,284,LALACKAMA,2016-06-11,4,0.0,0.0,Solar
86524,284,LALACKAMA,2016-06-11,5,0.0,0.0,Solar
86525,284,LALACKAMA,2016-06-11,6,0.0,0.0,Solar
86526,284,LALACKAMA,2016-06-11,7,0.0,0.0,Solar
86527,284,LALACKAMA,2016-06-11,8,1.159685431,1.159685431,Solar
86528,284,LALACKAMA,2016-06-11,9,20.22817088,20.22817088,Solar
86529,284,LALACKAMA,2016-06-11,10,35.31866169,35.31866169,Solar
86530,284,LALACKAMA,2016-06-11,11,36.66514822,36.66514822,Solar
86531,284,LALACKAMA,2016-06-11,12,35.66225525,35.66225525,Solar
86532,284,LALACKAMA,2016-06-11,13,30.67950834,30.67950834,Solar
86533,284,LALACKAMA,2016-06-11,14,27.43217536,27.43217536,Solar
86534,284,LALACKAMA,2016-06-11,15,26.28647233,26.28647233,Solar
86535,284,LALACKAMA,2016-06-11,16,31.21355906,31.21355906,Solar
86536,284,LALACKAMA,2016-06-11,17,27.18052457,27.18052457,Solar
86537,284,LALACKAMA,2016-06-11,18,6.8669648379999995,6.8669648379999995,Solar
86538,284,LALACKAMA,2016-06-11,19,0.0,0.0,Solar
86539,284,LALACKAMA,2016-06-11,20,0.0,0.0,Solar
86540,284,LALACKAMA,2016-06-11,21,0.0,0.0,Solar
86541,284,LALACKAMA,2016-06-11,22,0.0,0.0,Solar
86542,284,LALACKAMA,2016-06-11,23,0.0,0.0,Solar
86543,284,LALACKAMA,2016-06-11,24,0.0,0.0,Solar
95328,284,LALACKAMA,2016-06-12,1,0.0,0.0,Solar
95329,284,LALACKAMA,2016-06-12,2,0.0,0.0,Solar
95330,284,LALACKAMA,2016-06-12,3,0.0,0.0,Solar
95331,284,LALACKAMA,2016-06-12,4,0.0,0.0,Solar
95332,284,LALACKAMA,2016-06-12,5,0.0,0.0,Solar
95333,284,LALACKAMA,2016-06-12,6,0.0,0.0,Solar
95334,284,LALACKAMA,2016-06-12,7,0.0,0.0,Solar
95335,284,LALACKAMA,2016-06-12,8,1.381379929,1.381379929,Solar
95336,284,LALACKAMA,2016-06-12,9,12.11071123,12.11071123,Solar
95337,284,LALACKAMA,2016-06-12,10,18.76171497,18.76171497,Solar
95338,284,LALACKAMA,2016-06-12,11,31.08180678,31.08180678,Solar
95339,284,LALACKAMA,2016-06-12,12,10.86856958,10.86856958,Solar
95340,284,LALACKAMA,2016-06-12,13,21.75510788,21.75510788,Solar
95341,284,LALACKAMA,2016-06-12,14,20.68636797,20.68636797,Solar
95342,284,LALACKAMA,2016-06-12,15,21.47840459,21.47840459,Solar
95343,284,LALACKAMA,2016-06-12,16,18.42479077,18.42479077,Solar
95344,284,LALACKAMA,2016-06-12,17,9.91610784,9.91610784,Solar
95345,284,LALACKAMA,2016-06-12,18,1.890982902,1.890982902,Solar
95346,284,LALACKAMA,2016-06-12,19,0.0,0.0,Solar
95347,284,LALACKAMA,2016-06-12,20,0.0,0.0,Solar
95348,284,LALACKAMA,2016-06-12,21,0.0,0.0,Solar
95349,284,LALACKAMA,2016-06-12,22,0.0,0.0,Solar
95350,284,LALACKAMA,2016-06-12,23,0.0,0.0,Solar
95351,284,LALACKAMA,2016-06-12,24,0.0,0.0,Solar
103320,284,LALACKAMA,2016-06-13,1,0.0,0.0,Solar
103321,284,LALACKAMA,2016-06-13,2,0.0,0.0,Solar
103322,284,LALACKAMA,2016-06-13,3,0.0,0.0,Solar
103323,284,LALACKAMA,2016-06-13,4,0.0,0.0,Solar
103324,284,LALACKAMA,2016-06-13,5,0.0,0.0,Solar
103325,284,LALACKAMA,2016-06-13,6,0.0,0.0,Solar
103326,284,LALACKAMA,2016-06-13,7,0.0,0.0,Solar
103327,284,LALACKAMA,2016-06-13,8,0.571657697,0.571657697,Solar
103328,284,LALACKAMA,2016-06-13,9,11.27546554,11.27546554,Solar
103329,284,LALACKAMA,2016-06-13,10,28.84547454,28.84547454,Solar
103330,284,LALACKAMA,2016-06-13,11,27.20178396,27.20178396,Solar
103331,284,LALACKAMA,2016-06-13,12,25.40236137,25.40236137,Solar
103332,284,LALACKAMA,2016-06-13,13,17.77969508,17.77969508,Solar
103333,284,LALACKAMA,2016-06-13,14,21.19898355,21.19898355,Solar
103334,284,LALACKAMA,2016-06-13,15,22.41090269,22.41090269,Solar
103335,284,LALACKAMA,2016-06-13,16,24.33509073,24.33509073,Solar
103336,284,LALACKAMA,2016-06-13,17,9.522982875,9.522982875,Solar
103337,284,LALACKAMA,2016-06-13,18,0.07237455400000001,0.07237455400000001,Solar
103338,284,LALACKAMA,2016-06-13,19,0.0,0.0,Solar
103339,284,LALACKAMA,2016-06-13,20,0.0,0.0,Solar
103340,284,LALACKAMA,2016-06-13,21,0.0,0.0,Solar
103341,284,LALACKAMA,2016-06-13,22,0.0,0.0,Solar
103342,284,LALACKAMA,2016-06-13,23,0.0,0.0,Solar
103343,284,LALACKAMA,2016-06-13,24,0.0,0.0,Solar
114360,284,LALACKAMA,2016-06-14,1,0.0,0.0,Solar
114361,284,LALACKAMA,2016-06-14,2,0.0,0.0,Solar
114362,284,LALACKAMA,2016-06-14,3,0.0,0.0,Solar
114363,284,LALACKAMA,2016-06-14,4,0.0,0.0,Solar
114364,284,LALACKAMA,2016-06-14,5,0.0,0.0,Solar
114365,284,LALACKAMA,2016-06-14,6,0.0,0.0,Solar
114366,284,LALACKAMA,2016-06-14,7,0.0,0.0,Solar
114367,284,LALACKAMA,2016-06-14,8,45.98312727,45.98312727,Solar
114368,284,LALACKAMA,2016-06-14,9,32.46483887,32.46483887,Solar
114369,284,LALACKAMA,2016-06-14,10,24.42673343,24.42673343,Solar
114370,284,LALACKAMA,2016-06-14,11,24.73026877,24.73026877,Solar
114371,284,LALACKAMA,2016-06-14,12,22.70640353,22.70640353,Solar
114372,284,LALACKAMA,2016-06-14,13,23.18548977,23.18548977,Solar
114373,284,LALACKAMA,2016-06-14,14,21.57598356,21.57598356,Solar
114374,284,LALACKAMA,2016-06-14,15,20.544338399999997,20.544338399999997,Solar
114375,284,LALACKAMA,2016-06-14,16,24.32099469,24.32099469,Solar
114376,284,LALACKAMA,2016-06-14,17,14.150268300000002,14.150268300000002,Solar
114377,284,LALACKAMA,2016-06-14,18,0.150782253,0.150782253,Solar
114378,284,LALACKAMA,2016-06-14,19,0.0,0.0,Solar
114379,284,LALACKAMA,2016-06-14,20,0.0,0.0,Solar
114380,284,LALACKAMA,2016-06-14,21,0.0,0.0,Solar
114381,284,LALACKAMA,2016-06-14,22,0.0,0.0,Solar
114382,284,LALACKAMA,2016-06-14,23,0.0,0.0,Solar
114383,284,LALACKAMA,2016-06-14,24,0.0,0.0,Solar
117048,284,LALACKAMA,2016-06-15,1,0.0,0.0,Solar
117049,284,LALACKAMA,2016-06-15,2,0.0,0.0,Solar
117050,284,LALACKAMA,2016-06-15,3,0.0,0.0,Solar
117051,284,LALACKAMA,2016-06-15,4,0.0,0.0,Solar
117052,284,LALACKAMA,2016-06-15,5,0.0,0.0,Solar
117053,284,LALACKAMA,2016-06-15,6,0.0,0.0,Solar
117054,284,LALACKAMA,2016-06-15,7,0.0,0.0,Solar
117055,284,LALACKAMA,2016-06-15,8,45.96817448,45.96817448,Solar
117056,284,LALACKAMA,2016-06-15,9,40.49957896,40.49957896,Solar
117057,284,LALACKAMA,2016-06-15,10,26.06301955,26.06301955,Solar
117058,284,LALACKAMA,2016-06-15,11,24.45332886,24.45332886,Solar
117059,284,LALACKAMA,2016-06-15,12,21.86571029,21.86571029,Solar
117060,284,LALACKAMA,2016-06-15,13,20.37344951,20.37344951,Solar
117061,284,LALACKAMA,2016-06-15,14,20.87392294,20.87392294,Solar
117062,284,LALACKAMA,2016-06-15,15,20.88897809,20.88897809,Solar
117063,284,LALACKAMA,2016-06-15,16,20.88375849,20.88375849,Solar
117064,284,LALACKAMA,2016-06-15,17,14.54579496,14.54579496,Solar
117065,284,LALACKAMA,2016-06-15,18,0.144154151,0.144154151,Solar
117066,284,LALACKAMA,2016-06-15,19,0.0,0.0,Solar
117067,284,LALACKAMA,2016-06-15,20,0.0,0.0,Solar
117068,284,LALACKAMA,2016-06-15,21,0.0,0.0,Solar
117069,284,LALACKAMA,2016-06-15,22,0.0,0.0,Solar
117070,284,LALACKAMA,2016-06-15,23,0.0,0.0,Solar
117071,284,LALACKAMA,2016-06-15,24,0.0,0.0,Solar
128928,284,LALACKAMA,2016-06-16,1,0.0,0.0,Solar
128929,284,LALACKAMA,2016-06-16,2,0.0,0.0,Solar
128930,284,LALACKAMA,2016-06-16,3,0.0,0.0,Solar
128931,284,LALACKAMA,2016-06-16,4,0.0,0.0,Solar
128932,284,LALACKAMA,2016-06-16,5,0.0,0.0,Solar
128933,284,LALACKAMA,2016-06-16,6,0.0,0.0,Solar
