,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
7752,483,LAS TURCAS,2017-11-01,1,0.0,0.0,Solar
7753,483,LAS TURCAS,2017-11-01,2,0.0,0.0,Solar
7754,483,LAS TURCAS,2017-11-01,3,0.0,0.0,Solar
7755,483,LAS TURCAS,2017-11-01,4,0.0,0.0,Solar
7756,483,LAS TURCAS,2017-11-01,5,0.0,0.0,Solar
7757,483,LAS TURCAS,2017-11-01,6,0.0,0.0,Solar
7758,483,LAS TURCAS,2017-11-01,7,0.08,0.08,Solar
7759,483,LAS TURCAS,2017-11-01,8,0.2,0.2,Solar
7760,483,LAS TURCAS,2017-11-01,9,0.37,0.37,Solar
7761,483,LAS TURCAS,2017-11-01,10,0.59,0.59,Solar
7762,483,LAS TURCAS,2017-11-01,11,0.84,0.84,Solar
7763,483,LAS TURCAS,2017-11-01,12,0.9,0.9,Solar
7764,483,LAS TURCAS,2017-11-01,13,0.98,0.98,Solar
7765,483,LAS TURCAS,2017-11-01,14,1.42,1.42,Solar
7766,483,LAS TURCAS,2017-11-01,15,0.64,0.64,Solar
7767,483,LAS TURCAS,2017-11-01,16,0.41,0.41,Solar
7768,483,LAS TURCAS,2017-11-01,17,0.24,0.24,Solar
7769,483,LAS TURCAS,2017-11-01,18,0.11,0.11,Solar
7770,483,LAS TURCAS,2017-11-01,19,0.05,0.05,Solar
7771,483,LAS TURCAS,2017-11-01,20,0.0,0.0,Solar
7772,483,LAS TURCAS,2017-11-01,21,0.0,0.0,Solar
7773,483,LAS TURCAS,2017-11-01,22,0.0,0.0,Solar
7774,483,LAS TURCAS,2017-11-01,23,0.0,0.0,Solar
7775,483,LAS TURCAS,2017-11-01,24,0.0,0.0,Solar
11232,483,LAS TURCAS,2017-11-02,1,0.0,0.0,Solar
11233,483,LAS TURCAS,2017-11-02,2,0.0,0.0,Solar
11234,483,LAS TURCAS,2017-11-02,3,0.0,0.0,Solar
11235,483,LAS TURCAS,2017-11-02,4,0.0,0.0,Solar
11236,483,LAS TURCAS,2017-11-02,5,0.0,0.0,Solar
11237,483,LAS TURCAS,2017-11-02,6,0.0,0.0,Solar
11238,483,LAS TURCAS,2017-11-02,7,0.0,0.0,Solar
11239,483,LAS TURCAS,2017-11-02,8,0.05,0.05,Solar
11240,483,LAS TURCAS,2017-11-02,9,0.34,0.34,Solar
11241,483,LAS TURCAS,2017-11-02,10,0.61,0.61,Solar
11242,483,LAS TURCAS,2017-11-02,11,0.65,0.65,Solar
11243,483,LAS TURCAS,2017-11-02,12,1.06,1.06,Solar
11244,483,LAS TURCAS,2017-11-02,13,0.91,0.91,Solar
11245,483,LAS TURCAS,2017-11-02,14,0.89,0.89,Solar
11246,483,LAS TURCAS,2017-11-02,15,0.86,0.86,Solar
11247,483,LAS TURCAS,2017-11-02,16,0.68,0.68,Solar
11248,483,LAS TURCAS,2017-11-02,17,1.26,1.26,Solar
11249,483,LAS TURCAS,2017-11-02,18,0.82,0.82,Solar
11250,483,LAS TURCAS,2017-11-02,19,0.25,0.25,Solar
11251,483,LAS TURCAS,2017-11-02,20,0.03,0.03,Solar
11252,483,LAS TURCAS,2017-11-02,21,0.0,0.0,Solar
11253,483,LAS TURCAS,2017-11-02,22,0.0,0.0,Solar
11254,483,LAS TURCAS,2017-11-02,23,0.0,0.0,Solar
11255,483,LAS TURCAS,2017-11-02,24,0.0,0.0,Solar
25368,483,LAS TURCAS,2017-11-03,1,0.0,0.0,Solar
25369,483,LAS TURCAS,2017-11-03,2,0.0,0.0,Solar
25370,483,LAS TURCAS,2017-11-03,3,0.0,0.0,Solar
25371,483,LAS TURCAS,2017-11-03,4,0.0,0.0,Solar
25372,483,LAS TURCAS,2017-11-03,5,0.0,0.0,Solar
25373,483,LAS TURCAS,2017-11-03,6,0.0,0.0,Solar
25374,483,LAS TURCAS,2017-11-03,7,0.0,0.0,Solar
25375,483,LAS TURCAS,2017-11-03,8,0.13,0.13,Solar
25376,483,LAS TURCAS,2017-11-03,9,0.42,0.42,Solar
25377,483,LAS TURCAS,2017-11-03,10,0.76,0.76,Solar
25378,483,LAS TURCAS,2017-11-03,11,1.07,1.07,Solar
25379,483,LAS TURCAS,2017-11-03,12,0.57,0.57,Solar
25380,483,LAS TURCAS,2017-11-03,13,0.0,0.0,Solar
25381,483,LAS TURCAS,2017-11-03,14,0.0,0.0,Solar
25382,483,LAS TURCAS,2017-11-03,15,0.0,0.0,Solar
25383,483,LAS TURCAS,2017-11-03,16,0.0,0.0,Solar
25384,483,LAS TURCAS,2017-11-03,17,0.95,0.95,Solar
25385,483,LAS TURCAS,2017-11-03,18,1.41,1.41,Solar
25386,483,LAS TURCAS,2017-11-03,19,1.08,1.08,Solar
25387,483,LAS TURCAS,2017-11-03,20,0.26,0.26,Solar
25388,483,LAS TURCAS,2017-11-03,21,0.0,0.0,Solar
25389,483,LAS TURCAS,2017-11-03,22,0.0,0.0,Solar
