,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5952,483,LAS TURCAS,2018-06-01,1,0.0,0.0,Solar
5953,483,LAS TURCAS,2018-06-01,2,0.0,0.0,Solar
5954,483,LAS TURCAS,2018-06-01,3,0.0,0.0,Solar
5955,483,LAS TURCAS,2018-06-01,4,0.0,0.0,Solar
5956,483,LAS TURCAS,2018-06-01,5,0.0,0.0,Solar
5957,483,LAS TURCAS,2018-06-01,6,0.0,0.0,Solar
5958,483,LAS TURCAS,2018-06-01,7,0.0,0.0,Solar
5959,483,LAS TURCAS,2018-06-01,8,0.0045799837,0.0045799837,Solar
5960,483,LAS TURCAS,2018-06-01,9,0.191716794,0.191716794,Solar
5961,483,LAS TURCAS,2018-06-01,10,0.7037934112,0.7037934112,Solar
5962,483,LAS TURCAS,2018-06-01,11,1.4596883545,1.4596883545,Solar
5963,483,LAS TURCAS,2018-06-01,12,1.8557424622,1.8557424622,Solar
5964,483,LAS TURCAS,2018-06-01,13,1.8294099427000001,1.8294099427000001,Solar
5965,483,LAS TURCAS,2018-06-01,14,1.8776018677000001,1.8776018677000001,Solar
5966,483,LAS TURCAS,2018-06-01,15,1.9449014891999998,1.9449014891999998,Solar
5967,483,LAS TURCAS,2018-06-01,16,1.9596250611000001,1.9596250611000001,Solar
5968,483,LAS TURCAS,2018-06-01,17,1.1574017944,1.1574017944,Solar
5969,483,LAS TURCAS,2018-06-01,18,0.0874461006,0.0874461006,Solar
5970,483,LAS TURCAS,2018-06-01,19,0.0,0.0,Solar
5971,483,LAS TURCAS,2018-06-01,20,0.0,0.0,Solar
5972,483,LAS TURCAS,2018-06-01,21,0.0,0.0,Solar
5973,483,LAS TURCAS,2018-06-01,22,0.0,0.0,Solar
5974,483,LAS TURCAS,2018-06-01,23,0.0,0.0,Solar
5975,483,LAS TURCAS,2018-06-01,24,0.0,0.0,Solar
11928,483,LAS TURCAS,2018-06-02,1,0.0,0.0,Solar
11929,483,LAS TURCAS,2018-06-02,2,0.0,0.0,Solar
11930,483,LAS TURCAS,2018-06-02,3,0.0,0.0,Solar
11931,483,LAS TURCAS,2018-06-02,4,0.0,0.0,Solar
11932,483,LAS TURCAS,2018-06-02,5,0.0,0.0,Solar
11933,483,LAS TURCAS,2018-06-02,6,0.0,0.0,Solar
11934,483,LAS TURCAS,2018-06-02,7,0.0,0.0,Solar
11935,483,LAS TURCAS,2018-06-02,8,0.0035573000000000002,0.0035573000000000002,Solar
11936,483,LAS TURCAS,2018-06-02,9,0.1805086002,0.1805086002,Solar
11937,483,LAS TURCAS,2018-06-02,10,0.42779369340000006,0.42779369340000006,Solar
11938,483,LAS TURCAS,2018-06-02,11,0.725590805,0.725590805,Solar
11939,483,LAS TURCAS,2018-06-02,12,1.4121276856,1.4121276856,Solar
11940,483,LAS TURCAS,2018-06-02,13,1.8291438903,1.8291438903,Solar
11941,483,LAS TURCAS,2018-06-02,14,1.8656233519999998,1.8656233519999998,Solar
11942,483,LAS TURCAS,2018-06-02,15,1.9056278381,1.9056278381,Solar
11943,483,LAS TURCAS,2018-06-02,16,1.8833134155000002,1.8833134155000002,Solar
11944,483,LAS TURCAS,2018-06-02,17,1.1057695617,1.1057695617,Solar
11945,483,LAS TURCAS,2018-06-02,18,0.0813658991,0.0813658991,Solar
11946,483,LAS TURCAS,2018-06-02,19,0.0,0.0,Solar
11947,483,LAS TURCAS,2018-06-02,20,0.0,0.0,Solar
11948,483,LAS TURCAS,2018-06-02,21,0.0,0.0,Solar
11949,483,LAS TURCAS,2018-06-02,22,0.0,0.0,Solar
11950,483,LAS TURCAS,2018-06-02,23,0.0,0.0,Solar
11951,483,LAS TURCAS,2018-06-02,24,0.0,0.0,Solar
23400,483,LAS TURCAS,2018-06-03,1,0.0,0.0,Solar
23401,483,LAS TURCAS,2018-06-03,2,0.0,0.0,Solar
23402,483,LAS TURCAS,2018-06-03,3,0.0,0.0,Solar
23403,483,LAS TURCAS,2018-06-03,4,0.0,0.0,Solar
23404,483,LAS TURCAS,2018-06-03,5,0.0,0.0,Solar
23405,483,LAS TURCAS,2018-06-03,6,0.0,0.0,Solar
23406,483,LAS TURCAS,2018-06-03,7,0.0,0.0,Solar
23407,483,LAS TURCAS,2018-06-03,8,0.39,0.39,Solar
23408,483,LAS TURCAS,2018-06-03,9,1.5,1.5,Solar
23409,483,LAS TURCAS,2018-06-03,10,1.92,1.92,Solar
23410,483,LAS TURCAS,2018-06-03,11,1.85,1.85,Solar
23411,483,LAS TURCAS,2018-06-03,12,1.77,1.77,Solar
23412,483,LAS TURCAS,2018-06-03,13,1.75,1.75,Solar
23413,483,LAS TURCAS,2018-06-03,14,1.84,1.84,Solar
23414,483,LAS TURCAS,2018-06-03,15,1.91,1.91,Solar
23415,483,LAS TURCAS,2018-06-03,16,1.3,1.3,Solar
23416,483,LAS TURCAS,2018-06-03,17,0.13,0.13,Solar
23417,483,LAS TURCAS,2018-06-03,18,0.0,0.0,Solar
23418,483,LAS TURCAS,2018-06-03,19,0.0,0.0,Solar
23419,483,LAS TURCAS,2018-06-03,20,0.0,0.0,Solar
23420,483,LAS TURCAS,2018-06-03,21,0.0,0.0,Solar
23421,483,LAS TURCAS,2018-06-03,22,0.0,0.0,Solar
23422,483,LAS TURCAS,2018-06-03,23,0.0,0.0,Solar
23423,483,LAS TURCAS,2018-06-03,24,0.0,0.0,Solar
33408,483,LAS TURCAS,2018-06-04,1,0.0,0.0,Solar
33409,483,LAS TURCAS,2018-06-04,2,0.0,0.0,Solar
33410,483,LAS TURCAS,2018-06-04,3,0.0,0.0,Solar
33411,483,LAS TURCAS,2018-06-04,4,0.0,0.0,Solar
33412,483,LAS TURCAS,2018-06-04,5,0.0,0.0,Solar
33413,483,LAS TURCAS,2018-06-04,6,0.0,0.0,Solar
33414,483,LAS TURCAS,2018-06-04,7,0.0,0.0,Solar
33415,483,LAS TURCAS,2018-06-04,8,0.17,0.17,Solar
33416,483,LAS TURCAS,2018-06-04,9,0.62,0.62,Solar
33417,483,LAS TURCAS,2018-06-04,10,1.32,1.32,Solar
33418,483,LAS TURCAS,2018-06-04,11,0.73,0.73,Solar
33419,483,LAS TURCAS,2018-06-04,12,0.96,0.96,Solar
