,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3552,508.0,DON EUGENIO,2018-12-01,1,0.0,0.0,Solar
3553,508.0,DON EUGENIO,2018-12-01,2,0.0,0.0,Solar
3554,508.0,DON EUGENIO,2018-12-01,3,0.0,0.0,Solar
3555,508.0,DON EUGENIO,2018-12-01,4,0.0,0.0,Solar
3556,508.0,DON EUGENIO,2018-12-01,5,0.0,0.0,Solar
3557,508.0,DON EUGENIO,2018-12-01,6,0.0,0.0,Solar
3558,508.0,DON EUGENIO,2018-12-01,7,0.0258271823,0.0258271823,Solar
3559,508.0,DON EUGENIO,2018-12-01,8,0.8895181656000001,0.8895181656000001,Solar
3560,508.0,DON EUGENIO,2018-12-01,9,2.355617035,2.355617035,Solar
3561,508.0,DON EUGENIO,2018-12-01,10,2.808102478,2.808102478,Solar
3562,508.0,DON EUGENIO,2018-12-01,11,2.8809083862000002,2.8809083862000002,Solar
3563,508.0,DON EUGENIO,2018-12-01,12,2.9166536864999997,2.9166536864999997,Solar
3564,508.0,DON EUGENIO,2018-12-01,13,2.9396965943,2.9396965943,Solar
3565,508.0,DON EUGENIO,2018-12-01,14,2.8510889283,2.8510889283,Solar
3566,508.0,DON EUGENIO,2018-12-01,15,2.8223640137,2.8223640137,Solar
3567,508.0,DON EUGENIO,2018-12-01,16,2.8213417358,2.8213417358,Solar
3568,508.0,DON EUGENIO,2018-12-01,17,2.6814255981,2.6814255981,Solar
3569,508.0,DON EUGENIO,2018-12-01,18,2.6323276978,2.6323276978,Solar
3570,508.0,DON EUGENIO,2018-12-01,19,1.6103183898,1.6103183898,Solar
3571,508.0,DON EUGENIO,2018-12-01,20,0.7145910188,0.7145910188,Solar
3572,508.0,DON EUGENIO,2018-12-01,21,0.06840963929999999,0.06840963929999999,Solar
3573,508.0,DON EUGENIO,2018-12-01,22,0.0,0.0,Solar
3574,508.0,DON EUGENIO,2018-12-01,23,0.0,0.0,Solar
3575,508.0,DON EUGENIO,2018-12-01,24,0.0,0.0,Solar
20328,508.0,DON EUGENIO,2018-12-02,1,0.0,0.0,Solar
20329,508.0,DON EUGENIO,2018-12-02,2,0.0,0.0,Solar
20330,508.0,DON EUGENIO,2018-12-02,3,0.0,0.0,Solar
20331,508.0,DON EUGENIO,2018-12-02,4,0.0,0.0,Solar
20332,508.0,DON EUGENIO,2018-12-02,5,0.0,0.0,Solar
20333,508.0,DON EUGENIO,2018-12-02,6,0.0,0.0,Solar
20334,508.0,DON EUGENIO,2018-12-02,7,0.009999140200000001,0.009999140200000001,Solar
20335,508.0,DON EUGENIO,2018-12-02,8,0.12081425380000001,0.12081425380000001,Solar
20336,508.0,DON EUGENIO,2018-12-02,9,0.4433333206,0.4433333206,Solar
20337,508.0,DON EUGENIO,2018-12-02,10,2.1484388428,2.1484388428,Solar
20338,508.0,DON EUGENIO,2018-12-02,11,2.9221221313999997,2.9221221313999997,Solar
20339,508.0,DON EUGENIO,2018-12-02,12,2.6109326171,2.6109326171,Solar
