,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2520,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,1,0.0,0.0,Solar
2521,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,2,0.0,0.0,Solar
2522,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,3,0.0,0.0,Solar
2523,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,4,0.0,0.0,Solar
2524,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,5,0.0,0.0,Solar
2525,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,6,0.0,0.0,Solar
2526,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,7,0.0,0.0,Solar
2527,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,8,9.8581,9.8581,Solar
2528,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,9,77.4987,77.4987,Solar
2529,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,10,111.206,111.206,Solar
2530,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,11,107.6344,107.6344,Solar
2531,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,12,103.2246,103.2246,Solar
2532,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,13,102.4506,102.4506,Solar
2533,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,14,102.0788,102.0788,Solar
2534,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,15,104.1467,104.1467,Solar
2535,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,16,104.7183,104.7183,Solar
2536,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,17,81.4625,81.4625,Solar
2537,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,18,27.1233,27.1233,Solar
2538,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,19,0.0052,0.0052,Solar
2539,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,20,0.0,0.0,Solar
2540,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,21,0.0,0.0,Solar
2541,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,22,0.0,0.0,Solar
2542,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,23,0.0,0.0,Solar
2543,399,PARQUE SOLAR FINIS TERRAE,2018-08-01,24,0.0,0.0,Solar
12768,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,1,0.0,0.0,Solar
12769,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,2,0.0,0.0,Solar
12770,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,3,0.0,0.0,Solar
12771,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,4,0.0,0.0,Solar
12772,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,5,0.0,0.0,Solar
12773,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,6,0.0,0.0,Solar
12774,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,7,0.0,0.0,Solar
12775,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,8,3.5529,3.5529,Solar
12776,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,9,45.8257,45.8257,Solar
12777,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,10,95.5534,95.5534,Solar
12778,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,11,68.8248,68.8248,Solar
12779,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,12,59.2083,59.2083,Solar
12780,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,13,71.5564,71.5564,Solar
12781,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,14,96.8124,96.8124,Solar
12782,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,15,54.0908,54.0908,Solar
12783,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,16,91.3405,91.3405,Solar
12784,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,17,101.2292,101.2292,Solar
12785,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,18,38.0288,38.0288,Solar
12786,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,19,0.409,0.409,Solar
12787,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,20,0.0,0.0,Solar
12788,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,21,0.0,0.0,Solar
12789,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,22,0.0,0.0,Solar
12790,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,23,0.0,0.0,Solar
12791,399,PARQUE SOLAR FINIS TERRAE,2018-08-02,24,0.0,0.0,Solar
24936,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,1,0.0,0.0,Solar
24937,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,2,0.0,0.0,Solar
24938,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,3,0.0,0.0,Solar
24939,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,4,0.0,0.0,Solar
24940,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,5,0.0,0.0,Solar
24941,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,6,0.0,0.0,Solar
24942,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,7,0.0,0.0,Solar
24943,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,8,3.7430000000000003,3.7430000000000003,Solar
24944,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,9,28.8515,28.8515,Solar
24945,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,10,72.9832,72.9832,Solar
24946,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,11,78.8414,78.8414,Solar
24947,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,12,88.2331,88.2331,Solar
24948,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,13,86.7775,86.7775,Solar
24949,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,14,88.8217,88.8217,Solar
24950,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,15,76.2745,76.2745,Solar
24951,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,16,63.8292,63.8292,Solar
24952,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,17,38.9237,38.9237,Solar
24953,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,18,10.4424,10.4424,Solar
24954,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,19,0.0747,0.0747,Solar
24955,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,20,0.0,0.0,Solar
24956,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,21,0.0,0.0,Solar
24957,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,22,0.0,0.0,Solar
24958,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,23,0.0,0.0,Solar
24959,399,PARQUE SOLAR FINIS TERRAE,2018-08-03,24,0.0,0.0,Solar
30336,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,1,0.0,0.0,Solar
30337,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,2,0.0,0.0,Solar
30338,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,3,0.0,0.0,Solar
30339,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,4,0.0,0.0,Solar
30340,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,5,0.0,0.0,Solar
30341,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,6,0.0,0.0,Solar
30342,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,7,0.0,0.0,Solar
30343,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,8,5.2345,5.2345,Solar
30344,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,9,79.1955,79.1955,Solar
30345,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,10,110.3921,110.3921,Solar
30346,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,11,107.6237,107.6237,Solar
30347,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,12,88.81299999999999,88.81299999999999,Solar
30348,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,13,94.2835,94.2835,Solar
30349,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,14,59.7988,59.7988,Solar
30350,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,15,79.0204,79.0204,Solar
30351,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,16,32.5484,32.5484,Solar
30352,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,17,49.2242,49.2242,Solar
30353,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,18,23.0786,23.0786,Solar
30354,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,19,0.6848,0.6848,Solar
30355,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,20,0.0,0.0,Solar
30356,399,PARQUE SOLAR FINIS TERRAE,2018-08-04,21,0.0,0.0,Solar
