,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5712,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,1,0.0,0.0,Solar
5713,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,2,0.0,0.0,Solar
5714,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,3,0.0,0.0,Solar
5715,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,4,0.0,0.0,Solar
5716,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,5,0.0,0.0,Solar
5717,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,6,0.0,0.0,Solar
5718,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,7,0.0256,0.0256,Solar
5719,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,8,5.5234,5.5234,Solar
5720,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,9,66.7522,66.7522,Solar
5721,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,10,115.4032,115.4032,Solar
5722,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,11,123.2215,123.2215,Solar
5723,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,12,126.2763,126.2763,Solar
5724,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,13,126.9072,126.9072,Solar
5725,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,14,125.3892,125.3892,Solar
5726,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,15,123.2873,123.2873,Solar
5727,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,16,121.3323,121.3323,Solar
5728,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,17,118.5976,118.5976,Solar
5729,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,18,114.7795,114.7795,Solar
5730,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,19,93.5165,93.5165,Solar
5731,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,20,35.4812,35.4812,Solar
5732,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,21,1.2229999999999999,1.2229999999999999,Solar
5733,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,22,0.0,0.0,Solar
5734,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,23,0.0,0.0,Solar
5735,399,PARQUE SOLAR FINIS TERRAE,2017-01-01,24,0.0,0.0,Solar
10368,399,PARQUE SOLAR FINIS TERRAE,2017-01-02,1,0.0,0.0,Solar
10369,399,PARQUE SOLAR FINIS TERRAE,2017-01-02,2,0.0,0.0,Solar
10370,399,PARQUE SOLAR FINIS TERRAE,2017-01-02,3,0.0,0.0,Solar
