,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
528,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,1,0.0,0.0,Solar
529,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,2,0.0,0.0,Solar
530,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,3,0.0,0.0,Solar
531,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,4,0.0,0.0,Solar
532,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,5,0.0,0.0,Solar
533,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,6,0.0,0.0,Solar
534,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,7,0.0111,0.0111,Solar
535,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,8,22.5351,22.5351,Solar
536,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,9,84.86200000000001,84.86200000000001,Solar
537,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,10,122.2013,122.2013,Solar
538,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,11,119.8184,119.8184,Solar
539,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,12,132.9471,132.9471,Solar
540,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,13,123.0531,123.0531,Solar
541,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,14,121.9604,121.9604,Solar
542,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,15,113.4415,113.4415,Solar
543,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,16,106.5188,106.5188,Solar
544,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,17,90.7879,90.7879,Solar
545,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,18,102.916,102.916,Solar
546,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,19,76.7544,76.7544,Solar
547,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,20,11.8514,11.8514,Solar
548,399.0,PARQUE SOLAR FINIS TERRAE,2018-11-01,21,0.0,0.0,Solar
