,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3720,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,1,0.0,0.0,Solar
3721,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,2,0.0,0.0,Solar
3722,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,3,0.0,0.0,Solar
3723,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,4,0.0,0.0,Solar
3724,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,5,0.0,0.0,Solar
3725,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,6,0.0,0.0,Solar
3726,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,7,0.0,0.0,Solar
3727,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,8,0.3391,0.3391,Solar
3728,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,9,4.0965,4.0965,Solar
3729,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,10,11.5494,11.5494,Solar
3730,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,11,18.4225,18.4225,Solar
3731,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,12,24.0067,24.0067,Solar
3732,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,13,27.6821,27.6821,Solar
3733,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,14,29.1392,29.1392,Solar
3734,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,15,29.1051,29.1051,Solar
3735,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,16,26.6701,26.6701,Solar
3736,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,17,22.5592,22.5592,Solar
3737,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,18,17.8508,17.8508,Solar
3738,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,19,11.7304,11.7304,Solar
3739,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,20,4.4553,4.4553,Solar
3740,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,21,0.2166,0.2166,Solar
3741,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,22,0.0,0.0,Solar
3742,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,23,0.0,0.0,Solar
3743,399,PARQUE SOLAR FINIS TERRAE,2016-02-01,24,0.0,0.0,Solar
12312,399,PARQUE SOLAR FINIS TERRAE,2016-02-02,1,0.0,0.0,Solar
12313,399,PARQUE SOLAR FINIS TERRAE,2016-02-02,2,0.0,0.0,Solar
12314,399,PARQUE SOLAR FINIS TERRAE,2016-02-02,3,0.0,0.0,Solar
12315,399,PARQUE SOLAR FINIS TERRAE,2016-02-02,4,0.0,0.0,Solar
12316,399,PARQUE SOLAR FINIS TERRAE,2016-02-02,5,0.0,0.0,Solar
12317,399,PARQUE SOLAR FINIS TERRAE,2016-02-02,6,0.0,0.0,Solar
12318,399,PARQUE SOLAR FINIS TERRAE,2016-02-02,7,0.0,0.0,Solar
12319,399,PARQUE SOLAR FINIS TERRAE,2016-02-02,8,0.3591,0.3591,Solar
12320,399,PARQUE SOLAR FINIS TERRAE,2016-02-02,9,4.1038,4.1038,Solar
12321,399,PARQUE SOLAR FINIS TERRAE,2016-02-02,10,11.1521,11.1521,Solar
12322,399,PARQUE SOLAR FINIS TERRAE,2016-02-02,11,17.837,17.837,Solar
12323,399,PARQUE SOLAR FINIS TERRAE,2016-02-02,12,24.0411,24.0411,Solar
12324,399,PARQUE SOLAR FINIS TERRAE,2016-02-02,13,25.9713,25.9713,Solar
