,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
4776,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,1,0.0,0.0,Solar
4777,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,2,0.0,0.0,Solar
4778,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,3,0.0,0.0,Solar
4779,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,4,0.0,0.0,Solar
4780,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,5,0.0,0.0,Solar
4781,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,6,0.0,0.0,Solar
4782,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,7,0.0,0.0,Solar
4783,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,8,0.2988,0.2988,Solar
4784,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,9,12.9995,12.9995,Solar
4785,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,10,60.0467,60.0467,Solar
4786,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,11,124.7727,124.7727,Solar
4787,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,12,127.5552,127.5552,Solar
4788,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,13,116.554,116.554,Solar
4789,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,14,130.1387,130.1387,Solar
4790,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,15,110.1413,110.1413,Solar
4791,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,16,103.6147,103.6147,Solar
4792,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,17,26.6689,26.6689,Solar
4793,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,18,38.805,38.805,Solar
4794,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,19,49.3509,49.3509,Solar
4795,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,20,43.5674,43.5674,Solar
4796,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,21,1.1035,1.1035,Solar
4797,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,22,0.0,0.0,Solar
4798,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,23,0.0,0.0,Solar
4799,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-01,24,0.0,0.0,Solar
14760,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,1,0.0,0.0,Solar
14761,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,2,0.0,0.0,Solar
14762,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,3,0.0,0.0,Solar
14763,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,4,0.0,0.0,Solar
14764,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,5,0.0,0.0,Solar
14765,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,6,0.0,0.0,Solar
14766,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,7,0.0,0.0,Solar
14767,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,8,1.8189,1.8189,Solar
14768,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,9,19.635,19.635,Solar
14769,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,10,71.9254,71.9254,Solar
14770,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,11,95.8651,95.8651,Solar
14771,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,12,92.7418,92.7418,Solar
14772,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,13,111.085,111.085,Solar
14773,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,14,101.9085,101.9085,Solar
14774,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,15,93.9191,93.9191,Solar
14775,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,16,91.1057,91.1057,Solar
14776,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,17,60.6798,60.6798,Solar
14777,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,18,47.1016,47.1016,Solar
14778,399.0,PARQUE SOLAR FINIS TERRAE,2019-02-02,19,38.4253,38.4253,Solar
