,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5808,0,Cerro Dominador PV,2018-10-01,1,0.0,0.0,Solar
5809,0,Cerro Dominador PV,2018-10-01,2,0.0,0.0,Solar
5810,0,Cerro Dominador PV,2018-10-01,3,0.0,0.0,Solar
5811,0,Cerro Dominador PV,2018-10-01,4,0.0,0.0,Solar
5812,0,Cerro Dominador PV,2018-10-01,5,0.0,0.0,Solar
5813,0,Cerro Dominador PV,2018-10-01,6,0.0,0.0,Solar
5814,0,Cerro Dominador PV,2018-10-01,7,0.0,0.0,Solar
5815,0,Cerro Dominador PV,2018-10-01,8,4.0403,4.0403,Solar
5816,0,Cerro Dominador PV,2018-10-01,9,58.3913,58.3913,Solar
5817,0,Cerro Dominador PV,2018-10-01,10,91.1484,91.1484,Solar
5818,0,Cerro Dominador PV,2018-10-01,11,91.5394,91.5394,Solar
5819,0,Cerro Dominador PV,2018-10-01,12,91.42399999999999,91.42399999999999,Solar
5820,0,Cerro Dominador PV,2018-10-01,13,91.5246,91.5246,Solar
5821,0,Cerro Dominador PV,2018-10-01,14,92.2906,92.2906,Solar
5822,0,Cerro Dominador PV,2018-10-01,15,88.2971,88.2971,Solar
5823,0,Cerro Dominador PV,2018-10-01,16,86.2934,86.2934,Solar
5824,0,Cerro Dominador PV,2018-10-01,17,86.33,86.33,Solar
5825,0,Cerro Dominador PV,2018-10-01,18,87.5464,87.5464,Solar
5826,0,Cerro Dominador PV,2018-10-01,19,57.2674,57.2674,Solar
5827,0,Cerro Dominador PV,2018-10-01,20,4.2246,4.2246,Solar
5828,0,Cerro Dominador PV,2018-10-01,21,0.0,0.0,Solar
5829,0,Cerro Dominador PV,2018-10-01,22,0.0,0.0,Solar
5830,0,Cerro Dominador PV,2018-10-01,23,0.0,0.0,Solar
5831,0,Cerro Dominador PV,2018-10-01,24,0.0,0.0,Solar
15360,0,Cerro Dominador PV,2018-10-02,1,0.0,0.0,Solar
15361,0,Cerro Dominador PV,2018-10-02,2,0.0,0.0,Solar
15362,0,Cerro Dominador PV,2018-10-02,3,0.0,0.0,Solar
15363,0,Cerro Dominador PV,2018-10-02,4,0.0,0.0,Solar
15364,0,Cerro Dominador PV,2018-10-02,5,0.0,0.0,Solar
15365,0,Cerro Dominador PV,2018-10-02,6,0.0,0.0,Solar
15366,0,Cerro Dominador PV,2018-10-02,7,0.0,0.0,Solar
15367,0,Cerro Dominador PV,2018-10-02,8,4.357,4.357,Solar
15368,0,Cerro Dominador PV,2018-10-02,9,59.8318,59.8318,Solar
15369,0,Cerro Dominador PV,2018-10-02,10,90.5106,90.5106,Solar
15370,0,Cerro Dominador PV,2018-10-02,11,91.8329,91.8329,Solar
15371,0,Cerro Dominador PV,2018-10-02,12,92.0602,92.0602,Solar
15372,0,Cerro Dominador PV,2018-10-02,13,92.8143,92.8143,Solar
15373,0,Cerro Dominador PV,2018-10-02,14,91.914,91.914,Solar
15374,0,Cerro Dominador PV,2018-10-02,15,91.9972,91.9972,Solar
15375,0,Cerro Dominador PV,2018-10-02,16,84.1677,84.1677,Solar
15376,0,Cerro Dominador PV,2018-10-02,17,80.3012,80.3012,Solar
15377,0,Cerro Dominador PV,2018-10-02,18,80.4786,80.4786,Solar
15378,0,Cerro Dominador PV,2018-10-02,19,56.9181,56.9181,Solar
15379,0,Cerro Dominador PV,2018-10-02,20,4.5859,4.5859,Solar
15380,0,Cerro Dominador PV,2018-10-02,21,0.0,0.0,Solar
15381,0,Cerro Dominador PV,2018-10-02,22,0.0,0.0,Solar
15382,0,Cerro Dominador PV,2018-10-02,23,0.0,0.0,Solar
15383,0,Cerro Dominador PV,2018-10-02,24,0.0,0.0,Solar
25704,0,Cerro Dominador PV,2018-10-03,1,0.0,0.0,Solar
25705,0,Cerro Dominador PV,2018-10-03,2,0.0,0.0,Solar
25706,0,Cerro Dominador PV,2018-10-03,3,0.0,0.0,Solar
