,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
4392,407,LAS ARAUCARIAS,2018-06-01,1,0.0,0.0,Solar
4393,407,LAS ARAUCARIAS,2018-06-01,2,0.0,0.0,Solar
4394,407,LAS ARAUCARIAS,2018-06-01,3,0.0,0.0,Solar
4395,407,LAS ARAUCARIAS,2018-06-01,4,0.0,0.0,Solar
4396,407,LAS ARAUCARIAS,2018-06-01,5,0.0,0.0,Solar
4397,407,LAS ARAUCARIAS,2018-06-01,6,0.0,0.0,Solar
4398,407,LAS ARAUCARIAS,2018-06-01,7,0.0,0.0,Solar
4399,407,LAS ARAUCARIAS,2018-06-01,8,2.06231e-05,2.06231e-05,Solar
4400,407,LAS ARAUCARIAS,2018-06-01,9,0.0045803409,0.0045803409,Solar
4401,407,LAS ARAUCARIAS,2018-06-01,10,0.0103427148,0.0103427148,Solar
4402,407,LAS ARAUCARIAS,2018-06-01,11,0.0163598481,0.0163598481,Solar
4403,407,LAS ARAUCARIAS,2018-06-01,12,0.04971834940000001,0.04971834940000001,Solar
4404,407,LAS ARAUCARIAS,2018-06-01,13,0.0796337451,0.0796337451,Solar
4405,407,LAS ARAUCARIAS,2018-06-01,14,0.0793307095,0.0793307095,Solar
4406,407,LAS ARAUCARIAS,2018-06-01,15,0.0671809205,0.0671809205,Solar
4407,407,LAS ARAUCARIAS,2018-06-01,16,0.0419866267,0.0419866267,Solar
4408,407,LAS ARAUCARIAS,2018-06-01,17,0.0081698946,0.0081698946,Solar
4409,407,LAS ARAUCARIAS,2018-06-01,18,0.0010266905,0.0010266905,Solar
4410,407,LAS ARAUCARIAS,2018-06-01,19,0.0,0.0,Solar
4411,407,LAS ARAUCARIAS,2018-06-01,20,0.0,0.0,Solar
4412,407,LAS ARAUCARIAS,2018-06-01,21,0.0,0.0,Solar
4413,407,LAS ARAUCARIAS,2018-06-01,22,0.0,0.0,Solar
4414,407,LAS ARAUCARIAS,2018-06-01,23,0.0,0.0,Solar
4415,407,LAS ARAUCARIAS,2018-06-01,24,0.0,0.0,Solar
17544,407,LAS ARAUCARIAS,2018-06-02,1,0.0,0.0,Solar
17545,407,LAS ARAUCARIAS,2018-06-02,2,0.0,0.0,Solar
17546,407,LAS ARAUCARIAS,2018-06-02,3,0.0,0.0,Solar
17547,407,LAS ARAUCARIAS,2018-06-02,4,0.0,0.0,Solar
17548,407,LAS ARAUCARIAS,2018-06-02,5,0.0,0.0,Solar
17549,407,LAS ARAUCARIAS,2018-06-02,6,0.0,0.0,Solar
17550,407,LAS ARAUCARIAS,2018-06-02,7,0.0,0.0,Solar
17551,407,LAS ARAUCARIAS,2018-06-02,8,1.76981e-05,1.76981e-05,Solar
17552,407,LAS ARAUCARIAS,2018-06-02,9,0.0032295082,0.0032295082,Solar
17553,407,LAS ARAUCARIAS,2018-06-02,10,0.0068662343,0.0068662343,Solar
17554,407,LAS ARAUCARIAS,2018-06-02,11,0.012297922900000001,0.012297922900000001,Solar
17555,407,LAS ARAUCARIAS,2018-06-02,12,0.0499351244,0.0499351244,Solar
17556,407,LAS ARAUCARIAS,2018-06-02,13,0.0818441792,0.0818441792,Solar
17557,407,LAS ARAUCARIAS,2018-06-02,14,0.0817220097,0.0817220097,Solar
17558,407,LAS ARAUCARIAS,2018-06-02,15,0.0674163409,0.0674163409,Solar
17559,407,LAS ARAUCARIAS,2018-06-02,16,0.0404969869,0.0404969869,Solar
17560,407,LAS ARAUCARIAS,2018-06-02,17,0.007848080300000001,0.007848080300000001,Solar
17561,407,LAS ARAUCARIAS,2018-06-02,18,0.0011068531,0.0011068531,Solar
17562,407,LAS ARAUCARIAS,2018-06-02,19,0.0,0.0,Solar
17563,407,LAS ARAUCARIAS,2018-06-02,20,0.0,0.0,Solar
17564,407,LAS ARAUCARIAS,2018-06-02,21,0.0,0.0,Solar
17565,407,LAS ARAUCARIAS,2018-06-02,22,0.0,0.0,Solar
17566,407,LAS ARAUCARIAS,2018-06-02,23,0.0,0.0,Solar
17567,407,LAS ARAUCARIAS,2018-06-02,24,0.0,0.0,Solar
