,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
4536,407,LAS ARAUCARIAS,2017-06-01,1,0.0,0.0,Solar
4537,407,LAS ARAUCARIAS,2017-06-01,2,0.0,0.0,Solar
4538,407,LAS ARAUCARIAS,2017-06-01,3,0.0,0.0,Solar
4539,407,LAS ARAUCARIAS,2017-06-01,4,0.0,0.0,Solar
4540,407,LAS ARAUCARIAS,2017-06-01,5,0.0,0.0,Solar
4541,407,LAS ARAUCARIAS,2017-06-01,6,0.0,0.0,Solar
4542,407,LAS ARAUCARIAS,2017-06-01,7,0.0,0.0,Solar
4543,407,LAS ARAUCARIAS,2017-06-01,8,0.002084455,0.002084455,Solar
4544,407,LAS ARAUCARIAS,2017-06-01,9,0.007146891999999999,0.007146891999999999,Solar
4545,407,LAS ARAUCARIAS,2017-06-01,10,0.015376545,0.015376545,Solar
4546,407,LAS ARAUCARIAS,2017-06-01,11,0.035548122,0.035548122,Solar
4547,407,LAS ARAUCARIAS,2017-06-01,12,0.059081148,0.059081148,Solar
4548,407,LAS ARAUCARIAS,2017-06-01,13,0.038703638,0.038703638,Solar
4549,407,LAS ARAUCARIAS,2017-06-01,14,0.062015445,0.062015445,Solar
4550,407,LAS ARAUCARIAS,2017-06-01,15,0.042555366,0.042555366,Solar
4551,407,LAS ARAUCARIAS,2017-06-01,16,0.012241926,0.012241926,Solar
4552,407,LAS ARAUCARIAS,2017-06-01,17,0.0027306329999999997,0.0027306329999999997,Solar
4553,407,LAS ARAUCARIAS,2017-06-01,18,0.0,0.0,Solar
4554,407,LAS ARAUCARIAS,2017-06-01,19,0.0,0.0,Solar
4555,407,LAS ARAUCARIAS,2017-06-01,20,0.0,0.0,Solar
4556,407,LAS ARAUCARIAS,2017-06-01,21,0.0,0.0,Solar
4557,407,LAS ARAUCARIAS,2017-06-01,22,0.0,0.0,Solar
4558,407,LAS ARAUCARIAS,2017-06-01,23,0.0,0.0,Solar
4559,407,LAS ARAUCARIAS,2017-06-01,24,0.0,0.0,Solar
14856,407,LAS ARAUCARIAS,2017-06-02,1,0.0,0.0,Solar
14857,407,LAS ARAUCARIAS,2017-06-02,2,0.0,0.0,Solar
14858,407,LAS ARAUCARIAS,2017-06-02,3,0.0,0.0,Solar
14859,407,LAS ARAUCARIAS,2017-06-02,4,0.0,0.0,Solar
14860,407,LAS ARAUCARIAS,2017-06-02,5,0.0,0.0,Solar
14861,407,LAS ARAUCARIAS,2017-06-02,6,0.0,0.0,Solar
14862,407,LAS ARAUCARIAS,2017-06-02,7,0.0,0.0,Solar
